mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP402	VFFR	2	n/a	n/a	n/a	0
42350	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	2	0	RHINO	-1	1
43950	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	2	0	RHINO	-1	1
43950	PRACTICE_REC_START	n/a	LTP402	VFFR	2	0	RHINO	-1	0
44914	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	2	0	RHINO	n/a	1
46967	PRACTICE_REC_STOP	n/a	LTP402	VFFR	2	0	RHINO	-1	1
48867	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	2	1	BEAM	-1	0
50649	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	2	1	BEAM	-1	0
50649	PRACTICE_REC_START	n/a	LTP402	VFFR	2	1	BEAM	-1	0
51702	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	2	1	BEAM	n/a	0
53667	PRACTICE_REC_STOP	n/a	LTP402	VFFR	2	1	BEAM	-1	0
55633	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	2	2	DOG	480	1
57433	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	2	2	DOG	480	1
57433	PRACTICE_REC_START	n/a	LTP402	VFFR	2	2	DOG	480	0
58362	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	2	2	DOG	n/a	1
60433	PRACTICE_REC_STOP	n/a	LTP402	VFFR	2	2	DOG	480	1
62216	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	2	3	ICON	-1	0
63817	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	2	3	ICON	-1	0
63817	PRACTICE_REC_START	n/a	LTP402	VFFR	2	3	ICON	-1	0
64920	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	2	3	ICON	n/a	0
66833	PRACTICE_REC_STOP	n/a	LTP402	VFFR	2	3	ICON	-1	0
68367	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	2	4	FLOOD	-1	1
70166	PRACTICE_REC_START	n/a	LTP402	VFFR	2	4	FLOOD	-1	0
70166	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	2	4	FLOOD	-1	1
71050	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	2	4	FLOOD	n/a	1
73183	PRACTICE_REC_STOP	n/a	LTP402	VFFR	2	4	FLOOD	-1	1
74782	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	2	5	MIRROR	899	0
76382	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	2	5	MIRROR	899	0
76382	PRACTICE_REC_START	n/a	LTP402	VFFR	2	5	MIRROR	899	0
77417	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	2	5	MIRROR	n/a	0
79400	PRACTICE_REC_STOP	n/a	LTP402	VFFR	2	5	MIRROR	899	0
81482	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	2	6	COTTON	385	1
83082	PRACTICE_REC_START	n/a	LTP402	VFFR	2	6	COTTON	385	0
83082	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	2	6	COTTON	385	1
83956	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	2	6	COTTON	n/a	1
86099	PRACTICE_REC_STOP	n/a	LTP402	VFFR	2	6	COTTON	385	1
87800	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	2	7	IMAGE	-1	1
89100	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	2	7	IMAGE	-1	1
89100	PRACTICE_REC_START	n/a	LTP402	VFFR	2	7	IMAGE	-1	0
89851	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	2	7	IMAGE	n/a	1
92100	PRACTICE_REC_STOP	n/a	LTP402	VFFR	2	7	IMAGE	-1	1
93850	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	2	8	RING	1193	1
95400	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	2	8	RING	1193	1
95400	PRACTICE_REC_START	n/a	LTP402	VFFR	2	8	RING	1193	0
96291	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	2	8	RING	n/a	1
98400	PRACTICE_REC_STOP	n/a	LTP402	VFFR	2	8	RING	1193	1
100200	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	2	9	VIOLIN	1571	0
101849	PRACTICE_REC_START	n/a	LTP402	VFFR	2	9	VIOLIN	1571	0
101849	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	2	9	VIOLIN	1571	0
102957	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	2	9	VIOLIN	n/a	0
104850	PRACTICE_REC_STOP	n/a	LTP402	VFFR	2	9	VIOLIN	1571	0
110300	COUNTDOWN	n/a	LTP402	VFFR	2	9	10	n/a	0
111316	COUNTDOWN	n/a	LTP402	VFFR	2	9	9	n/a	0
112316	COUNTDOWN	n/a	LTP402	VFFR	2	9	8	n/a	0
113332	COUNTDOWN	n/a	LTP402	VFFR	2	9	7	n/a	0
114350	COUNTDOWN	n/a	LTP402	VFFR	2	9	6	n/a	0
115350	COUNTDOWN	n/a	LTP402	VFFR	2	9	5	n/a	0
116350	COUNTDOWN	n/a	LTP402	VFFR	2	9	4	n/a	0
117366	COUNTDOWN	n/a	LTP402	VFFR	2	9	3	n/a	0
118366	COUNTDOWN	n/a	LTP402	VFFR	2	9	2	n/a	0
119382	COUNTDOWN	n/a	LTP402	VFFR	2	9	1	n/a	0
121416	WORD	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	2	0	JEANS	752	0
123200	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	2	0	JEANS	752	0
123200	REC_START	n/a	LTP402	VFFR	2	0	JEANS	752	0
124215	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	2	0	JEANS	752	0
126200	REC_STOP	n/a	LTP402	VFFR	2	0	JEANS	752	0
128316	WORD	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	2	1	HERO	706	0
129732	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	2	1	HERO	706	0
129732	REC_START	n/a	LTP402	VFFR	2	1	HERO	706	0
130932	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	2	1	HERO	706	0
132732	REC_STOP	n/a	LTP402	VFFR	2	1	HERO	706	0
134350	WORD	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	2	2	WRIST	1626	1
135849	REC_START	n/a	LTP402	VFFR	2	2	WRIST	1626	1
135849	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	2	2	WRIST	1626	1
136659	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	2	2	WRIST	1626	1
138850	REC_STOP	n/a	LTP402	VFFR	2	2	WRIST	1626	1
140966	WORD	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	2	3	RABBIT	1152	1
142732	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	2	3	RABBIT	1152	1
142732	REC_START	n/a	LTP402	VFFR	2	3	RABBIT	1152	1
143482	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	2	3	RABBIT	1152	1
145750	REC_STOP	n/a	LTP402	VFFR	2	3	RABBIT	1152	1
147782	WORD	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	2	4	AGENT	10	0
149582	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	2	4	AGENT	10	0
149582	REC_START	n/a	LTP402	VFFR	2	4	AGENT	10	0
150962	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	2	4	AGENT	10	0
152583	REC_STOP	n/a	LTP402	VFFR	2	4	AGENT	10	0
154600	WORD	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	2	5	BUCKET	184	0
155866	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	2	5	BUCKET	184	0
155866	REC_START	n/a	LTP402	VFFR	2	5	BUCKET	184	0
157242	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	2	5	BUCKET	184	0
158882	REC_STOP	n/a	LTP402	VFFR	2	5	BUCKET	184	0
160449	WORD	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	2	6	MUMMY	932	0
162082	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	2	6	MUMMY	932	0
162082	REC_START	n/a	LTP402	VFFR	2	6	MUMMY	932	0
163162	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	2	6	MUMMY	932	0
165082	REC_STOP	n/a	LTP402	VFFR	2	6	MUMMY	932	0
166716	WORD	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	2	7	PADDLE	1000	0
168148	REC_START	n/a	LTP402	VFFR	2	7	PADDLE	1000	0
168148	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	2	7	PADDLE	1000	0
169348	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	2	7	PADDLE	1000	0
171149	REC_STOP	n/a	LTP402	VFFR	2	7	PADDLE	1000	0
172948	WORD	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	2	8	BLENDER	136	1
174666	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	2	8	BLENDER	136	1
174666	REC_START	n/a	LTP402	VFFR	2	8	BLENDER	136	1
175524	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	2	8	BLENDER	136	1
177666	REC_STOP	n/a	LTP402	VFFR	2	8	BLENDER	136	1
179665	WORD	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	2	9	LIGHTNING	820	0
181466	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	2	9	LIGHTNING	820	0
181466	REC_START	n/a	LTP402	VFFR	2	9	LIGHTNING	820	0
182546	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	2	9	LIGHTNING	820	0
184466	REC_STOP	n/a	LTP402	VFFR	2	9	LIGHTNING	820	0
186549	WORD	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	2	10	ROBOT	1200	1
188216	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	2	10	ROBOT	1200	1
188216	REC_START	n/a	LTP402	VFFR	2	10	ROBOT	1200	1
189176	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	2	10	ROBOT	1200	1
191232	REC_STOP	n/a	LTP402	VFFR	2	10	ROBOT	1200	1
192982	WORD	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	2	11	FLIPPER	580	0
194349	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	2	11	FLIPPER	580	0
194349	REC_START	n/a	LTP402	VFFR	2	11	FLIPPER	580	0
195489	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	2	11	FLIPPER	580	0
197366	REC_STOP	n/a	LTP402	VFFR	2	11	FLIPPER	580	0
199281	WORD	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	2	12	SNACK	1331	0
200532	REC_START	n/a	LTP402	VFFR	2	12	SNACK	1331	0
200532	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	2	12	SNACK	1331	0
205122	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	2	12	SNACK	1331	0
205949	REC_STOP	n/a	LTP402	VFFR	2	12	SNACK	1331	0
207699	WORD	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	2	13	SPACE	1345	0
209116	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	2	13	SPACE	1345	0
