mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP427	VFFR	8	n/a	n/a	n/a	0
31266	FFR_START	n/a	LTP427	VFFR	8	n/a	n/a	n/a	0
33899	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	8	n/a	VAGRANT	1544	0
35544	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	8	n/a	BREAST	171	0
36378	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	8	n/a	BOYFRIEND	162	0
37598	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	8	n/a	KLEENEX	782	0
38677	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	8	n/a	NAPKIN	937	0
40632	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	8	n/a	TYPIST	1532	0
41502	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	8	n/a	SWITCH	1422	0
44465	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	8	n/a	<>	-1	0
48039	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	8	n/a	LOVER	846	0
49387	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	8	n/a	WIFE	1609	0
50006	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	8	n/a	HUSBAND	728	0
50897	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	8	n/a	SPOUSE	1358	0
51836	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	8	n/a	WOMAN	1620	0
53200	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	8	n/a	BOY	161	0
53768	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	8	n/a	GIRL	637	0
54478	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	8	n/a	DOG	480	0
55218	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	8	n/a	RHINO	-1	0
56221	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	8	n/a	BEAM	-1	0
57297	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	8	n/a	ICON	-1	0
58109	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	8	n/a	IDOL	733	0
58935	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	8	n/a	COTTON	385	0
60676	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	8	n/a	<>	-1	0
61116	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	8	n/a	KITTEN	780	0
63554	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	8	n/a	SUBWAY	1400	0
64487	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	8	n/a	TORTOISE	1486	0
65245	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	8	n/a	TURTLE	1522	0
66605	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	8	n/a	SUSPECT	1415	0
67812	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	8	n/a	RECORD	1176	0
72808	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	8	n/a	COLONEL	348	0
73680	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	8	n/a	DRAGON	492	0
74401	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	8	n/a	FLAG	573	0
85564	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	8	n/a	MATTRESS	879	0
86413	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	8	n/a	COURSE	390	0
87177	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	8	n/a	DORM	488	0
87823	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	8	n/a	COLLEGE	346	0
89315	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	8	n/a	FLASK	576	0
90894	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	8	n/a	NIGHTGOWN	953	0
91605	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	8	n/a	FRAGRANCE	599	0
97705	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	8	n/a	ASIA	46	0
99640	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	8	n/a	FRANCE	601	0
101096	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	8	n/a	CRUTCH	417	0
106950	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	8	n/a	SWIMMER	1420	0
118901	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	8	n/a	PROTON	1132	0
120014	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	8	n/a	NEUTRON	947	0
121067	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	8	n/a	ATOM	55	0
154816	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	8	n/a	HAND	683	0
155771	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	8	n/a	FINGER	567	0
175439	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	8	n/a	SPOUSE	1358	0
218158	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	8	n/a	SODA	1341	0
225749	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	8	n/a	MONSTER	912	0
264170	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	8	n/a	REFRIGERATOR	1179	0
299260	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	8	n/a	EMPIRE	530	0
308340	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	8	n/a	TERMITE	1451	0
315849	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	8	n/a	FLOOD	-1	0
328044	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	8	n/a	GHETTO	633	0
341400	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	8	n/a	LION	827	0
358793	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	8	n/a	INK	-1	0
375562	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	8	n/a	<>	-1	0
384647	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	8	n/a	PRINCESS	1125	0
398951	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	8	n/a	TURNIP	1521	0
412442	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	8	n/a	FLASHLIGHT	575	0
506856	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	8	n/a	FIRE	-1	0
516081	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	8	n/a	COUCH	386	0
545127	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	8	n/a	MOON	914	0
562686	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	8	n/a	AFRICA	9	0
598244	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	8	n/a	FRIEND	606	0
608974	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	8	n/a	FROG	608	0
619493	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	8	n/a	DOOR	486	0
621149	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	8	n/a	TOY	1492	0
621884	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	8	n/a	BOX	159	0
630808	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	8	n/a	<>	-1	0
631267	FFR_STOP	n/a	LTP427	VFFR	8	n/a	n/a	n/a	0
638433	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	8	0	RHINO	-1	0
639866	PRACTICE_REC_START	n/a	LTP427	VFFR	8	0	RHINO	-1	0
639866	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	8	0	RHINO	-1	0
641039	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	8	0	RHINO	n/a	0
642866	PRACTICE_REC_STOP	n/a	LTP427	VFFR	8	0	RHINO	-1	0
644900	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	8	1	BEAM	-1	0
646483	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	8	1	BEAM	-1	0
646483	PRACTICE_REC_START	n/a	LTP427	VFFR	8	1	BEAM	-1	0
647592	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	8	1	BEAM	n/a	0
649500	PRACTICE_REC_STOP	n/a	LTP427	VFFR	8	1	BEAM	-1	0
651583	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	8	2	DOG	480	0
653116	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	8	2	DOG	480	0
653116	PRACTICE_REC_START	n/a	LTP427	VFFR	8	2	DOG	480	0
654540	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	8	2	DOG	n/a	0
656116	PRACTICE_REC_STOP	n/a	LTP427	VFFR	8	2	DOG	480	0
658232	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	8	3	ICON	-1	0
659466	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	8	3	ICON	-1	0
659466	PRACTICE_REC_START	n/a	LTP427	VFFR	8	3	ICON	-1	0
660821	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	8	3	ICON	n/a	0
662482	PRACTICE_REC_STOP	n/a	LTP427	VFFR	8	3	ICON	-1	0
664449	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	8	4	FLOOD	-1	0
665965	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	8	4	FLOOD	-1	0
665965	PRACTICE_REC_START	n/a	LTP427	VFFR	8	4	FLOOD	-1	0
667236	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	8	4	FLOOD	n/a	0
668966	PRACTICE_REC_STOP	n/a	LTP427	VFFR	8	4	FLOOD	-1	0
670865	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	8	5	MIRROR	899	0
672265	PRACTICE_REC_START	n/a	LTP427	VFFR	8	5	MIRROR	899	0
672265	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	8	5	MIRROR	899	0
673758	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	8	5	MIRROR	n/a	0
675265	PRACTICE_REC_STOP	n/a	LTP427	VFFR	8	5	MIRROR	899	0
677215	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	8	6	COTTON	385	0
678881	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	8	6	COTTON	385	0
678881	PRACTICE_REC_START	n/a	LTP427	VFFR	8	6	COTTON	385	0
680439	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	8	6	COTTON	n/a	0
681881	PRACTICE_REC_STOP	n/a	LTP427	VFFR	8	6	COTTON	385	0
683531	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	8	7	IMAGE	-1	0
684865	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	8	7	IMAGE	-1	0
684865	PRACTICE_REC_START	n/a	LTP427	VFFR	8	7	IMAGE	-1	0
687016	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	8	7	IMAGE	n/a	0
688148	PRACTICE_REC_STOP	n/a	LTP427	VFFR	8	7	IMAGE	-1	0
689948	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	8	8	RING	1193	0
691630	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	8	8	RING	1193	0
691630	PRACTICE_REC_START	n/a	LTP427	VFFR	8	8	RING	1193	0
692917	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	8	8	RING	n/a	0
694631	PRACTICE_REC_STOP	n/a	LTP427	VFFR	8	8	RING	1193	0
696181	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	8	9	VIOLIN	1571	0
697647	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	8	9	VIOLIN	1571	0
