mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP122	ltpFR2	19	n/a	n/a	n/a	n/a	n/a	0	0	0
13381	START	n/a	LTP122	ltpFR2	19	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
13413	PROB	n/a	LTP122	ltpFR2	19	n/a	n/a	n/a	-1	14	9	2	3
15548	PROB	n/a	LTP122	ltpFR2	19	n/a	n/a	n/a	-1	17	6	6	5
17066	PROB	n/a	LTP122	ltpFR2	19	n/a	n/a	n/a	-1	14	2	7	5
18617	PROB	n/a	LTP122	ltpFR2	19	n/a	n/a	n/a	-1	22	6	9	7
22337	PROB	n/a	LTP122	ltpFR2	19	n/a	n/a	n/a	-1	20	4	7	9
24839	STOP	n/a	LTP122	ltpFR2	19	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
56500	WORD	wordpools/wasnorm_wordpool_576.txt	LTP122	ltpFR2	19	1	BRICK	172	n/a	n/a	0	0	0
59002	WORD	wordpools/wasnorm_wordpool_576.txt	LTP122	ltpFR2	19	1	KETCHUP	771	n/a	n/a	0	0	0
61521	WORD	wordpools/wasnorm_wordpool_576.txt	LTP122	ltpFR2	19	1	KNAPSACK	783	n/a	n/a	0	0	0
64090	WORD	wordpools/wasnorm_wordpool_576.txt	LTP122	ltpFR2	19	1	MARINE	869	n/a	n/a	0	0	0
66758	WORD	wordpools/wasnorm_wordpool_576.txt	LTP122	ltpFR2	19	1	BASEMENT	94	n/a	n/a	0	0	0
69228	WORD	wordpools/wasnorm_wordpool_576.txt	LTP122	ltpFR2	19	1	HORSE	719	n/a	n/a	0	0	0
71729	WORD	wordpools/wasnorm_wordpool_576.txt	LTP122	ltpFR2	19	1	STALLION	1369	n/a	n/a	0	0	0
74366	WORD	wordpools/wasnorm_wordpool_576.txt	LTP122	ltpFR2	19	1	HONEY	713	n/a	n/a	0	0	0
77000	WORD	wordpools/wasnorm_wordpool_576.txt	LTP122	ltpFR2	19	1	CUSTARD	429	n/a	n/a	0	0	0
79537	WORD	wordpools/wasnorm_wordpool_576.txt	LTP122	ltpFR2	19	1	IGLOO	734	n/a	n/a	0	0	0
82289	WORD	wordpools/wasnorm_wordpool_576.txt	LTP122	ltpFR2	19	1	ICING	732	n/a	n/a	0	0	0
84757	WORD	wordpools/wasnorm_wordpool_576.txt	LTP122	ltpFR2	19	1	SALT	1229	n/a	n/a	0	0	0
87294	WORD	wordpools/wasnorm_wordpool_576.txt	LTP122	ltpFR2	19	1	GLASS	639	n/a	n/a	0	0	0
89745	WORD	wordpools/wasnorm_wordpool_576.txt	LTP122	ltpFR2	19	1	KEEPER	769	n/a	n/a	0	0	0
92565	WORD	wordpools/wasnorm_wordpool_576.txt	LTP122	ltpFR2	19	1	TRACTOR	1493	n/a	n/a	0	0	0
95150	WORD	wordpools/wasnorm_wordpool_576.txt	LTP122	ltpFR2	19	1	SUNRISE	1407	n/a	n/a	0	0	0
97702	WORD	wordpools/wasnorm_wordpool_576.txt	LTP122	ltpFR2	19	1	PASTA	1021	n/a	n/a	0	0	0
100155	WORD	wordpools/wasnorm_wordpool_576.txt	LTP122	ltpFR2	19	1	VIKING	1565	n/a	n/a	0	0	0
102640	WORD	wordpools/wasnorm_wordpool_576.txt	LTP122	ltpFR2	19	1	RABBIT	1152	n/a	n/a	0	0	0
