mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP414	VFFR	9	n/a	n/a	n/a	0
35715	FFR_START	n/a	LTP414	VFFR	9	n/a	n/a	n/a	0
39800	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	9	n/a	WOMAN	1620	0
41031	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	9	n/a	GIRL	637	0
42291	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	9	n/a	FEMALE	559	0
44697	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	9	n/a	LADY	794	0
46943	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	9	n/a	DRESS	495	0
48070	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	9	n/a	BLOUSE	139	0
49245	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	9	n/a	LIPSTICK	829	0
52524	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	9	n/a	RIFLE	1192	0
53423	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	9	n/a	REBEL	1172	0
54563	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	9	n/a	PISTOL	1075	0
57656	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	9	n/a	LABEL	790	0
58748	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	9	n/a	LAPEL	800	0
62828	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	9	n/a	LIGHTNING	820	0
64100	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	9	n/a	ICING	732	0
65303	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	9	n/a	EAGLE	512	0
66322	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	9	n/a	PANTHER	1009	0
67546	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	9	n/a	TIGER	1467	0
68776	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	9	n/a	ZEBRA	1635	0
77843	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	9	n/a	CHAUFFEUR	283	0
79317	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	9	n/a	BOUQUET	157	0
80410	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	9	n/a	CHAMPAGNE	278	0
81751	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	9	n/a	SCOTCH	1251	0
83137	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	9	n/a	BRANDY	169	0
84686	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	9	n/a	COCKTAIL	338	0
87111	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	9	n/a	SKILLET	1317	0
88648	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	9	n/a	LETTUCE	814	0
90376	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	9	n/a	CABBAGE	210	0
93396	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	9	n/a	TURNIP	1521	0
94494	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	9	n/a	PARSNIP	-1	0
97769	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	9	n/a	MEAT	883	0
100850	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	9	n/a	BACON	67	0
102042	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	9	n/a	TROUT	1511	0
103708	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	9	n/a	COD	340	0
106809	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	9	n/a	LAKE	796	0
110656	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	9	n/a	PORK	1108	0
111824	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	9	n/a	SAUSAGE	1238	0
113651	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	9	n/a	BEEF	113	0
123658	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	9	n/a	LIGHTNING	820	0
124433	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	9	n/a	ICING	732	0
125218	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	9	n/a	EAGLE	512	0
125970	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	9	n/a	PANTHER	1009	0
129915	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	9	n/a	LOSE	-1	0
133739	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	9	n/a	BENGALS	-1	0
138039	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	9	n/a	ZEBRA	1635	0
140485	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	9	n/a	GIRAFFE	636	0
141151	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	9	n/a	ELEPHANT	523	0
144958	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	9	n/a	BLENDER	136	0
146358	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	9	n/a	KLEENEX	782	0
147818	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	9	n/a	XEROX	1628	0
