mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP147	ltpFR	12	n/a	n/a	n/a	n/a	1	3	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
22944	START	n/a	LTP147	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
22969	PROB	n/a	LTP147	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	6	4	5	n/a	n/a	n/a	n/a	n/a
24377	PROB	n/a	LTP147	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	21	6	7	8	n/a	n/a	n/a	n/a	n/a
26293	PROB	n/a	LTP147	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	5	4	5	n/a	n/a	n/a	n/a	n/a
27916	PROB	n/a	LTP147	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	25	9	8	8	n/a	n/a	n/a	n/a	n/a
29666	PROB	n/a	LTP147	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	7	4	3	n/a	n/a	n/a	n/a	n/a
31025	PROB	n/a	LTP147	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	2	3	9	n/a	n/a	n/a	n/a	n/a
32974	PROB	n/a	LTP147	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	6	5	6	n/a	n/a	n/a	n/a	n/a
34897	PROB	n/a	LTP147	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	3	4	6	n/a	n/a	n/a	n/a	n/a
37481	PROB	n/a	LTP147	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	21	9	8	4	n/a	n/a	n/a	n/a	n/a
40388	PROB	n/a	LTP147	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	21	3	9	9	n/a	n/a	n/a	n/a	n/a
42099	STOP	n/a	LTP147	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
82764	WORD	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	12	1	0	JUDGE	761	1	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
86671	WORD	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	12	1	0	SIDING	1304	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
90844	WORD	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	12	1	1	COIN	343	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
94709	WORD	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	12	1	1	CASH	252	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
98850	WORD	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	12	1	1	QUILT	1151	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
103041	WORD	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	12	1	1	FUNGUS	614	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
107206	WORD	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	12	1	0	FATHER	554	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
111321	WORD	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	12	1	0	KEEPER	769	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
115137	WORD	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	12	1	0	DAM	436	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
119110	WORD	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	12	1	0	CAFETERIA	217	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
122966	WORD	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	12	1	1	SPINACH	1352	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
126798	WORD	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	12	1	1	GANG	619	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
130805	WORD	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	12	1	1	FRIEND	606	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
134870	WORD	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	12	1	1	SHOWER	1296	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
138860	WORD	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	12	1	0	MOUSE	925	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
142717	WORD	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	12	1	0	ICEBERG	731	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
145725	START	n/a	LTP147	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
146783	PROB	n/a	LTP147	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	5	4	7	n/a	n/a	n/a	n/a	n/a
148832	PROB	n/a	LTP147	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	5	2	2	1	n/a	n/a	n/a	n/a	n/a
149865	PROB	n/a	LTP147	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	4	7	1	n/a	n/a	n/a	n/a	n/a
151482	PROB	n/a	LTP147	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	5	9	2	n/a	n/a	n/a	n/a	n/a
153259	STOP	n/a	LTP147	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
155598	REC_START	n/a	LTP147	ltpFR	12	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
156885	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	12	1	1	COIN	343	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
157434	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	12	1	1	CASH	252	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
159085	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	12	1	0	MOUSE	925	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
159723	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	12	1	1	GANG	619	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
160651	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	12	1	1	FUNGUS	614	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
161330	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	12	1	1	SPINACH	1352	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
162746	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	12	1	0	DAM	436	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
163400	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	12	1	0	CAFETERIA	217	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
164427	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	12	1	1	FRIEND	606	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
165979	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	12	1	1	QUILT	1151	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
172420	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	12	1	0	JUDGE	761	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
173178	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	12	1	0	SIDING	1304	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
176465	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	12	1	0	ICEBERG	731	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
206891	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	12	1	0	FATHER	554	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
216275	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	12	1	0	MOUSE	925	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
223972	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	12	1	1	GANG	619	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
233677	START	n/a	LTP147	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
235185	PROB	n/a	LTP147	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	11	4	4	3	n/a	n/a	n/a	n/a	n/a
237035	PROB	n/a	LTP147	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	9	4	1	4	n/a	n/a	n/a	n/a	n/a
