mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP321	ltpFR2	15	n/a	n/a	n/a	n/a	n/a	0	0	0
10714	START	n/a	LTP321	ltpFR2	15	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
10731	PROB	n/a	LTP321	ltpFR2	15	n/a	n/a	n/a	-1	9	2	4	3
12948	PROB	n/a	LTP321	ltpFR2	15	n/a	n/a	n/a	-1	11	3	7	1
14382	PROB	n/a	LTP321	ltpFR2	15	n/a	n/a	n/a	-1	18	7	5	6
16316	PROB	n/a	LTP321	ltpFR2	15	n/a	n/a	n/a	-1	14	3	2	9
17919	PROB	n/a	LTP321	ltpFR2	15	n/a	n/a	n/a	-1	18	6	4	8
19269	PROB	n/a	LTP321	ltpFR2	15	n/a	n/a	n/a	-1	9	2	5	2
20505	PROB	n/a	LTP321	ltpFR2	15	n/a	n/a	n/a	-1	15	3	7	5
22355	STOP	n/a	LTP321	ltpFR2	15	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
47596	DISTRACTOR	n/a	LTP321	ltpFR2	15	1	n/a	n/a	n/a	n/a	0	0	0
47596	START	n/a	LTP321	ltpFR2	15	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
47611	PROB	n/a	LTP321	ltpFR2	15	n/a	n/a	n/a	1	11	2	7	2
49728	PROB	n/a	LTP321	ltpFR2	15	n/a	n/a	n/a	1	19	5	6	8
51296	PROB	n/a	LTP321	ltpFR2	15	n/a	n/a	n/a	1	10	5	4	1
52433	PROB	n/a	LTP321	ltpFR2	15	n/a	n/a	n/a	1	16	7	6	3
53666	PROB	n/a	LTP321	ltpFR2	15	n/a	n/a	n/a	1	12	2	1	9
54701	PROB	n/a	LTP321	ltpFR2	15	n/a	n/a	n/a	1	24	9	7	8
57085	PROB	n/a	LTP321	ltpFR2	15	n/a	n/a	n/a	1	1	2	9	4
58588	PROB	n/a	LTP321	ltpFR2	15	n/a	n/a	n/a	1	24	9	8	7
60521	PROB	n/a	LTP321	ltpFR2	15	n/a	n/a	n/a	1	17	6	4	7
61906	PROB	n/a	LTP321	ltpFR2	15	n/a	n/a	n/a	1	15	7	7	1
63057	PROB	n/a	LTP321	ltpFR2	15	n/a	n/a	n/a	1	8	2	5	1
64108	PROB	n/a	LTP321	ltpFR2	15	n/a	n/a	n/a	1	23	8	9	6
66661	PROB	n/a	LTP321	ltpFR2	15	n/a	n/a	n/a	1	13	7	1	5
68411	PROB	n/a	LTP321	ltpFR2	15	n/a	n/a	n/a	1	17	2	6	9
69995	PROB	n/a	LTP321	ltpFR2	15	n/a	n/a	n/a	1	12	8	3	1
71036	STOP	n/a	LTP321	ltpFR2	15	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
72533	WORD	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	15	1	BADGE	68	n/a	n/a	0	0	0
75074	WORD	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	15	1	GUARD	667	n/a	n/a	0	0	0
77820	WORD	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	15	1	HORSE	719	n/a	n/a	0	0	0
80243	WORD	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	15	1	SADDLE	1221	n/a	n/a	0	0	0
82841	WORD	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	15	1	GOBLIN	645	n/a	n/a	0	0	0
85409	WORD	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	15	1	MESSAGE	888	n/a	n/a	0	0	0
87846	WORD	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	15	1	ROD	1203	n/a	n/a	0	0	0
90619	WORD	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	15	1	HONEY	713	n/a	n/a	0	0	0
93433	WORD	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	15	1	CLOTHES	327	n/a	n/a	0	0	0
