mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP107	ltpFR	18	n/a	n/a	n/a	n/a	1	5	n/a	n/a	n/a	n/a	n/a	n/a
71970	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	18	1	0	TOY	1492	1	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
75982	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	18	1	0	TEENAGER	1444	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
80109	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	18	1	0	WRENCH	1625	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
83931	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	18	1	0	MIRROR	899	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
87752	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	18	1	1	COIN	343	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
91597	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	18	1	1	SOCIETY	1338	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
95692	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	18	1	1	OBOE	969	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
99504	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	18	1	1	MOLECULE	905	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
103608	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	18	1	0	CAPTIVE	240	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
107737	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	18	1	0	CREW	406	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
