onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
15.251953125	n/a	SESS_START	31236	n/a	LTP430	VFFR	2	n/a	n/a	n/a	0
61.74755859375	n/a	PRACTICE_WORD	126459	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	2	0	RHINO	-1	0
63.31787109375	n/a	PRACTICE_WORD_OFF	129675	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	2	0	RHINO	-1	0
63.31787109375	n/a	PRACTICE_REC_START	129675	n/a	LTP430	VFFR	2	0	RHINO	-1	0
64.3955078125	n/a	PRACTICE_REC_WORD	131882	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	2	0	RHINO	n/a	0
67.78759765625	n/a	PRACTICE_REC_WORD	138829	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	2	0	RHINO	n/a	0
70.66455078125	n/a	PRACTICE_REC_WORD	144721	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	2	0	RHINO	n/a	0
71.3974609375	n/a	PRACTICE_REC_STOP	146222	n/a	LTP430	VFFR	2	0	RHINO	-1	0
73.3974609375	n/a	PRACTICE_WORD	150318	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	2	1	BEAM	-1	0
75.0302734375	n/a	PRACTICE_WORD_OFF	153662	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	2	1	BEAM	-1	0
75.0302734375	n/a	PRACTICE_REC_START	153662	n/a	LTP430	VFFR	2	1	BEAM	-1	0
76.34033203125	n/a	PRACTICE_REC_WORD	156345	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	2	1	BEAM	n/a	0
78.0302734375	n/a	PRACTICE_REC_STOP	159806	n/a	LTP430	VFFR	2	1	BEAM	-1	0
79.6669921875	n/a	PRACTICE_WORD	163158	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	2	2	DOG	480	0
81.0302734375	n/a	PRACTICE_WORD_OFF	165950	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	2	2	DOG	480	0
81.0302734375	n/a	PRACTICE_REC_START	165950	n/a	LTP430	VFFR	2	2	DOG	480	0
82.28125	n/a	PRACTICE_REC_WORD	168512	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	2	2	DOG	n/a	0
84.0302734375	n/a	PRACTICE_REC_STOP	172094	n/a	LTP430	VFFR	2	2	DOG	480	0
85.74609375	n/a	PRACTICE_WORD	175608	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	2	3	ICON	-1	0
87.49609375	n/a	PRACTICE_WORD_OFF	179192	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	2	3	ICON	-1	0
87.49609375	n/a	PRACTICE_REC_START	179192	n/a	LTP430	VFFR	2	3	ICON	-1	0
88.5732421875	n/a	PRACTICE_REC_WORD	181398	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	2	3	ICON	n/a	0
90.49609375	n/a	PRACTICE_REC_STOP	185336	n/a	LTP430	VFFR	2	3	ICON	-1	0
92.095703125	n/a	PRACTICE_WORD	188612	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	2	4	FLOOD	-1	0
93.56298828125	n/a	PRACTICE_REC_START	191617	n/a	LTP430	VFFR	2	4	FLOOD	-1	0
93.56298828125	n/a	PRACTICE_WORD_OFF	191617	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	2	4	FLOOD	-1	0
95.0029296875	n/a	PRACTICE_REC_WORD	194566	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	2	4	FLOOD	n/a	0
96.56298828125	n/a	PRACTICE_REC_STOP	197761	n/a	LTP430	VFFR	2	4	FLOOD	-1	0
98.2119140625	n/a	PRACTICE_WORD	201138	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	2	5	MIRROR	899	0
99.87890625	n/a	PRACTICE_WORD_OFF	204552	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	2	5	MIRROR	899	0
99.87890625	n/a	PRACTICE_REC_START	204552	n/a	LTP430	VFFR	2	5	MIRROR	899	0
101.15869140625	n/a	PRACTICE_REC_WORD	207173	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	2	5	MIRROR	n/a	0
102.87841796875	n/a	PRACTICE_REC_STOP	210695	n/a	LTP430	VFFR	2	5	MIRROR	899	0
