mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP147	ltpFR	1	n/a	n/a	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a
74048	WORD	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	1	1	0	YOUTH	1634	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
77943	WORD	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	1	1	0	CHILD	299	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
82022	WORD	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	1	1	0	WEED	1599	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
86042	WORD	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	1	1	0	TURNIP	1521	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
90205	WORD	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	1	1	0	SWEATER	1419	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
94126	WORD	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	1	1	0	OLIVE	975	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
98079	WORD	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	1	1	1	CHEEK	287	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
101924	WORD	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	1	1	1	ROPE	1211	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
105786	WORD	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	1	1	1	FUR	615	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
109673	WORD	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	1	1	1	VELVET	1555	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
113719	WORD	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	1	1	0	PEDAL	1037	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
117606	WORD	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	1	1	0	TRICYCLE	1506	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
