mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP386	ltpFR2	16	n/a	n/a	n/a	n/a	n/a	0	0	0
11036	START	n/a	LTP386	ltpFR2	16	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
11067	PROB	n/a	LTP386	ltpFR2	16	n/a	n/a	n/a	-1	17	6	2	9
12917	PROB	n/a	LTP386	ltpFR2	16	n/a	n/a	n/a	-1	15	5	7	3
14218	PROB	n/a	LTP386	ltpFR2	16	n/a	n/a	n/a	-1	13	1	5	7
15401	PROB	n/a	LTP386	ltpFR2	16	n/a	n/a	n/a	-1	24	7	8	9
16917	PROB	n/a	LTP386	ltpFR2	16	n/a	n/a	n/a	-1	14	5	8	1
18334	PROB	n/a	LTP386	ltpFR2	16	n/a	n/a	n/a	-1	11	8	1	2
19518	PROB	n/a	LTP386	ltpFR2	16	n/a	n/a	n/a	-1	20	2	9	9
22831	STOP	n/a	LTP386	ltpFR2	16	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
53149	DISTRACTOR	n/a	LTP386	ltpFR2	16	1	n/a	n/a	n/a	n/a	0	0	0
53150	START	n/a	LTP386	ltpFR2	16	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
53166	PROB	n/a	LTP386	ltpFR2	16	n/a	n/a	n/a	1	15	3	8	4
54933	PROB	n/a	LTP386	ltpFR2	16	n/a	n/a	n/a	1	16	1	6	9
56083	PROB	n/a	LTP386	ltpFR2	16	n/a	n/a	n/a	1	23	7	8	8
59133	PROB	n/a	LTP386	ltpFR2	16	n/a	n/a	n/a	1	19	8	7	4
60400	PROB	n/a	LTP386	ltpFR2	16	n/a	n/a	n/a	1	10	4	2	4
61766	PROB	n/a	LTP386	ltpFR2	16	n/a	n/a	n/a	1	18	1	8	9
62782	PROB	n/a	LTP386	ltpFR2	16	n/a	n/a	n/a	1	11	4	6	1
63916	PROB	n/a	LTP386	ltpFR2	16	n/a	n/a	n/a	1	9	7	1	1
65300	PROB	n/a	LTP386	ltpFR2	16	n/a	n/a	n/a	1	4	1	2	1
66899	PROB	n/a	LTP386	ltpFR2	16	n/a	n/a	n/a	1	12	6	3	3
68317	PROB	n/a	LTP386	ltpFR2	16	n/a	n/a	n/a	1	16	2	5	9
69600	PROB	n/a	LTP386	ltpFR2	16	n/a	n/a	n/a	1	24	9	9	6
70932	PROB	n/a	LTP386	ltpFR2	16	n/a	n/a	n/a	1	11	5	4	2
