mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP296	ltpFR2	23	n/a	n/a	n/a	n/a	n/a	0	0	0
16234	START	n/a	LTP296	ltpFR2	23	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
16265	PROB	n/a	LTP296	ltpFR2	23	n/a	n/a	n/a	-1	17	5	7	5
17632	PROB	n/a	LTP296	ltpFR2	23	n/a	n/a	n/a	-1	17	6	7	4
19534	PROB	n/a	LTP296	ltpFR2	23	n/a	n/a	n/a	-1	14	3	9	1
21253	PROB	n/a	LTP296	ltpFR2	23	n/a	n/a	n/a	-1	12	8	1	3
23020	PROB	n/a	LTP296	ltpFR2	23	n/a	n/a	n/a	-1	14	6	6	2
24004	PROB	n/a	LTP296	ltpFR2	23	n/a	n/a	n/a	-1	12	6	1	5
24905	PROB	n/a	LTP296	ltpFR2	23	n/a	n/a	n/a	-1	14	9	4	1
26738	STOP	n/a	LTP296	ltpFR2	23	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
58001	DISTRACTOR	n/a	LTP296	ltpFR2	23	1	n/a	n/a	n/a	n/a	0	0	0
58001	START	n/a	LTP296	ltpFR2	23	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
58034	PROB	n/a	LTP296	ltpFR2	23	n/a	n/a	n/a	1	24	8	9	7
59420	PROB	n/a	LTP296	ltpFR2	23	n/a	n/a	n/a	1	11	2	4	5
60736	PROB	n/a	LTP296	ltpFR2	23	n/a	n/a	n/a	1	13	5	9	2
61754	PROB	n/a	LTP296	ltpFR2	23	n/a	n/a	n/a	1	16	5	4	7
63357	PROB	n/a	LTP296	ltpFR2	23	n/a	n/a	n/a	1	15	6	6	3
64506	PROB	n/a	LTP296	ltpFR2	23	n/a	n/a	n/a	1	14	6	1	7
66276	PROB	n/a	LTP296	ltpFR2	23	n/a	n/a	n/a	1	13	4	8	1
67260	PROB	n/a	LTP296	ltpFR2	23	n/a	n/a	n/a	1	12	4	3	5
69661	PROB	n/a	LTP296	ltpFR2	23	n/a	n/a	n/a	1	11	3	6	2
71230	PROB	n/a	LTP296	ltpFR2	23	n/a	n/a	n/a	1	10	5	2	3
73798	PROB	n/a	LTP296	ltpFR2	23	n/a	n/a	n/a	1	14	5	7	2
74966	PROB	n/a	LTP296	ltpFR2	23	n/a	n/a	n/a	1	14	2	8	4
76117	PROB	n/a	LTP296	ltpFR2	23	n/a	n/a	n/a	1	13	1	4	9
77335	PROB	n/a	LTP296	ltpFR2	23	n/a	n/a	n/a	1	14	3	9	2
78652	PROB	n/a	LTP296	ltpFR2	23	n/a	n/a	n/a	1	9	4	4	1
79686	PROB	n/a	LTP296	ltpFR2	23	n/a	n/a	n/a	1	4	1	1	2
80461	STOP	n/a	LTP296	ltpFR2	23	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
82906	WORD	wordpools/wasnorm_wordpool_576.txt	LTP296	ltpFR2	23	1	HAWK	692	n/a	n/a	0	0	0
85491	WORD	wordpools/wasnorm_wordpool_576.txt	LTP296	ltpFR2	23	1	CYCLONE	431	n/a	n/a	0	0	0
88094	WORD	wordpools/wasnorm_wordpool_576.txt	LTP296	ltpFR2	23	1	TWISTER	1530	n/a	n/a	0	0	0
90579	WORD	wordpools/wasnorm_wordpool_576.txt	LTP296	ltpFR2	23	1	BRAKE	166	n/a	n/a	0	0	0
93182	WORD	wordpools/wasnorm_wordpool_576.txt	LTP296	ltpFR2	23	1	COFFEE	341	n/a	n/a	0	0	0
95934	WORD	wordpools/wasnorm_wordpool_576.txt	LTP296	ltpFR2	23	1	STABLE	1363	n/a	n/a	0	0	0
98753	WORD	wordpools/wasnorm_wordpool_576.txt	LTP296	ltpFR2	23	1	BURGLAR	200	n/a	n/a	0	0	0
101390	WORD	wordpools/wasnorm_wordpool_576.txt	LTP296	ltpFR2	23	1	GLASS	639	n/a	n/a	0	0	0
104041	WORD	wordpools/wasnorm_wordpool_576.txt	LTP296	ltpFR2	23	1	CAFE	216	n/a	n/a	0	0	0
106793	WORD	wordpools/wasnorm_wordpool_576.txt	LTP296	ltpFR2	23	1	KEEPER	769	n/a	n/a	0	0	0
