mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP326	ltpFR2	17	n/a	n/a	n/a	n/a	n/a	0	0	0
63124	START	n/a	LTP326	ltpFR2	17	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
63155	PROB	n/a	LTP326	ltpFR2	17	n/a	n/a	n/a	-1	12	4	5	3
65724	PROB	n/a	LTP326	ltpFR2	17	n/a	n/a	n/a	-1	15	5	7	3
66958	PROB	n/a	LTP326	ltpFR2	17	n/a	n/a	n/a	-1	15	6	7	2
69327	PROB	n/a	LTP326	ltpFR2	17	n/a	n/a	n/a	-1	14	6	1	7
70795	PROB	n/a	LTP326	ltpFR2	17	n/a	n/a	n/a	-1	10	5	3	2
72097	PROB	n/a	LTP326	ltpFR2	17	n/a	n/a	n/a	-1	17	9	3	5
73665	STOP	n/a	LTP326	ltpFR2	17	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
175170	WORD	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	17	1	SUSPECT	1415	n/a	n/a	0	0	0
177955	WORD	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	17	1	OZONE	996	n/a	n/a	0	0	0
180758	WORD	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	17	1	CUPBOARD	425	n/a	n/a	0	0	0
183293	WORD	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	17	1	TRIBE	1505	n/a	n/a	0	0	0
185796	WORD	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	17	1	CROSS	413	n/a	n/a	0	0	0
188331	WORD	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	17	1	LOVER	846	n/a	n/a	0	0	0
191150	WORD	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	17	1	PATIENT	1024	n/a	n/a	0	0	0
193819	WORD	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	17	1	NECKLACE	940	n/a	n/a	0	0	0
196655	WORD	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	17	1	RIFLE	1192	n/a	n/a	0	0	0
199241	WORD	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	17	1	POWDER	1117	n/a	n/a	0	0	0
201843	WORD	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	17	1	CHEMIST	292	n/a	n/a	0	0	0
204629	WORD	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	17	1	STONE	1385	n/a	n/a	0	0	0
207381	WORD	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	17	1	AGENT	10	n/a	n/a	0	0	0
210167	WORD	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	17	1	COFFEE	341	n/a	n/a	0	0	0
212986	WORD	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	17	1	JAPAN	749	n/a	n/a	0	0	0
215622	WORD	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	17	1	JUNGLE	764	n/a	n/a	0	0	0
218341	WORD	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	17	1	PRIMATE	1123	n/a	n/a	0	0	0
221076	WORD	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	17	1	PISTOL	1075	n/a	n/a	0	0	0
223578	WORD	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	17	1	GANGSTER	620	n/a	n/a	0	0	0
226298	WORD	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	17	1	RAZOR	1171	n/a	n/a	0	0	0
228983	WORD	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	17	1	PRINCE	1124	n/a	n/a	0	0	0
231652	WORD	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	17	1	SPARROW	1347	n/a	n/a	0	0	0
234305	WORD	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	17	1	CONVICT	371	n/a	n/a	0	0	0
236974	WORD	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	17	1	SHOULDER	1294	n/a	n/a	0	0	0
238592	START	n/a	LTP326	ltpFR2	17	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
239698	DISTRACTOR	n/a	LTP326	ltpFR2	17	1	n/a	n/a	n/a	n/a	0	0	0
239709	PROB	n/a	LTP326	ltpFR2	17	n/a	n/a	n/a	1	20	3	9	8
241495	PROB	n/a	LTP326	ltpFR2	17	n/a	n/a	n/a	1	16	8	7	1
243464	PROB	n/a	LTP326	ltpFR2	17	n/a	n/a	n/a	1	13	1	6	6
245014	PROB	n/a	LTP326	ltpFR2	17	n/a	n/a	n/a	1	9	4	4	1
246365	PROB	n/a	LTP326	ltpFR2	17	n/a	n/a	n/a	1	18	4	5	9
247750	PROB	n/a	LTP326	ltpFR2	17	n/a	n/a	n/a	1	13	5	5	3
248734	PROB	n/a	LTP326	ltpFR2	17	n/a	n/a	n/a	1	18	4	9	5
250252	PROB	n/a	LTP326	ltpFR2	17	n/a	n/a	n/a	1	7	3	3	1
251903	PROB	n/a	LTP326	ltpFR2	17	n/a	n/a	n/a	1	11	1	7	3
253271	PROB	n/a	LTP326	ltpFR2	17	n/a	n/a	n/a	1	16	8	5	3
255023	PROB	n/a	LTP326	ltpFR2	17	n/a	n/a	n/a	1	22	7	8	7
257008	PROB	n/a	LTP326	ltpFR2	17	n/a	n/a	n/a	1	14	7	4	3
258759	PROB	n/a	LTP326	ltpFR2	17	n/a	n/a	n/a	1	20	6	8	6
261688	STOP	n/a	LTP326	ltpFR2	17	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
264400	REC_START	n/a	LTP326	ltpFR2	17	1	n/a	n/a	n/a	n/a	0	0	0
267327	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	17	1	SUSPECT	1415	n/a	n/a	0	0	0
268539	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	17	1	SPARROW	1347	n/a	n/a	0	0	0
270145	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	17	1	PRINCE	1124	n/a	n/a	0	0	0
271317	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	17	1	SHOULDER	1294	n/a	n/a	0	0	0
273971	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	17	1	CONVICT	371	n/a	n/a	0	0	0
276121	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	17	1	PATIENT	1024	n/a	n/a	0	0	0
277621	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	17	1	LOVER	846	n/a	n/a	0	0	0
279829	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	17	1	CHEMIST	292	n/a	n/a	0	0	0
291139	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	17	1	CUPBOARD	425	n/a	n/a	0	0	0
295510	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	17	1	OZONE	996	n/a	n/a	0	0	0
298239	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	17	1	PRIMATE	1123	n/a	n/a	0	0	0
300196	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	17	1	PRINCE	1124	n/a	n/a	0	0	0
355060	WORD	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	17	2	MAILBOX	857	n/a	n/a	0	0	0
357629	WORD	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	17	2	YOLK	1633	n/a	n/a	0	0	0
360399	WORD	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	17	2	BROOK	177	n/a	n/a	0	0	0
363217	WORD	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	17	2	SKILLET	1317	n/a	n/a	0	0	0
365786	WORD	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	17	2	MARKET	871	n/a	n/a	0	0	0
368539	WORD	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	17	2	FRECKLE	602	n/a	n/a	0	0	0
