mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP214	ltpFR	2	n/a	n/a	n/a	n/a	1	1	n/a	n/a	n/a	n/a	n/a	n/a
50490	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	2	1	1	SWIMMER	1420	1	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
54385	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	2	1	1	CONVENT	370	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
58594	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	2	1	0	ARTICLE	42	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
62505	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	2	1	0	MOUSE	925	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
66434	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	2	1	0	SURF	1412	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
70345	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	2	1	0	MINT	898	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
74455	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	2	1	0	SHORTCAKE	1292	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
78581	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	2	1	0	MANSION	864	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
82726	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	2	1	1	DORM	488	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
86870	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	2	1	1	CREW	406	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
90714	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	2	1	1	DOCK	477	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
94891	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	2	1	1	CROSS	413	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
99068	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	2	1	1	MULE	931	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
103245	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	2	1	1	FAMILY	550	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
107439	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	2	1	0	ROOT	1210	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
111417	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	2	1	0	ROBE	1198	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
117159	REC_START	n/a	LTP214	ltpFR	2	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
118506	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	2	1	0	ROOT	1210	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
119578	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	2	1	0	ROBE	1198	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
120776	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	2	1	1	SWIMMER	1420	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
