onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
224.722	n/a	SESS_START	112361	n/a	LTP200	ltpFR	9	n/a	n/a	n/a	n/a	5	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
254.952	n/a	START	127476	n/a	LTP200	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
255.002	n/a	PROB	127501	n/a	LTP200	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	18	5	6	7	n/a	n/a	n/a	n/a	n/a
257.178	n/a	PROB	128589	n/a	LTP200	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	9	2	2	5	n/a	n/a	n/a	n/a	n/a
258.912	n/a	PROB	129456	n/a	LTP200	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	21	9	4	8	n/a	n/a	n/a	n/a	n/a
260.752	n/a	PROB	130376	n/a	LTP200	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	11	4	3	4	n/a	n/a	n/a	n/a	n/a
263.1	n/a	PROB	131550	n/a	LTP200	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	15	5	5	5	n/a	n/a	n/a	n/a	n/a
264.818	n/a	PROB	132409	n/a	LTP200	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	18	6	9	3	n/a	n/a	n/a	n/a	n/a
266.574	n/a	PROB	133287	n/a	LTP200	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	11	2	7	2	n/a	n/a	n/a	n/a	n/a
268.38	n/a	PROB	134190	n/a	LTP200	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	3	1	1	1	n/a	n/a	n/a	n/a	n/a
269.552	n/a	PROB	134776	n/a	LTP200	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	19	9	8	2	n/a	n/a	n/a	n/a	n/a
271.458	n/a	PROB	135729	n/a	LTP200	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	14	1	6	7	n/a	n/a	n/a	n/a	n/a
274.954	n/a	STOP	137477	n/a	LTP200	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
302.528	n/a	WORD	151264	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	9	1	0	LUNG	850	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
306.398	n/a	WORD	153199	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	9	1	0	ASH	44	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
310.576	n/a	WORD	155288	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	9	1	0	RECIPE	1175	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
314.664	n/a	WORD	157332	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	9	1	1	DINNER	468	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
318.88	n/a	WORD	159440	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	9	1	1	HEAD	695	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
323.074	n/a	WORD	161537	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	9	1	1	COSTUME	383	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
327.078	n/a	WORD	163539	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	9	1	0	PRESIDENT	1121	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
331.036	n/a	WORD	165518	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	9	1	0	THUMB	1462	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
335.142	n/a	WORD	167571	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	9	1	0	NAIL	936	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
