onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
3.67822265625	n/a	SESS_START	7533	n/a	LTP354	VFFR	2	n/a	n/a	n/a	0
32.2255859375	n/a	PRACTICE_WORD	65998	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	0	RHINO	-1	1
33.59228515625	n/a	PRACTICE_WORD_OFF	68797	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	0	RHINO	-1	1
33.59228515625	n/a	PRACTICE_REC_START	68797	n/a	LTP354	VFFR	2	0	RHINO	-1	0
34.53857421875	n/a	PRACTICE_REC_WORD	70735	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	0	RHINO	n/a	1
36.6083984375	n/a	PRACTICE_REC_STOP	74974	n/a	LTP354	VFFR	2	0	RHINO	-1	1
38.3251953125	n/a	PRACTICE_WORD	78490	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	1	BEAM	-1	0
39.908203125	n/a	PRACTICE_WORD_OFF	81732	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	1	BEAM	-1	0
39.908203125	n/a	PRACTICE_REC_START	81732	n/a	LTP354	VFFR	2	1	BEAM	-1	0
40.9443359375	n/a	PRACTICE_REC_WORD	83854	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	1	BEAM	n/a	0
42.908203125	n/a	PRACTICE_REC_STOP	87876	n/a	LTP354	VFFR	2	1	BEAM	-1	0
44.44091796875	n/a	PRACTICE_WORD	91015	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	2	DOG	480	0
45.82421875	n/a	PRACTICE_WORD_OFF	93848	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	2	DOG	480	0
45.82421875	n/a	PRACTICE_REC_START	93848	n/a	LTP354	VFFR	2	2	DOG	480	0
47.0419921875	n/a	PRACTICE_REC_WORD	96342	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	2	DOG	n/a	0
49.94091796875	n/a	PRACTICE_REC_STOP	102279	n/a	LTP354	VFFR	2	2	DOG	480	0
51.85693359375	n/a	PRACTICE_WORD	106203	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	3	ICON	-1	1
53.47412109375	n/a	PRACTICE_WORD_OFF	109515	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	3	ICON	-1	1
53.47412109375	n/a	PRACTICE_REC_START	109515	n/a	LTP354	VFFR	2	3	ICON	-1	0
54.181640625	n/a	PRACTICE_REC_WORD	110964	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	3	ICON	n/a	1
56.4736328125	n/a	PRACTICE_REC_STOP	115658	n/a	LTP354	VFFR	2	3	ICON	-1	1
58.23974609375	n/a	PRACTICE_WORD	119275	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	4	FLOOD	-1	1
59.57373046875	n/a	PRACTICE_WORD_OFF	122007	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	4	FLOOD	-1	1
59.57373046875	n/a	PRACTICE_REC_START	122007	n/a	LTP354	VFFR	2	4	FLOOD	-1	0
60.482421875	n/a	PRACTICE_REC_WORD	123868	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	4	FLOOD	n/a	1
62.57373046875	n/a	PRACTICE_REC_STOP	128151	n/a	LTP354	VFFR	2	4	FLOOD	-1	1
64.3896484375	n/a	PRACTICE_WORD	131870	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	5	MIRROR	899	0
65.83935546875	n/a	PRACTICE_WORD_OFF	134839	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	5	MIRROR	899	0
65.83935546875	n/a	PRACTICE_REC_START	134839	n/a	LTP354	VFFR	2	5	MIRROR	899	0
66.92236328125	n/a	PRACTICE_REC_WORD	137057	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	5	MIRROR	n/a	0
68.85546875	n/a	PRACTICE_REC_STOP	141016	n/a	LTP354	VFFR	2	5	MIRROR	899	0
70.75537109375	n/a	PRACTICE_WORD	144907	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	6	COTTON	385	0
72.35546875	n/a	PRACTICE_WORD_OFF	148184	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	6	COTTON	385	0
72.35546875	n/a	PRACTICE_REC_START	148184	n/a	LTP354	VFFR	2	6	COTTON	385	0
73.38525390625	n/a	PRACTICE_REC_WORD	150293	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	6	COTTON	n/a	0
75.35498046875	n/a	PRACTICE_REC_STOP	154327	n/a	LTP354	VFFR	2	6	COTTON	385	0
