mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP156	ltpFR	1	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a
118629	WORD	wordpools/wasnorm_wordpool.txt	LTP156	ltpFR	1	1	1	WINGS	1614	n/a	n/a	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
121654	SLOW_MSG	n/a	LTP156	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
124127	WORD	wordpools/wasnorm_wordpool.txt	LTP156	ltpFR	1	1	1	ROBIN	1199	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
127959	WORD	wordpools/wasnorm_wordpool.txt	LTP156	ltpFR	1	1	1	WIDOW	1608	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
131883	WORD	wordpools/wasnorm_wordpool.txt	LTP156	ltpFR	1	1	1	TOMBSTONE	1478	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
136089	WORD	wordpools/wasnorm_wordpool.txt	LTP156	ltpFR	1	1	1	CAMERA	224	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
140138	WORD	wordpools/wasnorm_wordpool.txt	LTP156	ltpFR	1	1	1	HINGE	709	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
144037	WORD	wordpools/wasnorm_wordpool.txt	LTP156	ltpFR	1	1	0	APARTMENT	30	n/a	2	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
145219	KEY_MSG	n/a	LTP156	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
148102	WORD	wordpools/wasnorm_wordpool.txt	LTP156	ltpFR	1	1	0	SQUIRREL	1362	n/a	3	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
150719	KEY_MSG	n/a	LTP156	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
153342	WORD	wordpools/wasnorm_wordpool.txt	LTP156	ltpFR	1	1	1	GIRAFFE	636	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
157540	WORD	wordpools/wasnorm_wordpool.txt	LTP156	ltpFR	1	1	1	RICE	1190	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
161389	WORD	wordpools/wasnorm_wordpool.txt	LTP156	ltpFR	1	1	0	AMBULANCE	19	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
165479	WORD	wordpools/wasnorm_wordpool.txt	LTP156	ltpFR	1	1	0	IGLOO	734	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
169636	WORD	wordpools/wasnorm_wordpool.txt	LTP156	ltpFR	1	1	0	FENCE	560	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
173509	WORD	wordpools/wasnorm_wordpool.txt	LTP156	ltpFR	1	1	0	FLOWER	584	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
177416	WORD	wordpools/wasnorm_wordpool.txt	LTP156	ltpFR	1	1	0	ICEBERG	731	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
181473	WORD	wordpools/wasnorm_wordpool.txt	LTP156	ltpFR	1	1	0	MOTEL	919	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
187072	REC_START	n/a	LTP156	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
189212	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP156	ltpFR	1	1	0	MOTEL	919	n/a	1	n/a	n/a	n/a	n/a	n/a
189985	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP156	ltpFR	1	1	0	ICEBERG	731	n/a	1	n/a	n/a	n/a	n/a	n/a
190878	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP156	ltpFR	1	1	1	ROBIN	1199	n/a	1	n/a	n/a	n/a	n/a	n/a
