onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
267.594	n/a	SESS_START	133797	n/a	LTP296	ltpFR2	4	n/a	n/a	n/a	n/a	n/a	0	0	0
281.822	n/a	START	140911	n/a	LTP296	ltpFR2	4	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
281.838	n/a	PROB	140919	n/a	LTP296	ltpFR2	4	n/a	n/a	n/a	-1	14	2	5	7
283.106	n/a	PROB	141553	n/a	LTP296	ltpFR2	4	n/a	n/a	n/a	-1	12	2	3	7
284.822	n/a	PROB	142411	n/a	LTP296	ltpFR2	4	n/a	n/a	n/a	-1	12	3	2	7
286.624	n/a	PROB	143312	n/a	LTP296	ltpFR2	4	n/a	n/a	n/a	-1	14	6	7	1
287.79	n/a	PROB	143895	n/a	LTP296	ltpFR2	4	n/a	n/a	n/a	-1	17	6	2	9
289.392	n/a	PROB	144696	n/a	LTP296	ltpFR2	4	n/a	n/a	n/a	-1	19	5	8	6
291.126	n/a	PROB	145563	n/a	LTP296	ltpFR2	4	n/a	n/a	n/a	-1	17	7	9	1
293.256	n/a	STOP	146628	n/a	LTP296	ltpFR2	4	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
328.44	n/a	WORD	164220	wordpools/wasnorm_wordpool_576.txt	LTP296	ltpFR2	4	1	CHAUFFEUR	283	n/a	n/a	0	0	0
331.07	n/a	WORD	165535	wordpools/wasnorm_wordpool_576.txt	LTP296	ltpFR2	4	1	DRINK	498	n/a	n/a	0	0	0
333.704	n/a	WORD	166852	wordpools/wasnorm_wordpool_576.txt	LTP296	ltpFR2	4	1	PERMIT	1051	n/a	n/a	0	0	0
336.33	n/a	WORD	168165	wordpools/wasnorm_wordpool_576.txt	LTP296	ltpFR2	4	1	SUBWAY	1400	n/a	n/a	0	0	0
338.776	n/a	WORD	169388	wordpools/wasnorm_wordpool_576.txt	LTP296	ltpFR2	4	1	GLOVE	642	n/a	n/a	0	0	0
341.594	n/a	WORD	170797	wordpools/wasnorm_wordpool_576.txt	LTP296	ltpFR2	4	1	FINGER	567	n/a	n/a	0	0	0
344.036	n/a	WORD	172018	wordpools/wasnorm_wordpool_576.txt	LTP296	ltpFR2	4	1	WORLD	1622	n/a	n/a	0	0	0
346.584	n/a	WORD	173292	wordpools/wasnorm_wordpool_576.txt	LTP296	ltpFR2	4	1	MARS	873	n/a	n/a	0	0	0
349.036	n/a	WORD	174518	wordpools/wasnorm_wordpool_576.txt	LTP296	ltpFR2	4	1	CROWN	415	n/a	n/a	0	0	0
351.786	n/a	WORD	175893	wordpools/wasnorm_wordpool_576.txt	LTP296	ltpFR2	4	1	TUBA	1515	n/a	n/a	0	0	0
354.374	n/a	WORD	177187	wordpools/wasnorm_wordpool_576.txt	LTP296	ltpFR2	4	1	TUNNEL	1519	n/a	n/a	0	0	0
356.974	n/a	WORD	178487	wordpools/wasnorm_wordpool_576.txt	LTP296	ltpFR2	4	1	MONEY	908	n/a	n/a	0	0	0
359.594	n/a	WORD	179797	wordpools/wasnorm_wordpool_576.txt	LTP296	ltpFR2	4	1	BELLY	119	n/a	n/a	0	0	0
362.062	n/a	WORD	181031	wordpools/wasnorm_wordpool_576.txt	LTP296	ltpFR2	4	1	FLUTE	585	n/a	n/a	0	0	0
364.566	n/a	WORD	182283	wordpools/wasnorm_wordpool_576.txt	LTP296	ltpFR2	4	1	EMPIRE	530	n/a	n/a	0	0	0
367.222	n/a	WORD	183611	wordpools/wasnorm_wordpool_576.txt	LTP296	ltpFR2	4	1	OX	994	n/a	n/a	0	0	0
370.02	n/a	WORD	185010	wordpools/wasnorm_wordpool_576.txt	LTP296	ltpFR2	4	1	MILK	895	n/a	n/a	0	0	0
372.556	n/a	WORD	186278	wordpools/wasnorm_wordpool_576.txt	LTP296	ltpFR2	4	1	CHAMPAGNE	278	n/a	n/a	0	0	0
375.056	n/a	WORD	187528	wordpools/wasnorm_wordpool_576.txt	LTP296	ltpFR2	4	1	PLAZA	1088	n/a	n/a	0	0	0
377.596	n/a	WORD	188798	wordpools/wasnorm_wordpool_576.txt	LTP296	ltpFR2	4	1	ORCHID	982	n/a	n/a	0	0	0
380.144	n/a	WORD	190072	wordpools/wasnorm_wordpool_576.txt	LTP296	ltpFR2	4	1	WAITER	1580	n/a	n/a	0	0	0
382.846	n/a	WORD	191423	wordpools/wasnorm_wordpool_576.txt	LTP296	ltpFR2	4	1	FLESH	579	n/a	n/a	0	0	0
385.336	n/a	WORD	192668	wordpools/wasnorm_wordpool_576.txt	LTP296	ltpFR2	4	1	JELLO	754	n/a	n/a	0	0	0
387.852	n/a	WORD	193926	wordpools/wasnorm_wordpool_576.txt	LTP296	ltpFR2	4	1	DOLPHIN	483	n/a	n/a	0	0	0
389.47	n/a	START	194735	n/a	LTP296	ltpFR2	4	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
390.282	n/a	DISTRACTOR	195141	n/a	LTP296	ltpFR2	4	1	n/a	n/a	n/a	n/a	0	0	0
390.286	n/a	PROB	195143	n/a	LTP296	ltpFR2	4	n/a	n/a	n/a	1	19	5	5	9
392.106	n/a	PROB	196053	n/a	LTP296	ltpFR2	4	n/a	n/a	n/a	1	9	4	1	4
393.556	n/a	PROB	196778	n/a	LTP296	ltpFR2	4	n/a	n/a	n/a	1	23	7	7	9
395.006	n/a	PROB	197503	n/a	LTP296	ltpFR2	4	n/a	n/a	n/a	1	22	9	4	9
396.89	n/a	PROB	198445	n/a	LTP296	ltpFR2	4	n/a	n/a	n/a	1	19	8	8	3
398.544	n/a	PROB	199272	n/a	LTP296	ltpFR2	4	n/a	n/a	n/a	1	9	3	2	4
400.11	n/a	PROB	200055	n/a	LTP296	ltpFR2	4	n/a	n/a	n/a	1	7	1	1	5
401.464	n/a	PROB	200732	n/a	LTP296	ltpFR2	4	n/a	n/a	n/a	1	18	6	8	4
402.964	n/a	PROB	201482	n/a	LTP296	ltpFR2	4	n/a	n/a	n/a	1	20	6	9	5
404.65	n/a	PROB	202325	n/a	LTP296	ltpFR2	4	n/a	n/a	n/a	1	17	2	6	9
406.136	n/a	PROB	203068	n/a	LTP296	ltpFR2	4	n/a	n/a	n/a	1	15	2	7	1
407.234	n/a	PROB	203617	n/a	LTP296	ltpFR2	4	n/a	n/a	n/a	1	18	9	2	7
409.304	n/a	PROB	204652	n/a	LTP296	ltpFR2	4	n/a	n/a	n/a	1	18	7	7	4
410.654	n/a	PROB	205327	n/a	LTP296	ltpFR2	4	n/a	n/a	n/a	1	22	6	9	7
412.78	n/a	STOP	206390	n/a	LTP296	ltpFR2	4	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
415.394	n/a	REC_START	207697	n/a	LTP296	ltpFR2	4	1	n/a	n/a	n/a	n/a	0	0	0
415.916	n/a	REC_WORD	207958	wordpools/wasnorm_wordpool_576.txt	LTP296	ltpFR2	4	1	CHAUFFEUR	283	n/a	n/a	0	0	0
417.848	n/a	REC_WORD	208924	wordpools/wasnorm_wordpool_576.txt	LTP296	ltpFR2	4	1	FINGER	567	n/a	n/a	0	0	0
419.26	n/a	REC_WORD	209630	wordpools/wasnorm_wordpool_576.txt	LTP296	ltpFR2	4	1	GLOVE	642	n/a	n/a	0	0	0
420.95	n/a	REC_WORD	210475	wordpools/wasnorm_wordpool_576.txt	LTP296	ltpFR2	4	1	JELLO	754	n/a	n/a	0	0	0
425.0	n/a	REC_WORD	212500	wordpools/wasnorm_wordpool_576.txt	LTP296	ltpFR2	4	1	MARS	873	n/a	n/a	0	0	0
427.516	n/a	REC_WORD	213758	wordpools/wasnorm_wordpool_576.txt	LTP296	ltpFR2	4	1	WORLD	1622	n/a	n/a	0	0	0
430.04	n/a	REC_WORD	215020	wordpools/wasnorm_wordpool_576.txt	LTP296	ltpFR2	4	1	PERMIT	1051	n/a	n/a	0	0	0
432.514	n/a	REC_WORD	216257	wordpools/wasnorm_wordpool_576.txt	LTP296	ltpFR2	4	1	MILK	895	n/a	n/a	0	0	0
434.258	n/a	REC_WORD	217129	wordpools/wasnorm_wordpool_576.txt	LTP296	ltpFR2	4	1	OX	994	n/a	n/a	0	0	0
445.106	n/a	REC_WORD	222553	wordpools/wasnorm_wordpool_576.txt	LTP296	ltpFR2	4	1	WAITER	1580	n/a	n/a	0	0	0
455.876	n/a	REC_WORD	227938	wordpools/wasnorm_wordpool_576.txt	LTP296	ltpFR2	4	1	TUBA	1515	n/a	n/a	0	0	0
459.016	n/a	REC_WORD	229508	wordpools/wasnorm_wordpool_576.txt	LTP296	ltpFR2	4	1	FLUTE	585	n/a	n/a	0	0	0
474.246	n/a	REC_WORD	237123	wordpools/wasnorm_wordpool_576.txt	LTP296	ltpFR2	4	1	OX	994	n/a	n/a	0	0	0
505.82	n/a	DISTRACTOR	252910	n/a	LTP296	ltpFR2	4	2	n/a	n/a	n/a	n/a	0	0	0
505.82	n/a	START	252910	n/a	LTP296	ltpFR2	4	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
505.834	n/a	PROB	252917	n/a	LTP296	ltpFR2	4	n/a	n/a	n/a	2	23	8	6	7
507.516	n/a	PROB	253758	n/a	LTP296	ltpFR2	4	n/a	n/a	n/a	2	18	4	8	6
509.614	n/a	PROB	254807	n/a	LTP296	ltpFR2	4	n/a	n/a	n/a	2	7	3	2	2
511.166	n/a	PROB	255583	n/a	LTP296	ltpFR2	4	n/a	n/a	n/a	2	19	7	5	7
512.75	n/a	PROB	256375	n/a	LTP296	ltpFR2	4	n/a	n/a	n/a	2	16	3	6	7
515.138	n/a	PROB	257569	n/a	LTP296	ltpFR2	4	n/a	n/a	n/a	2	22	9	9	4
516.27	n/a	PROB	258135	n/a	LTP296	ltpFR2	4	n/a	n/a	n/a	2	20	7	8	5
517.822	n/a	PROB	258911	n/a	LTP296	ltpFR2	4	n/a	n/a	n/a	2	20	9	2	9
519.34	n/a	PROB	259670	n/a	LTP296	ltpFR2	4	n/a	n/a	n/a	2	17	7	3	7
520.756	n/a	PROB	260378	n/a	LTP296	ltpFR2	4	n/a	n/a	n/a	2	17	7	5	5
522.224	n/a	PROB	261112	n/a	LTP296	ltpFR2	4	n/a	n/a	n/a	2	12	3	2	7
523.628	n/a	PROB	261814	n/a	LTP296	ltpFR2	4	n/a	n/a	n/a	2	18	2	8	8
525.378	n/a	PROB	262689	n/a	LTP296	ltpFR2	4	n/a	n/a	n/a	2	14	1	9	4
526.66	n/a	PROB	263330	n/a	LTP296	ltpFR2	4	n/a	n/a	n/a	2	8	1	3	4
527.93	n/a	PROB	263965	n/a	LTP296	ltpFR2	4	n/a	n/a	n/a	2	18	8	1	9
529.14	n/a	STOP	264570	n/a	LTP296	ltpFR2	4	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
