onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
253.76	n/a	SESS_START	126880	n/a	LTP107	ltpFR	7	n/a	n/a	n/a	n/a	2	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
436.578	n/a	START	218289	n/a	LTP107	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
436.604	n/a	PROB	218302	n/a	LTP107	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	17	3	8	6	n/a	n/a	n/a	n/a	n/a
441.604	n/a	PROB	220802	n/a	LTP107	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	11	2	2	7	n/a	n/a	n/a	n/a	n/a
444.062	n/a	PROB	222031	n/a	LTP107	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	15	6	7	2	n/a	n/a	n/a	n/a	n/a
446.904	n/a	PROB	223452	n/a	LTP107	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	22	7	7	8	n/a	n/a	n/a	n/a	n/a
450.012	n/a	PROB	225006	n/a	LTP107	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	11	4	2	5	n/a	n/a	n/a	n/a	n/a
453.836	n/a	PROB	226918	n/a	LTP107	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	16	1	8	7	n/a	n/a	n/a	n/a	n/a
456.024	n/a	STOP	228012	n/a	LTP107	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
550.05	n/a	WORD	275025	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	7	1	1	POISON	1096	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
554.076	n/a	WORD	277038	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	7	1	1	GERM	632	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
558.076	n/a	WORD	279038	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	7	1	1	PENGUIN	1044	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
562.108	n/a	WORD	281054	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	7	1	1	EAGLE	512	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
566.234	n/a	WORD	283117	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	7	1	1	OFFICE	972	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
570.366	n/a	WORD	285183	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	7	1	1	PAWN	1030	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
574.458	n/a	WORD	287229	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	7	1	1	CASHIER	254	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
578.3	n/a	WORD	289150	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	7	1	1	MEDICINE	886	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
582.516	n/a	WORD	291258	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	7	1	1	HINGE	709	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
586.558	n/a	WORD	293279	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	7	1	1	ANT	25	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
590.742	n/a	WORD	295371	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	7	1	1	PERSONNEL	1053	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
594.608	n/a	WORD	297304	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	7	1	1	DRUG	501	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
598.616	n/a	WORD	299308	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	7	1	1	LUNCH	849	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
602.7	n/a	WORD	301350	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	7	1	1	KNOB	787	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
606.582	n/a	WORD	303291	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	7	1	1	WAVE	1596	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
610.448	n/a	WORD	305224	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	7	1	1	TAIL	1430	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
613.458	n/a	START	306729	n/a	LTP107	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
614.658	n/a	PROB	307329	n/a	LTP107	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	16	7	1	8	n/a	n/a	n/a	n/a	n/a
617.1	n/a	PROB	308550	n/a	LTP107	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	17	5	4	8	n/a	n/a	n/a	n/a	n/a
620.17	n/a	STOP	310085	n/a	LTP107	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
623.282	n/a	REC_START	311641	n/a	LTP107	ltpFR	7	1	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
623.99	n/a	REC_WORD	311995	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	7	1	1	POISON	1096	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
624.834	n/a	REC_WORD	312417	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	7	1	1	GERM	632	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
625.792	n/a	REC_WORD	312896	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	7	1	1	ANT	25	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
627.054	n/a	REC_WORD	313527	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	7	1	1	MEDICINE	886	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
628.376	n/a	REC_WORD	314188	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	7	1	1	PERSONNEL	1053	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
630.012	n/a	REC_WORD	315006	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	7	1	1	TAIL	1430	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
631.134	n/a	REC_WORD	315567	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	7	1	1	WAVE	1596	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
638.024	n/a	REC_WORD	319012	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	7	1	1	CASHIER	254	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
639.168	n/a	REC_WORD	319584	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	7	1	1	PAWN	1030	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
652.084	n/a	REC_WORD	326042	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	7	1	1	PENGUIN	1044	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
654.624	n/a	REC_WORD	327312	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	7	1	1	EAGLE	512	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
703.364	n/a	START	351682	n/a	LTP107	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
