onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
336.866	n/a	SESS_START	168433	n/a	LTP276	ltpFR	1	n/a	n/a	n/a	n/a	1	2	n/a	n/a	n/a	n/a	n/a	n/a
449.218	n/a	WORD	224609	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	1	1	1	CAKE	219	0	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
453.078	n/a	WORD	226539	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	1	1	1	DOUGH	489	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
457.172	n/a	WORD	228586	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	1	1	1	FLOWER	584	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
461.15	n/a	WORD	230575	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	1	1	0	MAMMAL	861	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
465.212	n/a	WORD	232606	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	1	1	0	THUMB	1462	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
469.156	n/a	WORD	234578	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	1	1	0	CHAIR	274	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
473.132	n/a	WORD	236566	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	1	1	0	TABLE	1426	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
476.994	n/a	WORD	238497	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	1	1	1	TWINE	1529	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
480.904	n/a	WORD	240452	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	1	1	1	FRECKLE	602	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
484.798	n/a	WORD	242399	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	1	1	1	NAIL	936	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
488.76	n/a	WORD	244380	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	1	1	1	PORTRAIT	1111	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
492.92	n/a	WORD	246460	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	1	1	1	STEM	1376	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
496.948	n/a	WORD	248474	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	1	1	0	CUSTOMER	430	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
501.008	n/a	WORD	250504	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	1	1	0	PLASTER	1085	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
505.152	n/a	WORD	252576	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	1	1	0	CORAL	378	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
509.262	n/a	WORD	254631	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	1	1	0	FISH	571	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
515.22	n/a	REC_START	257610	n/a	LTP276	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
516.208	n/a	REC_WORD	258104	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	1	1	0	FISH	571	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
516.934	n/a	REC_WORD	258467	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	1	1	0	CORAL	378	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
517.558	n/a	REC_WORD	258779	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	1	1	0	CUSTOMER	430	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
518.212	n/a	REC_WORD	259106	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	1	1	0	CHAIR	274	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
518.836	n/a	REC_WORD	259418	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	1	1	1	NAIL	936	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
519.506	n/a	REC_WORD	259753	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	1	1	0	PLASTER	1085	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
520.176	n/a	REC_WORD	260088	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	1	1	0	TABLE	1426	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
521.95	n/a	REC_WORD	260975	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	1	1	1	PORTRAIT	1111	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
528.756	n/a	REC_WORD	264378	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	1	1	1	DOUGH	489	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
532.412	n/a	REC_WORD	266206	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	1	1	1	CAKE	219	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
533.636	n/a	REC_WORD	266818	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	1	1	0	THUMB	1462	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
539.85	n/a	REC_WORD	269925	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	1	1	0	FISH	571	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
546.828	n/a	REC_WORD	273414	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	1	1	1	STEM	1376	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
581.1	n/a	REC_WORD	290550	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	1	1	0	MAMMAL	861	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
598.412	n/a	WORD	299206	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	1	2	0	TREE	1502	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
602.308	n/a	WORD	301154	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	1	2	0	LIMB	822	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
606.384	n/a	WORD	303192	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	1	2	1	DEPARTMENT	449	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
610.546	n/a	WORD	305273	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	1	2	1	BUYER	208	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
614.674	n/a	WORD	307337	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	1	2	1	NOTE	958	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
618.75	n/a	WORD	309375	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	1	2	1	ZEBRA	1635	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
622.862	n/a	WORD	311431	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	1	2	1	CUCUMBER	421	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
626.738	n/a	WORD	313369	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	1	2	0	KIWI	781	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
