mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP197	ltpFR	18	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
46694	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	18	1	1	PRODUCER	1129	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
50799	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	18	1	1	SEAFOOD	1260	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
54842	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	18	1	1	CHAMPION	279	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
58963	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	18	1	1	SPONGE	1355	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
62838	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	18	1	0	BEER	114	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
66759	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	18	1	0	BLOSSOM	138	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
70986	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	18	1	0	ORCHID	982	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
75051	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	18	1	0	WOLF	1619	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
79257	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	18	1	1	KIDNEY	776	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
83439	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	18	1	1	BONE	148	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
87655	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	18	1	0	RIVER	1194	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
91714	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	18	1	0	TIGER	1467	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
95585	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	18	1	0	PANTHER	1009	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
99476	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	18	1	0	PUPPY	1144	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
103492	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	18	1	1	GRAPE	654	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
107357	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	18	1	1	LION	827	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
113035	REC_START	n/a	LTP197	ltpFR	18	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
114037	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	18	1	1	LION	827	n/a	1	n/a	n/a	n/a	n/a	n/a
114711	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	18	1	0	TIGER	1467	n/a	1	n/a	n/a	n/a	n/a	n/a
115774	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	18	1	0	PUPPY	1144	n/a	1	n/a	n/a	n/a	n/a	n/a
116472	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	18	1	0	PANTHER	1009	n/a	1	n/a	n/a	n/a	n/a	n/a
117320	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	18	1	0	WOLF	1619	n/a	1	n/a	n/a	n/a	n/a	n/a
118198	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	18	1	0	RIVER	1194	n/a	1	n/a	n/a	n/a	n/a	n/a
123381	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	18	1	n/a	LIVER	833	n/a	n/a	n/a	n/a	n/a	n/a	n/a
126584	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	18	1	1	KIDNEY	776	n/a	1	n/a	n/a	n/a	n/a	n/a
127267	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	18	1	1	BONE	148	n/a	0	n/a	n/a	n/a	n/a	n/a
129287	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	18	1	1	PRODUCER	1129	n/a	1	n/a	n/a	n/a	n/a	n/a
130390	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	18	1	1	CHAMPION	279	n/a	1	n/a	n/a	n/a	n/a	n/a
131390	REC_WORD_VV	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP197	ltpFR	18	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
