onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
285.378	n/a	SESS_START	142689	n/a	LTP092	ltpFR	0	n/a	n/a	n/a	n/a	1	1	n/a	n/a	n/a	n/a	n/a	n/a
343.42	n/a	WORD	171710	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	0	1	-1	FARM	552	0	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
347.286	n/a	WORD	173643	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	0	1	-1	RACCOON	1153	1	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
351.312	n/a	WORD	175656	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	0	1	-1	GROCERY	664	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
355.454	n/a	WORD	177727	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	0	1	-1	HAMBURGER	679	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
359.478	n/a	WORD	179739	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	0	1	-1	RUNNER	1218	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
363.586	n/a	WORD	181793	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	0	1	-1	CAR	241	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
367.702	n/a	WORD	183851	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	0	1	-1	BANQUET	86	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
371.544	n/a	WORD	185772	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	0	1	-1	ANKLE	24	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
375.636	n/a	WORD	187818	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	0	1	-1	HAND	683	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
379.786	n/a	WORD	189893	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	0	1	-1	NOMAD	955	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
