onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
203.16357421875	n/a	SESS_START	416079	n/a	LTP349	ltpFR2	17	n/a	n/a	n/a	n/a	n/a	0	0	0
215.595703125	n/a	START	441540	n/a	LTP349	ltpFR2	17	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
215.6259765625	n/a	PROB	441602	n/a	LTP349	ltpFR2	17	n/a	n/a	n/a	-1	12	8	1	3
218.20703125	n/a	PROB	446888	n/a	LTP349	ltpFR2	17	n/a	n/a	n/a	-1	19	2	9	8
220.7568359375	n/a	PROB	452110	n/a	LTP349	ltpFR2	17	n/a	n/a	n/a	-1	8	4	3	1
222.78857421875	n/a	PROB	456271	n/a	LTP349	ltpFR2	17	n/a	n/a	n/a	-1	17	5	5	7
227.595703125	n/a	STOP	466116	n/a	LTP349	ltpFR2	17	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
260.4873046875	n/a	WORD	533478	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	17	1	PARENT	1013	n/a	n/a	0	0	0
263.251953125	n/a	WORD	539140	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	17	1	MOTOR	922	n/a	n/a	0	0	0
265.7841796875	n/a	WORD	544326	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	17	1	FEMALE	559	n/a	n/a	0	0	0
268.43310546875	n/a	WORD	549751	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	17	1	ORANGE	980	n/a	n/a	0	0	0
270.98193359375	n/a	WORD	554971	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	17	1	TWIG	1527	n/a	n/a	0	0	0
273.76416015625	n/a	WORD	560669	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	17	1	SHRUB	1299	n/a	n/a	0	0	0
276.4462890625	n/a	WORD	566162	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	17	1	CHILD	299	n/a	n/a	0	0	0
279.06103515625	n/a	WORD	571517	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	17	1	TABLET	1427	n/a	n/a	0	0	0
281.67626953125	n/a	WORD	576873	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	17	1	SUNRISE	1407	n/a	n/a	0	0	0
284.14111328125	n/a	WORD	581921	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	17	1	CANAL	226	n/a	n/a	0	0	0
286.70703125	n/a	WORD	587176	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	17	1	VIKING	1565	n/a	n/a	0	0	0
289.17236328125	n/a	WORD	592225	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	17	1	DASHBOARD	441	n/a	n/a	0	0	0
291.80517578125	n/a	WORD	597617	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	17	1	TORTOISE	1486	n/a	n/a	0	0	0
294.3203125	n/a	WORD	602768	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	17	1	OINTMENT	974	n/a	n/a	0	0	0
297.0693359375	n/a	WORD	608398	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	17	1	SKIRT	1319	n/a	n/a	0	0	0
299.66748046875	n/a	WORD	613719	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	17	1	INMATE	738	n/a	n/a	0	0	0
302.26611328125	n/a	WORD	619041	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	17	1	OUTLAW	989	n/a	n/a	0	0	0
304.9482421875	n/a	WORD	624534	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	17	1	BRICK	172	n/a	n/a	0	0	0
307.43017578125	n/a	WORD	629617	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	17	1	SHIRT	1287	n/a	n/a	0	0	0
310.21142578125	n/a	WORD	635313	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	17	1	CITRUS	313	n/a	n/a	0	0	0
312.71142578125	n/a	WORD	640433	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	17	1	HOSTESS	723	n/a	n/a	0	0	0
315.42626953125	n/a	WORD	645993	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	17	1	WAITRESS	1581	n/a	n/a	0	0	0
317.908203125	n/a	WORD	651076	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	17	1	POSSUM	1112	n/a	n/a	0	0	0
320.6904296875	n/a	WORD	656774	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	17	1	COBRA	336	n/a	n/a	0	0	0
322.306640625	n/a	START	660084	n/a	LTP349	ltpFR2	17	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
323.25439453125	n/a	DISTRACTOR	662025	n/a	LTP349	ltpFR2	17	1	n/a	n/a	n/a	n/a	0	0	0
323.25634765625	n/a	PROB	662029	n/a	LTP349	ltpFR2	17	n/a	n/a	n/a	1	20	6	7	7
325.4384765625	n/a	PROB	666498	n/a	LTP349	ltpFR2	17	n/a	n/a	n/a	1	11	7	2	3
326.9375	n/a	PROB	669568	n/a	LTP349	ltpFR2	17	n/a	n/a	n/a	1	17	5	5	7
328.28662109375	n/a	PROB	672331	n/a	LTP349	ltpFR2	17	n/a	n/a	n/a	1	17	7	5	5
329.51953125	n/a	PROB	674856	n/a	LTP349	ltpFR2	17	n/a	n/a	n/a	1	17	8	6	3
331.50244140625	n/a	PROB	678917	n/a	LTP349	ltpFR2	17	n/a	n/a	n/a	1	15	7	3	5
333.6015625	n/a	PROB	683216	n/a	LTP349	ltpFR2	17	n/a	n/a	n/a	1	14	9	1	4
334.66748046875	n/a	PROB	685399	n/a	LTP349	ltpFR2	17	n/a	n/a	n/a	1	19	8	3	8
336.36669921875	n/a	PROB	688879	n/a	LTP349	ltpFR2	17	n/a	n/a	n/a	1	24	6	6	9
338.0654296875	n/a	PROB	692358	n/a	LTP349	ltpFR2	17	n/a	n/a	n/a	1	18	9	3	6
340.4306640625	n/a	PROB	697202	n/a	LTP349	ltpFR2	17	n/a	n/a	n/a	1	16	7	7	2
342.2294921875	n/a	PROB	700886	n/a	LTP349	ltpFR2	17	n/a	n/a	n/a	1	15	7	1	9
344.44580078125	n/a	PROB	705425	n/a	LTP349	ltpFR2	17	n/a	n/a	n/a	1	5	3	1	1
345.646484375	n/a	STOP	707884	n/a	LTP349	ltpFR2	17	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
348.0615234375	n/a	REC_START	712830	n/a	LTP349	ltpFR2	17	1	n/a	n/a	n/a	n/a	0	0	0
349.98974609375	n/a	REC_WORD	716779	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	17	1	COBRA	336	n/a	n/a	0	0	0
351.142578125	n/a	REC_WORD	719140	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	17	1	POSSUM	1112	n/a	n/a	0	0	0
351.95263671875	n/a	REC_WORD	720799	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	17	1	CITRUS	313	n/a	n/a	0	0	0
353.1904296875	n/a	REC_WORD	723334	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	17	1	OUTLAW	989	n/a	n/a	0	0	0
354.173828125	n/a	REC_WORD	725348	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	17	1	INMATE	738	n/a	n/a	0	0	0
355.35546875	n/a	REC_WORD_VV	727768	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	17	1	<>	-1	n/a	n/a	0	0	0
357.380859375	n/a	REC_WORD	731916	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	17	1	SHIRT	1287	n/a	n/a	0	0	0
359.3388671875	n/a	REC_WORD	735926	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	17	1	DRESS	495	n/a	n/a	0	0	0
361.35693359375	n/a	REC_WORD_VV	740059	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	17	1	<>	-1	n/a	n/a	0	0	0
370.94287109375	n/a	REC_WORD	759691	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	17	1	PARENT	1013	n/a	n/a	0	0	0
371.81396484375	n/a	REC_WORD	761475	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	17	1	ORANGE	980	n/a	n/a	0	0	0
372.8037109375	n/a	REC_WORD	763502	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	17	1	MOTOR	922	n/a	n/a	0	0	0
373.93798828125	n/a	REC_WORD	765825	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	17	1	CHILD	299	n/a	n/a	0	0	0
375.2568359375	n/a	REC_WORD	768526	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	17	1	TWIG	1527	n/a	n/a	0	0	0
376.333984375	n/a	REC_WORD	770732	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	17	1	SHRUB	1299	n/a	n/a	0	0	0
378.44677734375	n/a	REC_WORD_VV	775059	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	17	1	<>	-1	n/a	n/a	0	0	0
378.53466796875	n/a	REC_WORD	775239	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	17	1	VIKING	1565	n/a	n/a	0	0	0
379.53662109375	n/a	REC_WORD	777291	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	17	1	DASHBOARD	441	n/a	n/a	0	0	0
381.14990234375	n/a	REC_WORD	780595	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	17	1	WAITRESS	1581	n/a	n/a	0	0	0
384.78076171875	n/a	REC_WORD	788031	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	17	1	HOSTESS	723	n/a	n/a	0	0	0
402.4619140625	n/a	REC_WORD	824242	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	17	1	CANAL	226	n/a	n/a	0	0	0
403.40185546875	n/a	REC_WORD	826167	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	17	1	SUNRISE	1407	n/a	n/a	0	0	0
407.923828125	n/a	REC_WORD	835428	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	17	1	TABLET	1427	n/a	n/a	0	0	0
438.533203125	n/a	WORD	898116	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	17	2	LUNCH	849	n/a	n/a	0	0	0
441.0322265625	n/a	WORD	903234	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	17	2	MOP	916	n/a	n/a	0	0	0
443.68017578125	n/a	WORD	908657	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	17	2	ICING	732	n/a	n/a	0	0	0
446.3125	n/a	WORD	914048	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	17	2	SHORTCAKE	1292	n/a	n/a	0	0	0
448.978515625	n/a	WORD	919508	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	17	2	LEG	809	n/a	n/a	0	0	0
451.62646484375	n/a	WORD	924931	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	17	2	BUCKET	184	n/a	n/a	0	0	0
454.30810546875	n/a	WORD	930423	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	17	2	LAGOON	795	n/a	n/a	0	0	0
457.09033203125	n/a	WORD	936121	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	17	2	MAPLE	866	n/a	n/a	0	0	0
459.7724609375	n/a	WORD	941614	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	17	2	POLICE	1098	n/a	n/a	0	0	0
462.55419921875	n/a	WORD	947311	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	17	2	ARM	38	n/a	n/a	0	0	0
465.0205078125	n/a	WORD	952362	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	17	2	KLEENEX	782	n/a	n/a	0	0	0
467.70263671875	n/a	WORD	957855	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	17	2	LEADER	807	n/a	n/a	0	0	0
470.50048828125	n/a	WORD	963585	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	17	2	WASHER	1592	n/a	n/a	0	0	0
473.29931640625	n/a	WORD	969317	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	17	2	IGLOO	734	n/a	n/a	0	0	0
476.08154296875	n/a	WORD	975015	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	17	2	FRIEND	606	n/a	n/a	0	0	0
478.8466796875	n/a	WORD	980678	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	17	2	PRIMATE	1123	n/a	n/a	0	0	0
481.66162109375	n/a	WORD	986443	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	17	2	COOKBOOK	373	n/a	n/a	0	0	0
484.27734375	n/a	WORD	991800	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	17	2	QUAIL	1147	n/a	n/a	0	0	0
486.74267578125	n/a	WORD	996849	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	17	2	GAZELLE	628	n/a	n/a	0	0	0
489.2744140625	n/a	WORD	1002034	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	17	2	LAKE	796	n/a	n/a	0	0	0
491.70654296875	n/a	WORD	1007015	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	17	2	STONE	1385	n/a	n/a	0	0	0
494.35546875	n/a	WORD	1012440	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	17	2	PEBBLE	1035	n/a	n/a	0	0	0
497.00439453125	n/a	WORD	1017865	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	17	2	COTTAGE	384	n/a	n/a	0	0	0
499.4697265625	n/a	WORD	1022914	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	17	2	CATCHER	258	n/a	n/a	0	0	0
501.08544921875	n/a	START	1026223	n/a	LTP349	ltpFR2	17	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
502.0517578125	n/a	DISTRACTOR	1028202	n/a	LTP349	ltpFR2	17	2	n/a	n/a	n/a	n/a	0	0	0
502.06884765625	n/a	PROB	1028237	n/a	LTP349	ltpFR2	17	n/a	n/a	n/a	2	16	7	6	2
506.2158203125	n/a	PROB	1036730	n/a	LTP349	ltpFR2	17	n/a	n/a	n/a	2	25	8	9	8
508.33154296875	n/a	PROB	1041063	n/a	LTP349	ltpFR2	17	n/a	n/a	n/a	2	11	1	4	6
509.84765625	n/a	PROB	1044168	n/a	LTP349	ltpFR2	17	n/a	n/a	n/a	2	21	3	9	9
511.36376953125	n/a	PROB	1047273	n/a	LTP349	ltpFR2	17	n/a	n/a	n/a	2	6	4	1	1
512.69677734375	n/a	PROB	1050003	n/a	LTP349	ltpFR2	17	n/a	n/a	n/a	2	10	2	5	3
514.41259765625	n/a	PROB	1053517	n/a	LTP349	ltpFR2	17	n/a	n/a	n/a	2	17	7	2	8
516.27783203125	n/a	PROB	1057337	n/a	LTP349	ltpFR2	17	n/a	n/a	n/a	2	13	8	3	2
521.1259765625	n/a	PROB	1067266	n/a	LTP349	ltpFR2	17	n/a	n/a	n/a	2	18	4	7	7
522.57470703125	n/a	PROB	1070233	n/a	LTP349	ltpFR2	17	n/a	n/a	n/a	2	7	3	2	2
524.83154296875	n/a	STOP	1074855	n/a	LTP349	ltpFR2	17	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
526.9248046875	n/a	REC_START	1079142	n/a	LTP349	ltpFR2	17	2	n/a	n/a	n/a	n/a	0	0	0
528.93359375	n/a	REC_WORD	1083256	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	17	2	LUNCH	849	n/a	n/a	0	0	0
530.14599609375	n/a	REC_WORD	1085739	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	17	2	LAGOON	795	n/a	n/a	0	0	0
531.40576171875	n/a	REC_WORD	1088319	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	17	2	MOP	916	n/a	n/a	0	0	0
533.4169921875	n/a	REC_WORD	1092438	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	17	2	LEG	809	n/a	n/a	0	0	0
534.47900390625	n/a	REC_WORD	1094613	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	17	2	SHORTCAKE	1292	n/a	n/a	0	0	0
535.7607421875	n/a	REC_WORD	1097238	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	17	2	ICING	732	n/a	n/a	0	0	0
536.9697265625	n/a	REC_WORD	1099714	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	17	2	BUCKET	184	n/a	n/a	0	0	0
537.97705078125	n/a	REC_WORD	1101777	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	17	2	COTTAGE	384	n/a	n/a	0	0	0
617.3623046875	n/a	DISTRACTOR	1264358	n/a	LTP349	ltpFR2	17	3	n/a	n/a	n/a	n/a	0	0	0
617.3623046875	n/a	START	1264358	n/a	LTP349	ltpFR2	17	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a
617.37841796875	n/a	PROB	1264391	n/a	LTP349	ltpFR2	17	n/a	n/a	n/a	3	17	7	3	7
620.12744140625	n/a	PROB	1270021	n/a	LTP349	ltpFR2	17	n/a	n/a	n/a	3	15	6	5	4
621.4765625	n/a	PROB	1272784	n/a	LTP349	ltpFR2	17	n/a	n/a	n/a	3	14	7	3	4
622.90966796875	n/a	PROB	1275719	n/a	LTP349	ltpFR2	17	n/a	n/a	n/a	3	10	2	6	2
624.59130859375	n/a	PROB	1279163	n/a	LTP349	ltpFR2	17	n/a	n/a	n/a	3	12	3	4	5
626.490234375	n/a	PROB	1283052	n/a	LTP349	ltpFR2	17	n/a	n/a	n/a	3	8	3	4	1
627.9404296875	n/a	PROB	1286022	n/a	LTP349	ltpFR2	17	n/a	n/a	n/a	3	21	5	8	8
629.45654296875	n/a	PROB	1289127	n/a	LTP349	ltpFR2	17	n/a	n/a	n/a	3	15	5	2	8
632.12158203125	n/a	PROB	1294585	n/a	LTP349	ltpFR2	17	n/a	n/a	n/a	3	16	2	8	6
634.08740234375	n/a	PROB	1298611	n/a	LTP349	ltpFR2	17	n/a	n/a	n/a	3	11	3	2	6
636.20166015625	n/a	PROB	1302941	n/a	LTP349	ltpFR2	17	n/a	n/a	n/a	3	8	2	5	1
638.03564453125	n/a	PROB	1306697	n/a	LTP349	ltpFR2	17	n/a	n/a	n/a	3	12	4	3	5
640.29638671875	n/a	STOP	1311327	n/a	LTP349	ltpFR2	17	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a
642.38232421875	n/a	WORD	1315599	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	17	3	BRANCH	168	n/a	n/a	0	0	0
645.16357421875	n/a	WORD	1321295	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	17	3	HARP	689	n/a	n/a	0	0	0
647.59765625	n/a	WORD	1326280	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	17	3	BIKE	125	n/a	n/a	0	0	0
650.14453125	n/a	WORD	1331496	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	17	3	SCULPTURE	1258	n/a	n/a	0	0	0
652.87744140625	n/a	WORD	1337093	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	17	3	STATUE	1374	n/a	n/a	0	0	0
655.4267578125	n/a	WORD	1342314	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	17	3	LUMBER	848	n/a	n/a	0	0	0
657.9755859375	n/a	WORD	1347534	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	17	3	PISTON	1076	n/a	n/a	0	0	0
660.49072265625	n/a	WORD	1352685	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	17	3	PLAID	1080	n/a	n/a	0	0	0
663.03955078125	n/a	WORD	1357905	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	17	3	CLOTHES	327	n/a	n/a	0	0	0
665.70458984375	n/a	WORD	1363363	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	17	3	BEAVER	109	n/a	n/a	0	0	0
668.15283203125	n/a	WORD	1368377	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	17	3	CHIPMUNK	304	n/a	n/a	0	0	0
670.70263671875	n/a	WORD	1373599	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	17	3	SHELTER	1282	n/a	n/a	0	0	0
673.5009765625	n/a	WORD	1379330	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	17	3	BLOUSE	139	n/a	n/a	0	0	0
676.0498046875	n/a	WORD	1384550	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	17	3	POCKET	1093	n/a	n/a	0	0	0
678.548828125	n/a	WORD	1389668	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	17	3	GIFT	635	n/a	n/a	0	0	0
681.31396484375	n/a	WORD	1395331	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	17	3	COLLEGE	346	n/a	n/a	0	0	0
683.962890625	n/a	WORD	1400756	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	17	3	SUITCASE	1403	n/a	n/a	0	0	0
686.6279296875	n/a	WORD	1406214	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	17	3	ZIPPER	1636	n/a	n/a	0	0	0
689.09375	n/a	WORD	1411264	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	17	3	POPCORN	1104	n/a	n/a	0	0	0
691.591796875	n/a	WORD	1416380	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	17	3	VALVE	1546	n/a	n/a	0	0	0
694.40771484375	n/a	WORD	1422147	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	17	3	HIGHWAY	707	n/a	n/a	0	0	0
697.2216796875	n/a	WORD	1427910	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	17	3	BROTHER	179	n/a	n/a	0	0	0
699.85498046875	n/a	WORD	1433303	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	17	3	TURKEY	1520	n/a	n/a	0	0	0
702.5869140625	n/a	WORD	1438898	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	17	3	DAUGHTER	442	n/a	n/a	0	0	0
704.2021484375	n/a	START	1442206	n/a	LTP349	ltpFR2	17	n/a	n/a	n/a	4	n/a	n/a	n/a	n/a
705.35009765625	n/a	DISTRACTOR	1444557	n/a	LTP349	ltpFR2	17	3	n/a	n/a	n/a	n/a	0	0	0
705.35205078125	n/a	PROB	1444561	n/a	LTP349	ltpFR2	17	n/a	n/a	n/a	4	15	9	4	2
707.14990234375	n/a	PROB	1448243	n/a	LTP349	ltpFR2	17	n/a	n/a	n/a	4	9	4	3	2
709.4501953125	n/a	PROB	1452954	n/a	LTP349	ltpFR2	17	n/a	n/a	n/a	4	22	9	4	8
712.298828125	n/a	PROB	1458788	n/a	LTP349	ltpFR2	17	n/a	n/a	n/a	4	18	7	7	4
713.998046875	n/a	PROB	1462268	n/a	LTP349	ltpFR2	17	n/a	n/a	n/a	4	11	2	5	4
715.697265625	n/a	PROB	1465748	n/a	LTP349	ltpFR2	17	n/a	n/a	n/a	4	17	6	5	6
717.2119140625	n/a	PROB	1468850	n/a	LTP349	ltpFR2	17	n/a	n/a	n/a	4	15	6	1	8
718.72900390625	n/a	PROB	1471957	n/a	LTP349	ltpFR2	17	n/a	n/a	n/a	4	19	4	9	6
720.72802734375	n/a	PROB	1476051	n/a	LTP349	ltpFR2	17	n/a	n/a	n/a	4	15	4	4	7
722.14306640625	n/a	PROB	1478949	n/a	LTP349	ltpFR2	17	n/a	n/a	n/a	4	15	5	9	1
723.826171875	n/a	PROB	1482396	n/a	LTP349	ltpFR2	17	n/a	n/a	n/a	4	14	6	2	5
728.2021484375	n/a	STOP	1491358	n/a	LTP349	ltpFR2	17	n/a	n/a	n/a	4	n/a	n/a	n/a	n/a
730.00732421875	n/a	REC_START	1495055	n/a	LTP349	ltpFR2	17	3	n/a	n/a	n/a	n/a	0	0	0
731.55615234375	n/a	REC_WORD	1498227	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	17	3	DAUGHTER	442	n/a	n/a	0	0	0
732.81298828125	n/a	REC_WORD	1500801	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	17	3	BRANCH	168	n/a	n/a	0	0	0
733.8271484375	n/a	REC_WORD	1502878	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	17	3	HARP	689	n/a	n/a	0	0	0
735.1103515625	n/a	REC_WORD	1505506	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	17	3	PISTON	1076	n/a	n/a	0	0	0
736.09326171875	n/a	REC_WORD	1507519	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	17	3	COLLEGE	346	n/a	n/a	0	0	0
737.52001953125	n/a	REC_WORD	1510441	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	17	3	BLOUSE	139	n/a	n/a	0	0	0
738.51708984375	n/a	REC_WORD	1512483	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	17	3	GIFT	635	n/a	n/a	0	0	0
756.1171875	n/a	REC_WORD	1548528	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	17	3	PLAID	1080	n/a	n/a	0	0	0
820.462890625	n/a	DISTRACTOR	1680308	n/a	LTP349	ltpFR2	17	4	n/a	n/a	n/a	n/a	0	0	0
820.462890625	n/a	START	1680308	n/a	LTP349	ltpFR2	17	n/a	n/a	n/a	5	n/a	n/a	n/a	n/a
820.478515625	n/a	PROB	1680340	n/a	LTP349	ltpFR2	17	n/a	n/a	n/a	5	13	1	5	7
822.64453125	n/a	PROB	1684776	n/a	LTP349	ltpFR2	17	n/a	n/a	n/a	5	15	8	5	2
824.84375	n/a	PROB	1689280	n/a	LTP349	ltpFR2	17	n/a	n/a	n/a	5	18	3	9	6
826.90966796875	n/a	PROB	1693511	n/a	LTP349	ltpFR2	17	n/a	n/a	n/a	5	19	9	8	2
828.5419921875	n/a	PROB	1696854	n/a	LTP349	ltpFR2	17	n/a	n/a	n/a	5	7	4	1	2
831.10693359375	n/a	PROB	1702107	n/a	LTP349	ltpFR2	17	n/a	n/a	n/a	5	16	9	3	5
