onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
210.63	n/a	SESS_START	105315	n/a	LTP322	ltpFR2	17	n/a	n/a	n/a	n/a	n/a	0	0	0
228.334	n/a	START	114167	n/a	LTP322	ltpFR2	17	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
228.348	n/a	PROB	114174	n/a	LTP322	ltpFR2	17	n/a	n/a	n/a	-1	17	4	8	5
230.134	n/a	PROB	115067	n/a	LTP322	ltpFR2	17	n/a	n/a	n/a	-1	19	8	9	2
232.488	n/a	PROB	116244	n/a	LTP322	ltpFR2	17	n/a	n/a	n/a	-1	14	5	6	3
234.354	n/a	PROB	117177	n/a	LTP322	ltpFR2	17	n/a	n/a	n/a	-1	12	2	7	3
235.756	n/a	PROB	117878	n/a	LTP322	ltpFR2	17	n/a	n/a	n/a	-1	18	5	4	9
237.156	n/a	PROB	118578	n/a	LTP322	ltpFR2	17	n/a	n/a	n/a	-1	21	3	9	9
238.658	n/a	PROB	119329	n/a	LTP322	ltpFR2	17	n/a	n/a	n/a	-1	13	1	4	8
240.056	n/a	STOP	120028	n/a	LTP322	ltpFR2	17	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
273.066	n/a	DISTRACTOR	136533	n/a	LTP322	ltpFR2	17	1	n/a	n/a	n/a	n/a	0	0	0
273.066	n/a	START	136533	n/a	LTP322	ltpFR2	17	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
273.084	n/a	PROB	136542	n/a	LTP322	ltpFR2	17	n/a	n/a	n/a	1	18	5	6	7
275.952	n/a	PROB	137976	n/a	LTP322	ltpFR2	17	n/a	n/a	n/a	1	22	8	9	5
278.004	n/a	PROB	139002	n/a	LTP322	ltpFR2	17	n/a	n/a	n/a	1	13	2	4	7
279.44	n/a	PROB	139720	n/a	LTP322	ltpFR2	17	n/a	n/a	n/a	1	9	4	4	1
282.14	n/a	PROB	141070	n/a	LTP322	ltpFR2	17	n/a	n/a	n/a	1	12	2	7	3
284.528	n/a	PROB	142264	n/a	LTP322	ltpFR2	17	n/a	n/a	n/a	1	9	4	2	3
286.428	n/a	PROB	143214	n/a	LTP322	ltpFR2	17	n/a	n/a	n/a	1	10	1	2	7
287.646	n/a	PROB	143823	n/a	LTP322	ltpFR2	17	n/a	n/a	n/a	1	17	9	3	5
289.212	n/a	PROB	144606	n/a	LTP322	ltpFR2	17	n/a	n/a	n/a	1	12	2	5	5
