mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP367	ltpFR2	1	n/a	n/a	n/a	n/a	n/a	0	0	0
19293	START	n/a	LTP367	ltpFR2	1	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
19323	PROB	n/a	LTP367	ltpFR2	1	n/a	n/a	n/a	-1	13	3	1	9
23305	PROB	n/a	LTP367	ltpFR2	1	n/a	n/a	n/a	-1	20	9	6	7
25337	PROB	n/a	LTP367	ltpFR2	1	n/a	n/a	n/a	-1	21	8	4	9
27671	PROB	n/a	LTP367	ltpFR2	1	n/a	n/a	n/a	-1	16	7	3	6
31293	STOP	n/a	LTP367	ltpFR2	1	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
73866	DISTRACTOR	n/a	LTP367	ltpFR2	1	1	n/a	n/a	n/a	n/a	0	0	0
73867	START	n/a	LTP367	ltpFR2	1	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
73883	PROB	n/a	LTP367	ltpFR2	1	n/a	n/a	n/a	1	22	9	6	7
78081	PROB	n/a	LTP367	ltpFR2	1	n/a	n/a	n/a	1	9	1	6	2
79980	PROB	n/a	LTP367	ltpFR2	1	n/a	n/a	n/a	1	1	3	5	4
81780	PROB	n/a	LTP367	ltpFR2	1	n/a	n/a	n/a	1	16	6	9	1
84145	PROB	n/a	LTP367	ltpFR2	1	n/a	n/a	n/a	1	19	7	6	6
85811	PROB	n/a	LTP367	ltpFR2	1	n/a	n/a	n/a	1	15	6	6	3
89143	PROB	n/a	LTP367	ltpFR2	1	n/a	n/a	n/a	1	20	3	8	9
90925	PROB	n/a	LTP367	ltpFR2	1	n/a	n/a	n/a	1	18	7	6	5
92825	PROB	n/a	LTP367	ltpFR2	1	n/a	n/a	n/a	1	26	8	9	9
96503	STOP	n/a	LTP367	ltpFR2	1	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
98972	WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	1	1	CUSTARD	429	n/a	n/a	0	0	0
101486	WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	1	1	TRUCK	1512	n/a	n/a	0	0	0
103920	WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	1	1	SAUSAGE	1238	n/a	n/a	0	0	0
106434	WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	1	1	DINER	467	n/a	n/a	0	0	0
109017	WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	1	1	PRINCE	1124	n/a	n/a	0	0	0
111749	WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	1	1	PERMIT	1051	n/a	n/a	0	0	0
114431	WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	1	1	CARRIAGE	248	n/a	n/a	0	0	0
117097	WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	1	1	PRIMATE	1123	n/a	n/a	0	0	0
119779	WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	1	1	NOVEL	960	n/a	n/a	0	0	0
122244	WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	1	1	COLLEGE	346	n/a	n/a	0	0	0
124877	WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	1	1	PANTHER	1009	n/a	n/a	0	0	0
127425	WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	1	1	SUPPER	1411	n/a	n/a	0	0	0
130124	WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	1	1	PIGMENT	1066	n/a	n/a	0	0	0
132790	WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	1	1	CRAYON	401	n/a	n/a	0	0	0
135288	WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	1	1	RATTLE	1170	n/a	n/a	0	0	0
137871	WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	1	1	RIFLE	1192	n/a	n/a	0	0	0
140686	WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	1	1	POET	1095	n/a	n/a	0	0	0
143201	WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	1	1	CREVICE	405	n/a	n/a	0	0	0
145884	WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	1	1	PERCH	1048	n/a	n/a	0	0	0
148465	WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	1	1	CORAL	378	n/a	n/a	0	0	0
150932	WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	1	1	TROUT	1511	n/a	n/a	0	0	0
153564	WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	1	1	HATCHET	691	n/a	n/a	0	0	0
156212	WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	1	1	PLASTER	1085	n/a	n/a	0	0	0
158828	WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	1	1	PISTON	1076	n/a	n/a	0	0	0
160443	START	n/a	LTP367	ltpFR2	1	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
161385	DISTRACTOR	n/a	LTP367	ltpFR2	1	1	n/a	n/a	n/a	n/a	0	0	0
161393	PROB	n/a	LTP367	ltpFR2	1	n/a	n/a	n/a	2	7	1	2	4
165142	PROB	n/a	LTP367	ltpFR2	1	n/a	n/a	n/a	2	12	3	6	3
167091	PROB	n/a	LTP367	ltpFR2	1	n/a	n/a	n/a	2	12	8	3	1
169523	PROB	n/a	LTP367	ltpFR2	1	n/a	n/a	n/a	2	12	5	5	2
170689	PROB	n/a	LTP367	ltpFR2	1	n/a	n/a	n/a	2	17	5	6	6
172522	PROB	n/a	LTP367	ltpFR2	1	n/a	n/a	n/a	2	16	9	2	5
175820	PROB	n/a	LTP367	ltpFR2	1	n/a	n/a	n/a	2	15	7	4	4
177986	PROB	n/a	LTP367	ltpFR2	1	n/a	n/a	n/a	2	11	3	7	1
179819	PROB	n/a	LTP367	ltpFR2	1	n/a	n/a	n/a	2	7	1	3	3
181384	PROB	n/a	LTP367	ltpFR2	1	n/a	n/a	n/a	2	22	6	7	9
183881	STOP	n/a	LTP367	ltpFR2	1	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
