onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
374.99	n/a	SESS_START	187495	n/a	LTP237	ltpFR	14	n/a	n/a	n/a	n/a	2	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
387.9	n/a	START	193950	n/a	LTP237	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
387.932	n/a	PROB	193966	n/a	LTP237	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	20	8	7	5	n/a	n/a	n/a	n/a	n/a
390.528	n/a	PROB	195264	n/a	LTP237	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	21	7	8	6	n/a	n/a	n/a	n/a	n/a
392.144	n/a	PROB	196072	n/a	LTP237	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	15	3	8	4	n/a	n/a	n/a	n/a	n/a
393.59	n/a	PROB	196795	n/a	LTP237	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	14	4	4	6	n/a	n/a	n/a	n/a	n/a
394.804	n/a	PROB	197402	n/a	LTP237	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	20	2	9	9	n/a	n/a	n/a	n/a	n/a
397.8	n/a	PROB	198900	n/a	LTP237	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	12	2	5	5	n/a	n/a	n/a	n/a	n/a
399.016	n/a	PROB	199508	n/a	LTP237	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	14	1	9	4	n/a	n/a	n/a	n/a	n/a
400.098	n/a	PROB	200049	n/a	LTP237	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	17	6	2	9	n/a	n/a	n/a	n/a	n/a
401.594	n/a	PROB	200797	n/a	LTP237	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	15	3	3	9	n/a	n/a	n/a	n/a	n/a
402.96	n/a	PROB	201480	n/a	LTP237	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	23	9	5	9	n/a	n/a	n/a	n/a	n/a
405.124	n/a	PROB	202562	n/a	LTP237	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	10	1	6	3	n/a	n/a	n/a	n/a	n/a
406.984	n/a	STOP	203492	n/a	LTP237	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
437.244	n/a	WORD	218622	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP237	ltpFR	14	1	0	BEETLE	116	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
441.22	n/a	WORD	220610	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP237	ltpFR	14	1	0	ENEMY	534	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
445.382	n/a	WORD	222691	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP237	ltpFR	14	1	1	FAMILY	550	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
449.492	n/a	WORD	224746	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP237	ltpFR	14	1	1	BUTTERFLY	206	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
453.32	n/a	WORD	226660	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP237	ltpFR	14	1	1	GRAVEL	659	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
457.43	n/a	WORD	228715	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP237	ltpFR	14	1	1	EARTH	515	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
461.34	n/a	WORD	230670	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP237	ltpFR	14	1	0	BANKER	84	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
465.484	n/a	WORD	232742	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP237	ltpFR	14	1	0	TART	1436	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
469.446	n/a	WORD	234723	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP237	ltpFR	14	1	1	PICKLE	1059	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
473.406	n/a	WORD	236703	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP237	ltpFR	14	1	1	REINDEER	1181	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
477.548	n/a	WORD	238774	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP237	ltpFR	14	1	1	DUST	508	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
481.592	n/a	WORD	240796	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP237	ltpFR	14	1	1	JURY	766	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
485.554	n/a	WORD	242777	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP237	ltpFR	14	1	0	JUDGE	761	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
489.632	n/a	WORD	244816	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP237	ltpFR	14	1	0	AGENT	10	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
493.592	n/a	WORD	246796	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP237	ltpFR	14	1	0	RELISH	1183	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
497.422	n/a	WORD	248711	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP237	ltpFR	14	1	0	CUSHION	428	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
500.434	n/a	START	250217	n/a	LTP237	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
501.532	n/a	PROB	250766	n/a	LTP237	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	10	2	3	5	n/a	n/a	n/a	n/a	n/a
503.13	n/a	PROB	251565	n/a	LTP237	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	14	4	9	1	n/a	n/a	n/a	n/a	n/a
504.444	n/a	PROB	252222	n/a	LTP237	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	14	4	8	2	n/a	n/a	n/a	n/a	n/a
505.476	n/a	PROB	252738	n/a	LTP237	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	18	6	9	3	n/a	n/a	n/a	n/a	n/a
507.138	n/a	STOP	253569	n/a	LTP237	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
510.202	n/a	REC_START	255101	n/a	LTP237	ltpFR	14	1	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
511.53	n/a	REC_WORD	255765	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP237	ltpFR	14	1	0	JUDGE	761	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
512.482	n/a	REC_WORD	256241	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP237	ltpFR	14	1	1	JURY	766	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
513.788	n/a	REC_WORD	256894	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP237	ltpFR	14	1	1	FAMILY	550	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
514.946	n/a	REC_WORD	257473	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP237	ltpFR	14	1	1	BUTTERFLY	206	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
516.484	n/a	REC_WORD	258242	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP237	ltpFR	14	1	0	BEETLE	116	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
517.606	n/a	REC_WORD	258803	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP237	ltpFR	14	1	0	TART	1436	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
523.622	n/a	REC_WORD	261811	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP237	ltpFR	14	1	1	EARTH	515	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
560.45	n/a	REC_WORD	280225	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP237	ltpFR	14	1	0	BANKER	84	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
602.45	n/a	START	301225	n/a	LTP237	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
603.964	n/a	PROB	301982	n/a	LTP237	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	15	6	4	5	n/a	n/a	n/a	n/a	n/a
605.212	n/a	PROB	302606	n/a	LTP237	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	15	3	4	8	n/a	n/a	n/a	n/a	n/a
607.242	n/a	PROB	303621	n/a	LTP237	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	7	1	1	5	n/a	n/a	n/a	n/a	n/a
608.588	n/a	PROB	304294	n/a	LTP237	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	17	5	4	8	n/a	n/a	n/a	n/a	n/a
609.932	n/a	STOP	304966	n/a	LTP237	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
611.502	n/a	WORD	305751	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP237	ltpFR	14	2	0	CANARY	227	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
614.514	n/a	START	307257	n/a	LTP237	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
615.728	n/a	PROB	307864	n/a	LTP237	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	18	7	8	3	n/a	n/a	n/a	n/a	n/a
617.276	n/a	PROB	308638	n/a	LTP237	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	14	5	5	4	n/a	n/a	n/a	n/a	n/a
618.192	n/a	PROB	309096	n/a	LTP237	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	17	6	3	8	n/a	n/a	n/a	n/a	n/a
619.324	n/a	PROB	309662	n/a	LTP237	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	12	1	9	2	n/a	n/a	n/a	n/a	n/a
621.388	n/a	STOP	310694	n/a	LTP237	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
623.434	n/a	WORD	311717	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP237	ltpFR	14	2	0	OWL	992	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
626.448	n/a	START	313224	n/a	LTP237	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
627.578	n/a	PROB	313789	n/a	LTP237	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	17	3	6	8	n/a	n/a	n/a	n/a	n/a
628.894	n/a	PROB	314447	n/a	LTP237	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	12	6	2	4	n/a	n/a	n/a	n/a	n/a
630.242	n/a	PROB	315121	n/a	LTP237	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	13	1	7	5	n/a	n/a	n/a	n/a	n/a
631.638	n/a	PROB	315819	n/a	LTP237	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	18	5	5	8	n/a	n/a	n/a	n/a	n/a
632.636	n/a	PROB	316318	n/a	LTP237	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	20	8	5	7	n/a	n/a	n/a	n/a	n/a
634.26	n/a	STOP	317130	n/a	LTP237	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
635.534	n/a	WORD	317767	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP237	ltpFR	14	2	0	ATTIRE	57	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
638.546	n/a	START	319273	n/a	LTP237	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
639.676	n/a	PROB	319838	n/a	LTP237	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	14	8	4	2	n/a	n/a	n/a	n/a	n/a
640.892	n/a	PROB	320446	n/a	LTP237	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	18	2	8	8	n/a	n/a	n/a	n/a	n/a
642.024	n/a	PROB	321012	n/a	LTP237	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	13	8	4	1	n/a	n/a	n/a	n/a	n/a
643.72	n/a	PROB	321860	n/a	LTP237	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	23	8	9	5	n/a	n/a	n/a	n/a	n/a
645.196	n/a	STOP	322598	n/a	LTP237	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
647.382	n/a	WORD	323691	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP237	ltpFR	14	2	0	BUREAU	199	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
650.396	n/a	START	325198	n/a	LTP237	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
651.444	n/a	PROB	325722	n/a	LTP237	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	11	7	3	1	n/a	n/a	n/a	n/a	n/a
653.024	n/a	PROB	326512	n/a	LTP237	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	20	9	8	3	n/a	n/a	n/a	n/a	n/a
655.438	n/a	PROB	327719	n/a	LTP237	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	20	6	5	9	n/a	n/a	n/a	n/a	n/a
656.988	n/a	STOP	328494	n/a	LTP237	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
659.482	n/a	WORD	329741	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP237	ltpFR	14	2	0	DAM	436	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
662.494	n/a	START	331247	n/a	LTP237	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
663.542	n/a	PROB	331771	n/a	LTP237	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	13	2	3	8	n/a	n/a	n/a	n/a	n/a
664.856	n/a	PROB	332428	n/a	LTP237	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	16	6	8	2	n/a	n/a	n/a	n/a	n/a
665.988	n/a	PROB	332994	n/a	LTP237	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	13	6	6	1	n/a	n/a	n/a	n/a	n/a
667.302	n/a	PROB	333651	n/a	LTP237	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	15	1	9	5	n/a	n/a	n/a	n/a	n/a
668.252	n/a	PROB	334126	n/a	LTP237	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	23	8	9	6	n/a	n/a	n/a	n/a	n/a
669.668	n/a	STOP	334834	n/a	LTP237	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
671.414	n/a	WORD	335707	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP237	ltpFR	14	2	0	PASSENGER	1020	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
674.426	n/a	START	337213	n/a	LTP237	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
675.308	n/a	PROB	337654	n/a	LTP237	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	10	3	5	2	n/a	n/a	n/a	n/a	n/a
676.672	n/a	PROB	338336	n/a	LTP237	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	11	6	2	3	n/a	n/a	n/a	n/a	n/a
679.418	n/a	PROB	339709	n/a	LTP237	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	18	9	1	8	n/a	n/a	n/a	n/a	n/a
680.4	n/a	PROB	340200	n/a	LTP237	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	15	2	5	8	n/a	n/a	n/a	n/a	n/a
681.972	n/a	STOP	340986	n/a	LTP237	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
683.446	n/a	WORD	341723	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP237	ltpFR	14	2	0	CHIP	303	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
686.458	n/a	START	343229	n/a	LTP237	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
687.506	n/a	PROB	343753	n/a	LTP237	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	20	8	3	9	n/a	n/a	n/a	n/a	n/a
689.136	n/a	PROB	344568	n/a	LTP237	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	14	2	3	9	n/a	n/a	n/a	n/a	n/a
691.134	n/a	PROB	345567	n/a	LTP237	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	24	6	9	9	n/a	n/a	n/a	n/a	n/a
693.412	n/a	STOP	346706	n/a	LTP237	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
695.296	n/a	WORD	347648	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP237	ltpFR	14	2	0	DESSERT	453	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
698.308	n/a	START	349154	n/a	LTP237	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
699.272	n/a	PROB	349636	n/a	LTP237	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	17	5	7	5	n/a	n/a	n/a	n/a	n/a
700.57	n/a	PROB	350285	n/a	LTP237	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	9	4	1	4	n/a	n/a	n/a	n/a	n/a
701.852	n/a	PROB	350926	n/a	LTP237	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	16	7	4	5	n/a	n/a	n/a	n/a	n/a
703.384	n/a	PROB	351692	n/a	LTP237	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	11	5	2	4	n/a	n/a	n/a	n/a	n/a
706.222	n/a	STOP	353111	n/a	LTP237	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
707.294	n/a	WORD	353647	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP237	ltpFR	14	2	0	DANCER	437	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
710.306	n/a	START	355153	n/a	LTP237	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
711.272	n/a	PROB	355636	n/a	LTP237	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	16	1	8	7	n/a	n/a	n/a	n/a	n/a
713.484	n/a	PROB	356742	n/a	LTP237	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	13	7	4	2	n/a	n/a	n/a	n/a	n/a
715.398	n/a	PROB	357699	n/a	LTP237	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	13	2	5	6	n/a	n/a	n/a	n/a	n/a
717.868	n/a	STOP	358934	n/a	LTP237	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
719.392	n/a	WORD	359696	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP237	ltpFR	14	2	0	FOUNTAIN	597	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
722.406	n/a	START	361203	n/a	LTP237	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
723.304	n/a	PROB	361652	n/a	LTP237	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	16	4	5	7	n/a	n/a	n/a	n/a	n/a
724.768	n/a	PROB	362384	n/a	LTP237	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	17	6	7	4	n/a	n/a	n/a	n/a	n/a
726.2	n/a	PROB	363100	n/a	LTP237	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	11	5	4	2	n/a	n/a	n/a	n/a	n/a
728.03	n/a	PROB	364015	n/a	LTP237	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	18	8	6	4	n/a	n/a	n/a	n/a	n/a
729.198	n/a	STOP	364599	n/a	LTP237	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
731.574	n/a	WORD	365787	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP237	ltpFR	14	2	0	TOMATO	1476	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
