onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
512.62	n/a	SESS_START	256310	n/a	LTP257	ltpFR	6	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a
635.046	n/a	WORD	317523	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP257	ltpFR	6	1	1	IRON	744	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
638.996	n/a	WORD	319498	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP257	ltpFR	6	1	1	MINER	896	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
642.912	n/a	WORD	321456	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP257	ltpFR	6	1	1	HERB	704	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
647.11	n/a	WORD	323555	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP257	ltpFR	6	1	1	SAGE	1222	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
650.956	n/a	WORD	325478	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP257	ltpFR	6	1	1	LOOP	844	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
655.092	n/a	WORD	327546	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP257	ltpFR	6	1	0	SNACK	1331	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
658.97	n/a	WORD	329485	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP257	ltpFR	6	1	0	JAW	751	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
663.122	n/a	WORD	331561	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP257	ltpFR	6	1	0	NET	946	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
666.97	n/a	WORD	333485	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP257	ltpFR	6	1	0	JURY	766	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
671.102	n/a	WORD	335551	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP257	ltpFR	6	1	0	INTESTINE	742	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
675.016	n/a	WORD	337508	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP257	ltpFR	6	1	1	WHALE	1601	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
679.166	n/a	WORD	339583	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP257	ltpFR	6	1	1	SEAFOOD	1260	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
683.114	n/a	WORD	341557	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP257	ltpFR	6	1	1	STUMP	1396	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
687.114	n/a	WORD	343557	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP257	ltpFR	6	1	0	ANT	25	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
