onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
239.38	n/a	SESS_START	119690	n/a	LTP236	ltpFR2	11	n/a	n/a	n/a	n/a	n/a	0	0	0
252.594	n/a	START	126297	n/a	LTP236	ltpFR2	11	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
252.626	n/a	PROB	126313	n/a	LTP236	ltpFR2	11	n/a	n/a	n/a	-1	21	4	8	9
254.226	n/a	PROB	127113	n/a	LTP236	ltpFR2	11	n/a	n/a	n/a	-1	22	8	6	8
255.294	n/a	PROB	127647	n/a	LTP236	ltpFR2	11	n/a	n/a	n/a	-1	11	3	4	4
256.796	n/a	PROB	128398	n/a	LTP236	ltpFR2	11	n/a	n/a	n/a	-1	16	4	8	4
257.798	n/a	PROB	128899	n/a	LTP236	ltpFR2	11	n/a	n/a	n/a	-1	24	8	8	8
258.814	n/a	PROB	129407	n/a	LTP236	ltpFR2	11	n/a	n/a	n/a	-1	17	2	7	8
260.098	n/a	PROB	130049	n/a	LTP236	ltpFR2	11	n/a	n/a	n/a	-1	13	7	2	4
261.098	n/a	PROB	130549	n/a	LTP236	ltpFR2	11	n/a	n/a	n/a	-1	16	8	2	6
262.05	n/a	PROB	131025	n/a	LTP236	ltpFR2	11	n/a	n/a	n/a	-1	11	7	2	2
263.05	n/a	PROB	131525	n/a	LTP236	ltpFR2	11	n/a	n/a	n/a	-1	14	1	6	7
264.0	n/a	STOP	132000	n/a	LTP236	ltpFR2	11	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
293.96	n/a	DISTRACTOR	146980	n/a	LTP236	ltpFR2	11	1	n/a	n/a	n/a	n/a	0	0	0
293.962	n/a	START	146981	n/a	LTP236	ltpFR2	11	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
293.978	n/a	PROB	146989	n/a	LTP236	ltpFR2	11	n/a	n/a	n/a	1	15	8	6	1
295.428	n/a	PROB	147714	n/a	LTP236	ltpFR2	11	n/a	n/a	n/a	1	10	4	2	4
