onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
228.75	n/a	SESS_START	114375	n/a	LTP082	ltpFR	14	n/a	n/a	n/a	n/a	1	3	n/a	n/a	n/a	n/a	n/a	n/a
298.85	n/a	WORD	149425	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	14	1	1	MOB	904	1	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
302.666	n/a	WORD	151333	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	14	1	1	MUSHROOM	934	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
306.824	n/a	WORD	153412	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	14	1	0	BOAT	144	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
310.942	n/a	WORD	155471	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	14	1	0	PEN	1041	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
314.882	n/a	WORD	157441	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	14	1	1	CART	250	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
318.774	n/a	WORD	159387	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	14	1	1	PAWN	1030	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
322.848	n/a	WORD	161424	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	14	1	1	MARINE	869	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
326.774	n/a	WORD	163387	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	14	1	0	SCALLOP	1242	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
330.774	n/a	WORD	165387	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	14	1	0	PENCIL	1042	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
