onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
280.892	n/a	SESS_START	140446	n/a	LTP283	ltpFR	3	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a
362.832	n/a	WORD	181416	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	3	1	1	LIPSTICK	829	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
366.77	n/a	WORD	183385	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	3	1	1	DEPUTY	450	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
370.936	n/a	WORD	185468	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	3	1	1	KITE	779	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
374.834	n/a	WORD	187417	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	3	1	0	FLY	586	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
378.966	n/a	WORD	189483	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	3	1	0	MOTH	920	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
382.976	n/a	WORD	191488	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	3	1	0	SHED	1277	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
387.13	n/a	WORD	193565	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	3	1	0	PARSLEY	1016	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
391.246	n/a	WORD	195623	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	3	1	0	WORLD	1622	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
395.34	n/a	WORD	197670	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	3	1	1	TIE	1466	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
399.556	n/a	WORD	199778	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	3	1	1	COOKIE	374	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
