mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP304	ltpFR2	13	n/a	n/a	n/a	n/a	n/a	0	0	0
10394	START	n/a	LTP304	ltpFR2	13	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
10409	PROB	n/a	LTP304	ltpFR2	13	n/a	n/a	n/a	-1	16	3	4	9
12411	PROB	n/a	LTP304	ltpFR2	13	n/a	n/a	n/a	-1	15	1	9	5
13562	PROB	n/a	LTP304	ltpFR2	13	n/a	n/a	n/a	-1	19	8	3	8
15880	PROB	n/a	LTP304	ltpFR2	13	n/a	n/a	n/a	-1	21	5	8	8
18516	PROB	n/a	LTP304	ltpFR2	13	n/a	n/a	n/a	-1	14	9	1	4
19684	PROB	n/a	LTP304	ltpFR2	13	n/a	n/a	n/a	-1	7	2	4	1
21056	STOP	n/a	LTP304	ltpFR2	13	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
42971	DISTRACTOR	n/a	LTP304	ltpFR2	13	1	n/a	n/a	n/a	n/a	0	0	0
42971	START	n/a	LTP304	ltpFR2	13	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
42987	PROB	n/a	LTP304	ltpFR2	13	n/a	n/a	n/a	1	11	8	2	1
44839	PROB	n/a	LTP304	ltpFR2	13	n/a	n/a	n/a	1	17	3	9	5
46907	PROB	n/a	LTP304	ltpFR2	13	n/a	n/a	n/a	1	10	4	5	1
48275	PROB	n/a	LTP304	ltpFR2	13	n/a	n/a	n/a	1	1	9	1	7
49993	PROB	n/a	LTP304	ltpFR2	13	n/a	n/a	n/a	1	22	8	6	7
52295	PROB	n/a	LTP304	ltpFR2	13	n/a	n/a	n/a	1	13	9	3	1
53964	PROB	n/a	LTP304	ltpFR2	13	n/a	n/a	n/a	1	21	9	9	3
57984	PROB	n/a	LTP304	ltpFR2	13	n/a	n/a	n/a	1	18	9	3	6
59518	PROB	n/a	LTP304	ltpFR2	13	n/a	n/a	n/a	1	14	6	7	1
61238	PROB	n/a	LTP304	ltpFR2	13	n/a	n/a	n/a	1	12	4	5	2
63505	PROB	n/a	LTP304	ltpFR2	13	n/a	n/a	n/a	1	16	6	7	3
64890	PROB	n/a	LTP304	ltpFR2	13	n/a	n/a	n/a	1	8	5	2	1
66113	STOP	n/a	LTP304	ltpFR2	13	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
