mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP227	ltpFR	19	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a
22224	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP227	ltpFR	19	1	1	MESSAGE	888	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
26085	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP227	ltpFR	19	1	1	HOOD	714	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
30079	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP227	ltpFR	19	1	0	BUFFALO	186	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
33905	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP227	ltpFR	19	1	0	GIRAFFE	636	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
37766	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP227	ltpFR	19	1	0	PARTY	1018	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
41893	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP227	ltpFR	19	1	0	SIDEWALK	1303	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
46004	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP227	ltpFR	19	1	1	HIGHWAY	707	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
50132	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP227	ltpFR	19	1	1	WAVE	1596	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
54110	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP227	ltpFR	19	1	1	HINGE	709	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
58070	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP227	ltpFR	19	1	1	CONTRACTOR	369	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
62131	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP227	ltpFR	19	1	0	POSTAGE	1113	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
66158	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP227	ltpFR	19	1	0	AWARD	63	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
