onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
273.006	n/a	SESS_START	136503	n/a	LTP259	ltpFR2	20	n/a	n/a	n/a	n/a	n/a	0	0	0
287.268	n/a	START	143634	n/a	LTP259	ltpFR2	20	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
287.282	n/a	PROB	143641	n/a	LTP259	ltpFR2	20	n/a	n/a	n/a	-1	13	4	5	4
291.336	n/a	PROB	145668	n/a	LTP259	ltpFR2	20	n/a	n/a	n/a	-1	14	7	1	6
293.922	n/a	PROB	146961	n/a	LTP259	ltpFR2	20	n/a	n/a	n/a	-1	18	3	8	7
295.974	n/a	PROB	147987	n/a	LTP259	ltpFR2	20	n/a	n/a	n/a	-1	8	3	2	3
297.922	n/a	STOP	148961	n/a	LTP259	ltpFR2	20	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
333.534	n/a	WORD	166767	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	20	1	SCOTCH	1251	n/a	n/a	0	0	0
336.072	n/a	WORD	168036	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	20	1	LAMP	798	n/a	n/a	0	0	0
338.756	n/a	WORD	169378	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	20	1	CONTRACT	368	n/a	n/a	0	0	0
341.358	n/a	WORD	170679	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	20	1	STAMP	1370	n/a	n/a	0	0	0
344.01	n/a	WORD	172005	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	20	1	PLASTER	1085	n/a	n/a	0	0	0
346.578	n/a	WORD	173289	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	20	1	PAPER	1011	n/a	n/a	0	0	0
349.33	n/a	WORD	174665	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	20	1	TORTOISE	1486	n/a	n/a	0	0	0
352.018	n/a	WORD	176009	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	20	1	SNAIL	1332	n/a	n/a	0	0	0
354.502	n/a	WORD	177251	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	20	1	BEEF	113	n/a	n/a	0	0	0
356.988	n/a	WORD	178494	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	20	1	POPCORN	1104	n/a	n/a	0	0	0
359.606	n/a	WORD	179803	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	20	1	CANDY	230	n/a	n/a	0	0	0
362.076	n/a	WORD	181038	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	20	1	SWITCH	1422	n/a	n/a	0	0	0
364.828	n/a	WORD	182414	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	20	1	QUEEN	1149	n/a	n/a	0	0	0
367.362	n/a	WORD	183681	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	20	1	TREAT	1501	n/a	n/a	0	0	0
369.932	n/a	WORD	184966	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	20	1	ROCKET	1202	n/a	n/a	0	0	0
372.682	n/a	WORD	186341	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	20	1	TART	1436	n/a	n/a	0	0	0
375.102	n/a	WORD	187551	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	20	1	PASTRY	1022	n/a	n/a	0	0	0
377.904	n/a	WORD	188952	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	20	1	GAZELLE	628	n/a	n/a	0	0	0
380.456	n/a	WORD	190228	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	20	1	BLENDER	136	n/a	n/a	0	0	0
