mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP065	ltpFR	5	n/a	n/a	n/a	n/a	0	4	n/a	n/a	n/a	n/a	n/a	n/a
73594	WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	5	1	1	ELF	525	1	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
77477	WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	5	1	1	GARLIC	624	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
81360	WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	5	1	1	GANGSTER	620	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
85393	WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	5	1	0	LUNCH	849	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
89243	WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	5	1	0	BARLEY	88	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
93401	WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	5	1	1	DART	440	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
97525	WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	5	1	1	SKATE	1313	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
101725	WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	5	1	1	VEST	1559	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
105792	WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	5	1	0	CLOTHES	327	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
109725	WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	5	1	0	AUDIENCE	59	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
113799	WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	5	1	0	MAMMAL	861	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
117716	WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	5	1	0	BATHROOM	99	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
