mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP354	ltpFR2	18	n/a	n/a	n/a	n/a	n/a	0	0	0
12447	START	n/a	LTP354	ltpFR2	18	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
24447	STOP	n/a	LTP354	ltpFR2	18	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
55193	DISTRACTOR	n/a	LTP354	ltpFR2	18	1	n/a	n/a	n/a	n/a	0	0	0
55193	START	n/a	LTP354	ltpFR2	18	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
55209	PROB	n/a	LTP354	ltpFR2	18	n/a	n/a	n/a	1	16	8	3	5
56674	PROB	n/a	LTP354	ltpFR2	18	n/a	n/a	n/a	1	14	1	5	8
58024	PROB	n/a	LTP354	ltpFR2	18	n/a	n/a	n/a	1	21	5	8	6
60456	PROB	n/a	LTP354	ltpFR2	18	n/a	n/a	n/a	1	11	1	5	5
63055	PROB	n/a	LTP354	ltpFR2	18	n/a	n/a	n/a	1	16	9	5	2
65987	PROB	n/a	LTP354	ltpFR2	18	n/a	n/a	n/a	1	15	8	4	3
67586	PROB	n/a	LTP354	ltpFR2	18	n/a	n/a	n/a	1	17	9	2	6
69818	PROB	n/a	LTP354	ltpFR2	18	n/a	n/a	n/a	1	12	4	1	7
70735	PROB	n/a	LTP354	ltpFR2	18	n/a	n/a	n/a	1	15	3	8	4
72534	PROB	n/a	LTP354	ltpFR2	18	n/a	n/a	n/a	1	13	6	5	2
73983	PROB	n/a	LTP354	ltpFR2	18	n/a	n/a	n/a	1	17	6	3	8
75532	PROB	n/a	LTP354	ltpFR2	18	n/a	n/a	n/a	1	14	5	4	5
76599	PROB	n/a	LTP354	ltpFR2	18	n/a	n/a	n/a	1	20	9	2	9
77653	STOP	n/a	LTP354	ltpFR2	18	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
80065	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	18	1	CHAPEL	280	n/a	n/a	0	0	0
82812	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	18	1	ROBIN	1199	n/a	n/a	0	0	0
85478	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	18	1	FLIPPER	580	n/a	n/a	0	0	0
88010	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	18	1	CHEST	295	n/a	n/a	0	0	0
90759	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	18	1	LOFT	840	n/a	n/a	0	0	0
93259	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	18	1	CLOUD	328	n/a	n/a	0	0	0
95956	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	18	1	LIGHTNING	820	n/a	n/a	0	0	0
98639	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	18	1	CIGAR	308	n/a	n/a	0	0	0
101322	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	18	1	SCARECROW	1245	n/a	n/a	0	0	0
103853	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	18	1	PUPPY	1144	n/a	n/a	0	0	0
106369	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	18	1	SIBLING	1301	n/a	n/a	0	0	0
109068	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	18	1	SMOG	1330	n/a	n/a	0	0	0
111733	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	18	1	EGYPT	519	n/a	n/a	0	0	0
114382	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	18	1	STATUE	1374	n/a	n/a	0	0	0
116930	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	18	1	SERVER	1272	n/a	n/a	0	0	0
119463	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	18	1	PLASTER	1085	n/a	n/a	0	0	0
122162	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	18	1	COUNTY	389	n/a	n/a	0	0	0
124877	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	18	1	PUDDLE	1140	n/a	n/a	0	0	0
127692	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	18	1	DANDRUFF	439	n/a	n/a	0	0	0
130392	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	18	1	STUDENT	1395	n/a	n/a	0	0	0
133056	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	18	1	PACKAGE	997	n/a	n/a	0	0	0
135788	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	18	1	CHURCH	307	n/a	n/a	0	0	0
138238	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	18	1	CRAYON	401	n/a	n/a	0	0	0
140770	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	18	1	MARKER	870	n/a	n/a	0	0	0
142387	START	n/a	LTP354	ltpFR2	18	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
143470	DISTRACTOR	n/a	LTP354	ltpFR2	18	1	n/a	n/a	n/a	n/a	0	0	0
143485	PROB	n/a	LTP354	ltpFR2	18	n/a	n/a	n/a	2	15	2	7	6
146401	PROB	n/a	LTP354	ltpFR2	18	n/a	n/a	n/a	2	12	6	5	1
147301	PROB	n/a	LTP354	ltpFR2	18	n/a	n/a	n/a	2	11	2	3	6
149333	PROB	n/a	LTP354	ltpFR2	18	n/a	n/a	n/a	2	14	7	6	1
150316	PROB	n/a	LTP354	ltpFR2	18	n/a	n/a	n/a	2	12	3	1	8
151199	PROB	n/a	LTP354	ltpFR2	18	n/a	n/a	n/a	2	10	2	5	3
152647	PROB	n/a	LTP354	ltpFR2	18	n/a	n/a	n/a	2	17	7	2	8
154148	PROB	n/a	LTP354	ltpFR2	18	n/a	n/a	n/a	2	14	1	4	9
155181	PROB	n/a	LTP354	ltpFR2	18	n/a	n/a	n/a	2	19	7	6	6
156380	PROB	n/a	LTP354	ltpFR2	18	n/a	n/a	n/a	2	11	4	2	5
157945	PROB	n/a	LTP354	ltpFR2	18	n/a	n/a	n/a	2	13	6	2	5
159911	PROB	n/a	LTP354	ltpFR2	18	n/a	n/a	n/a	2	7	3	2	2
161128	PROB	n/a	LTP354	ltpFR2	18	n/a	n/a	n/a	2	10	4	2	4
162294	PROB	n/a	LTP354	ltpFR2	18	n/a	n/a	n/a	2	9	4	2	3
164888	STOP	n/a	LTP354	ltpFR2	18	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
168159	REC_START	n/a	LTP354	ltpFR2	18	1	n/a	n/a	n/a	n/a	0	0	0
169510	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	18	1	PACKAGE	997	n/a	n/a	0	0	0
170637	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	18	1	MARKER	870	n/a	n/a	0	0	0
171856	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	18	1	STUDENT	1395	n/a	n/a	0	0	0
173898	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	18	1	DENTIST	447	n/a	n/a	0	0	0
175273	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	18	1	PLASTER	1085	n/a	n/a	0	0	0
176658	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	18	1	CIGAR	308	n/a	n/a	0	0	0
181135	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	18	1	DOLPHIN	483	n/a	n/a	0	0	0
182364	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	18	1	FLIPPER	580	n/a	n/a	0	0	0
186222	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	18	1	TOMBSTONE	1478	n/a	n/a	0	0	0
196251	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	18	1	PUDDLE	1140	n/a	n/a	0	0	0
203221	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	18	1	CHEST	295	n/a	n/a	0	0	0
258600	DISTRACTOR	n/a	LTP354	ltpFR2	18	2	n/a	n/a	n/a	n/a	0	0	0
258600	START	n/a	LTP354	ltpFR2	18	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a
258616	PROB	n/a	LTP354	ltpFR2	18	n/a	n/a	n/a	3	12	1	4	7
259799	PROB	n/a	LTP354	ltpFR2	18	n/a	n/a	n/a	3	10	3	5	2
260965	PROB	n/a	LTP354	ltpFR2	18	n/a	n/a	n/a	3	12	1	8	3
261898	PROB	n/a	LTP354	ltpFR2	18	n/a	n/a	n/a	3	12	5	3	4
263664	PROB	n/a	LTP354	ltpFR2	18	n/a	n/a	n/a	3	22	8	7	7
265114	PROB	n/a	LTP354	ltpFR2	18	n/a	n/a	n/a	3	14	6	7	1
266046	PROB	n/a	LTP354	ltpFR2	18	n/a	n/a	n/a	3	13	8	2	3
269246	PROB	n/a	LTP354	ltpFR2	18	n/a	n/a	n/a	3	9	1	6	2
270894	PROB	n/a	LTP354	ltpFR2	18	n/a	n/a	n/a	3	15	2	5	8
272144	PROB	n/a	LTP354	ltpFR2	18	n/a	n/a	n/a	3	14	5	1	8
273161	PROB	n/a	LTP354	ltpFR2	18	n/a	n/a	n/a	3	13	4	6	3
274160	PROB	n/a	LTP354	ltpFR2	18	n/a	n/a	n/a	3	9	3	2	4
275642	PROB	n/a	LTP354	ltpFR2	18	n/a	n/a	n/a	3	15	1	5	9
276658	PROB	n/a	LTP354	ltpFR2	18	n/a	n/a	n/a	3	11	8	2	1
277541	PROB	n/a	LTP354	ltpFR2	18	n/a	n/a	n/a	3	20	7	6	7
279590	PROB	n/a	LTP354	ltpFR2	18	n/a	n/a	n/a	3	17	3	6	8
280890	PROB	n/a	LTP354	ltpFR2	18	n/a	n/a	n/a	3	12	3	8	1
281820	STOP	n/a	LTP354	ltpFR2	18	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a
283722	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	18	2	EUROPE	541	n/a	n/a	0	0	0
286371	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	18	2	SPHINX	1349	n/a	n/a	0	0	0
289120	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	18	2	FLOWER	584	n/a	n/a	0	0	0
291585	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	18	2	LILY	821	n/a	n/a	0	0	0
294218	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	18	2	STAKE	1368	n/a	n/a	0	0	0
297032	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	18	2	BACON	67	n/a	n/a	0	0	0
299781	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	18	2	RAFT	1159	n/a	n/a	0	0	0
302463	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	18	2	TEMPLE	1448	n/a	n/a	0	0	0
305045	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	18	2	LONDON	843	n/a	n/a	0	0	0
307561	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	18	2	BADGE	68	n/a	n/a	0	0	0
310061	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	18	2	ATOM	55	n/a	n/a	0	0	0
312858	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	18	2	RABBIT	1152	n/a	n/a	0	0	0
315640	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	18	2	TURTLE	1522	n/a	n/a	0	0	0
318390	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	18	2	MEAT	883	n/a	n/a	0	0	0
320905	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	18	2	BLENDER	136	n/a	n/a	0	0	0
323620	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	18	2	FIREMAN	569	n/a	n/a	0	0	0
326436	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	18	2	SPARROW	1347	n/a	n/a	0	0	0
328868	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	18	2	SPONGE	1355	n/a	n/a	0	0	0
331467	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	18	2	KITCHEN	778	n/a	n/a	0	0	0
334266	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	18	2	STOVE	1388	n/a	n/a	0	0	0
336764	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	18	2	SUPPER	1411	n/a	n/a	0	0	0
339197	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	18	2	POSTAGE	1113	n/a	n/a	0	0	0
341662	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	18	2	COD	340	n/a	n/a	0	0	0
344345	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	18	2	CONTRACT	368	n/a	n/a	0	0	0
345960	START	n/a	LTP354	ltpFR2	18	n/a	n/a	n/a	4	n/a	n/a	n/a	n/a
346906	DISTRACTOR	n/a	LTP354	ltpFR2	18	2	n/a	n/a	n/a	n/a	0	0	0
346910	PROB	n/a	LTP354	ltpFR2	18	n/a	n/a	n/a	4	9	7	1	1
348293	PROB	n/a	LTP354	ltpFR2	18	n/a	n/a	n/a	4	18	9	8	1
349625	PROB	n/a	LTP354	ltpFR2	18	n/a	n/a	n/a	4	11	8	1	2
350508	PROB	n/a	LTP354	ltpFR2	18	n/a	n/a	n/a	4	18	9	5	3
351841	PROB	n/a	LTP354	ltpFR2	18	n/a	n/a	n/a	4	17	4	4	9
353957	PROB	n/a	LTP354	ltpFR2	18	n/a	n/a	n/a	4	24	7	9	8
355023	PROB	n/a	LTP354	ltpFR2	18	n/a	n/a	n/a	4	12	2	4	6
356406	PROB	n/a	LTP354	ltpFR2	18	n/a	n/a	n/a	4	10	1	2	7
357406	PROB	n/a	LTP354	ltpFR2	18	n/a	n/a	n/a	4	19	6	7	6
358571	PROB	n/a	LTP354	ltpFR2	18	n/a	n/a	n/a	4	23	5	9	9
359870	PROB	n/a	LTP354	ltpFR2	18	n/a	n/a	n/a	4	16	5	2	9
361919	PROB	n/a	LTP354	ltpFR2	18	n/a	n/a	n/a	4	13	8	4	1
363036	PROB	n/a	LTP354	ltpFR2	18	n/a	n/a	n/a	4	18	8	8	2
364303	PROB	n/a	LTP354	ltpFR2	18	n/a	n/a	n/a	4	17	5	4	8
365718	PROB	n/a	LTP354	ltpFR2	18	n/a	n/a	n/a	4	23	8	7	8
367251	PROB	n/a	LTP354	ltpFR2	18	n/a	n/a	n/a	4	21	8	4	9
