onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
259.364	n/a	SESS_START	129682	n/a	LTP070	ltpFR	7	n/a	n/a	n/a	n/a	0	5	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
330.07	n/a	START	165035	n/a	LTP070	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
330.094	n/a	PROB	165047	n/a	LTP070	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	8	5	3	n/a	n/a	n/a	n/a	n/a
339.176	n/a	PROB	169588	n/a	LTP070	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	5	3	6	n/a	n/a	n/a	n/a	n/a
343.326	n/a	PROB	171663	n/a	LTP070	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	9	7	1	n/a	n/a	n/a	n/a	n/a
350.072	n/a	STOP	175036	n/a	LTP070	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
437.6	n/a	WORD	218800	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	7	1	0	PARSLEY	1016	0	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
441.8	n/a	WORD	220900	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	7	1	0	WRIST	1626	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
445.908	n/a	WORD	222954	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	7	1	0	WAND	1586	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
449.99	n/a	WORD	224995	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	7	1	0	STRING	1394	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
454.066	n/a	WORD	227033	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	7	1	0	SHOULDER	1294	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
457.974	n/a	WORD	228987	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	7	1	0	ROOF	1205	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
461.932	n/a	WORD	230966	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	7	1	0	LID	817	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
465.824	n/a	WORD	232912	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	7	1	0	ORGAN	984	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
469.956	n/a	WORD	234978	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	7	1	0	NUT	965	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
474.048	n/a	WORD	237024	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	7	1	0	COBBLER	335	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
478.074	n/a	WORD	239037	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	7	1	0	RAZOR	1171	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
482.074	n/a	WORD	241037	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	7	1	0	MILDEW	893	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
486.206	n/a	WORD	243103	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	7	1	0	CAPTIVE	240	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
490.222	n/a	WORD	245111	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	7	1	0	INMATE	738	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
494.098	n/a	WORD	247049	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	7	1	0	CRATER	400	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
498.18	n/a	WORD	249090	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	7	1	0	PAIL	1002	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
501.19	n/a	START	250595	n/a	LTP070	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
502.298	n/a	PROB	251149	n/a	LTP070	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	1	8	6	n/a	n/a	n/a	n/a	n/a
509.19	n/a	STOP	254595	n/a	LTP070	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
511.014	n/a	REC_START	255507	n/a	LTP070	ltpFR	7	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
513.164	n/a	REC_WORD	256582	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	7	1	0	LID	817	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
514.562	n/a	REC_WORD	257281	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	7	1	0	CAPTIVE	240	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
516.248	n/a	REC_WORD	258124	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	7	1	0	INMATE	738	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
517.654	n/a	REC_WORD	258827	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	7	1	0	STRING	1394	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
519.462	n/a	REC_WORD	259731	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	7	1	0	WRIST	1626	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
521.142	n/a	REC_WORD	260571	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	7	1	0	SHOULDER	1294	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
523.582	n/a	REC_WORD	261791	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	7	1	0	WAND	1586	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
526.22	n/a	REC_WORD	263110	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	7	1	0	ORGAN	984	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
527.612	n/a	REC_WORD	263806	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	7	1	0	NUT	965	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
531.494	n/a	REC_WORD	265747	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	7	1	0	PAIL	1002	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
537.36	n/a	REC_WORD	268680	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	7	1	0	PARSLEY	1016	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
557.914	n/a	REC_WORD	278957	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	7	1	0	STRING	1394	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
574.01	n/a	REC_WORD	287005	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	7	1	0	CRATER	400	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
609.486	n/a	START	304743	n/a	LTP070	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
610.996	n/a	PROB	305498	n/a	LTP070	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	11	5	3	3	n/a	n/a	n/a	n/a	n/a
617.486	n/a	STOP	308743	n/a	LTP070	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
618.478	n/a	WORD	309239	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	7	2	1	PASSENGER	1020	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
621.486	n/a	START	310743	n/a	LTP070	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
622.486	n/a	PROB	311243	n/a	LTP070	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	5	8	1	n/a	n/a	n/a	n/a	n/a
626.186	n/a	PROB	313093	n/a	LTP070	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	7	3	6	n/a	n/a	n/a	n/a	n/a
628.128	n/a	STOP	314064	n/a	LTP070	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
630.502	n/a	WORD	315251	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	7	2	1	PUDDING	1139	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
633.51	n/a	START	316755	n/a	LTP070	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
641.51	n/a	STOP	320755	n/a	LTP070	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
642.384	n/a	WORD	321192	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	7	2	1	DAM	436	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
645.394	n/a	START	322697	n/a	LTP070	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
646.268	n/a	PROB	323134	n/a	LTP070	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	23	7	7	9	n/a	n/a	n/a	n/a	n/a
649.802	n/a	PROB	324901	n/a	LTP070	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	6	3	7	n/a	n/a	n/a	n/a	n/a
652.2	n/a	STOP	326100	n/a	LTP070	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
654.334	n/a	WORD	327167	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	7	2	1	CREEK	404	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
657.336	n/a	START	328668	n/a	LTP070	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
658.334	n/a	PROB	329167	n/a	LTP070	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18	9	7	2	n/a	n/a	n/a	n/a	n/a
