mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP095	ltpFR	12	n/a	n/a	n/a	n/a	3	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
30230	START	n/a	LTP095	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30254	PROB	n/a	LTP095	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	15	6	9	3	n/a	n/a	n/a	n/a	n/a
32918	PROB	n/a	LTP095	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	10	2	4	4	n/a	n/a	n/a	n/a	n/a
34574	PROB	n/a	LTP095	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	23	6	9	7	n/a	n/a	n/a	n/a	n/a
36256	PROB	n/a	LTP095	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	17	8	7	2	n/a	n/a	n/a	n/a	n/a
37737	PROB	n/a	LTP095	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	15	9	9	3	n/a	n/a	n/a	n/a	n/a
39751	PROB	n/a	LTP095	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	14	4	1	9	n/a	n/a	n/a	n/a	n/a
44295	PROB	n/a	LTP095	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	12	1	7	4	n/a	n/a	n/a	n/a	n/a
45853	PROB	n/a	LTP095	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	18	9	2	7	n/a	n/a	n/a	n/a	n/a
47325	PROB	n/a	LTP095	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	13	5	7	1	n/a	n/a	n/a	n/a	n/a
48713	STOP	n/a	LTP095	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
87529	WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	12	1	1	OZONE	996	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
91525	WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	12	1	1	FACTORY	548	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
95637	WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	12	1	1	WORKER	1621	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
99649	WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	12	1	1	TROMBONE	1508	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
103661	WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	12	1	1	CLARINET	317	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
107598	WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	12	1	1	GALAXY	617	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
111510	WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	12	1	1	DOG	480	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
115346	WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	12	1	1	TUB	1514	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
119333	WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	12	1	1	DANCER	437	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
