mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP287	ltpFR	18	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a
30251	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	18	1	1	LAMB	797	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
34133	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	18	1	1	PORK	1108	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
38240	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	18	1	0	VIDEO	1564	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
42205	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	18	1	0	OPERATOR	979	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
46354	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	18	1	0	CLOSET	326	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
50421	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	18	1	1	WALRUS	1585	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
54309	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	18	1	1	COYOTE	396	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
58509	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	18	1	1	GOAT	644	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
62483	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	18	1	1	STORE	1387	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
66321	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	18	1	1	NOTE	958	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
70252	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	18	1	1	BAND	78	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
74419	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	18	1	0	LILY	821	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
78376	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	18	1	0	ROSE	1212	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
82365	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	18	1	0	GROCERIES	663	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
