onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
263.58	n/a	SESS_START	131790	n/a	LTP084	ltpFR	1	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a
324.892	n/a	WORD	162446	wordpools/wasnorm_wordpool.txt	LTP084	ltpFR	1	1	0	PHYSICIAN	1056	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
328.884	n/a	WORD	164442	wordpools/wasnorm_wordpool.txt	LTP084	ltpFR	1	1	0	PACKAGE	997	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
332.858	n/a	WORD	166429	wordpools/wasnorm_wordpool.txt	LTP084	ltpFR	1	1	0	RADIO	1157	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
336.742	n/a	WORD	168371	wordpools/wasnorm_wordpool.txt	LTP084	ltpFR	1	1	1	PEN	1041	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
340.85	n/a	WORD	170425	wordpools/wasnorm_wordpool.txt	LTP084	ltpFR	1	1	1	QUILL	1150	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
345.05	n/a	WORD	172525	wordpools/wasnorm_wordpool.txt	LTP084	ltpFR	1	1	1	RECEPTIONIST	1174	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
348.942	n/a	WORD	174471	wordpools/wasnorm_wordpool.txt	LTP084	ltpFR	1	1	1	PARCEL	1012	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
352.808	n/a	WORD	176404	wordpools/wasnorm_wordpool.txt	LTP084	ltpFR	1	1	1	COOK	372	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
356.932	n/a	WORD	178466	wordpools/wasnorm_wordpool.txt	LTP084	ltpFR	1	1	1	FORK	594	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
360.958	n/a	WORD	180479	wordpools/wasnorm_wordpool.txt	LTP084	ltpFR	1	1	0	TURNIP	1521	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
364.984	n/a	WORD	182492	wordpools/wasnorm_wordpool.txt	LTP084	ltpFR	1	1	0	NECK	939	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
