mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP081	ltpFR	16	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a
93035	WORD	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	16	1	0	TUBE	1516	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
96951	WORD	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	16	1	0	POSTAGE	1113	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
101110	WORD	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	16	1	1	DOOR	486	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
105202	WORD	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	16	1	1	CALF	222	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
109210	WORD	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	16	1	0	GOAT	644	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
113176	WORD	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	16	1	0	MAILBOX	857	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
117242	WORD	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	16	1	0	SCREEN	1253	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
121109	WORD	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	16	1	0	CRUMB	416	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
124941	WORD	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	16	1	1	SHORTCAKE	1292	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
128924	WORD	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	16	1	1	WALRUS	1585	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
132841	WORD	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	16	1	1	PEBBLE	1035	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
136973	WORD	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	16	1	1	ROOMMATE	1207	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
140973	WORD	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	16	1	1	LAGOON	795	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
145048	WORD	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	16	1	1	BUCKET	184	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
