mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP392	VFFR	3	n/a	n/a	n/a	0
44001	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	3	0	RHINO	-1	1
45700	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	3	0	RHINO	-1	1
45700	PRACTICE_REC_START	n/a	LTP392	VFFR	3	0	RHINO	-1	0
46591	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	3	0	RHINO	n/a	1
48701	PRACTICE_REC_STOP	n/a	LTP392	VFFR	3	0	RHINO	-1	1
50234	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	3	1	BEAM	-1	0
51583	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	3	1	BEAM	-1	0
51583	PRACTICE_REC_START	n/a	LTP392	VFFR	3	1	BEAM	-1	0
52836	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	3	1	BEAM	n/a	0
54583	PRACTICE_REC_STOP	n/a	LTP392	VFFR	3	1	BEAM	-1	0
56600	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	3	2	DOG	480	0
57850	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	3	2	DOG	480	0
57850	PRACTICE_REC_START	n/a	LTP392	VFFR	3	2	DOG	480	0
59106	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	3	2	DOG	n/a	0
63571	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	3	2	DOG	n/a	0
64300	PRACTICE_REC_STOP	n/a	LTP392	VFFR	3	2	DOG	480	0
65866	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	3	3	ICON	-1	0
67567	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	3	3	ICON	-1	0
67567	PRACTICE_REC_START	n/a	LTP392	VFFR	3	3	ICON	-1	0
68617	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	3	3	ICON	n/a	0
70583	PRACTICE_REC_STOP	n/a	LTP392	VFFR	3	3	ICON	-1	0
72616	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	3	4	FLOOD	-1	0
73934	PRACTICE_REC_START	n/a	LTP392	VFFR	3	4	FLOOD	-1	0
73934	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	3	4	FLOOD	-1	0
75064	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	3	4	FLOOD	n/a	0
76950	PRACTICE_REC_STOP	n/a	LTP392	VFFR	3	4	FLOOD	-1	0
