mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP166	ltpFR	0	n/a	n/a	n/a	n/a	1	4	n/a	n/a	n/a	n/a	n/a	n/a
107386	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	0	1	-1	TREAD	1499	1	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
111485	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	0	1	-1	GIRL	637	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
115583	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	0	1	-1	SUPPER	1411	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
119524	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	0	1	-1	BANK	83	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
123472	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	0	1	-1	MARKET	871	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
127421	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	0	1	-1	TEAM	1441	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
131578	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	0	1	-1	CHEF	290	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
135393	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	0	1	-1	PUB	1135	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
139217	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	0	1	-1	BEVERAGE	123	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
143357	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	0	1	-1	STEP	1377	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
147264	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	0	1	-1	CHAMPION	279	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
151221	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	0	1	-1	EUROPE	541	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
155261	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	0	1	-1	BREAST	171	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
159334	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	0	1	-1	STREAM	1392	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
163525	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	0	1	-1	CANOE	233	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
167357	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	0	1	-1	ANCHOR	21	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
173155	REC_START	n/a	LTP166	ltpFR	0	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
173798	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	0	1	-1	STREAM	1392	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
174532	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	0	1	-1	CANOE	233	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
174978	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	0	1	-1	ANCHOR	21	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
176582	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	0	1	-1	GIRL	637	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
178582	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	0	1	-1	SUPPER	1411	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
179820	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	0	1	-1	TREAD	1499	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
182065	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	0	1	-1	BANK	83	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
184444	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	0	1	-1	MARKET	871	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
186095	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	0	1	-1	PUB	1135	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
187781	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	0	1	-1	CHEF	290	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
189049	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	0	1	-1	TEAM	1441	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
190680	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	0	1	n/a	DRINK	498	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
193329	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	0	1	-1	BREAST	171	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
219385	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	0	1	-1	EUROPE	541	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
221006	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	0	1	-1	CHAMPION	279	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
254800	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	0	2	-1	ELEPHANT	523	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
258640	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	0	2	-1	SWING	1421	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
262581	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	0	2	-1	SLIDE	1326	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
266563	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	0	2	-1	PUBLISHER	1137	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
270553	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	0	2	-1	ZEBRA	1635	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
274485	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	0	2	-1	LEOPARD	812	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
278492	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	0	2	-1	FROST	609	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
282416	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	0	2	-1	SHELF	1280	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
286406	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	0	2	-1	WELL	1600	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
290363	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	0	2	-1	MARINE	869	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
294203	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	0	2	-1	KLEENEX	782	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
298218	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	0	2	-1	SNAKE	1333	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
302209	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	0	2	-1	CUPBOARD	425	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
306407	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	0	2	-1	PLAZA	1088	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
310272	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	0	2	-1	PAWN	1030	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
314138	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	0	2	-1	TAR	1435	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
