onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
266.004	n/a	SESS_START	133002	n/a	LTP146	ltpFR	1	n/a	n/a	n/a	n/a	0	5	n/a	n/a	n/a	n/a	n/a	n/a
380.466	n/a	WORD	190233	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	1	1	1	TAPIOCA	1434	1	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
384.364	n/a	WORD	192182	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	1	1	1	ELM	527	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
388.412	n/a	WORD	194206	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	1	1	1	PEANUT	1032	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
392.512	n/a	WORD	196256	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	1	1	1	MUFFIN	929	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
396.578	n/a	WORD	198289	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	1	1	0	COLLAR	345	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
400.76	n/a	WORD	200380	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	1	1	0	LAWYER	806	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
404.874	n/a	WORD	202437	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	1	1	0	COURT	391	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
408.94	n/a	WORD	204470	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	1	1	0	CHEEK	287	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
412.822	n/a	WORD	206411	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	1	1	1	PUMPKIN	1142	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
416.646	n/a	WORD	208323	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	1	1	1	GENERAL	630	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
420.528	n/a	WORD	210264	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	1	1	1	SCARECROW	1245	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
424.61	n/a	WORD	212305	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	1	1	1	MILK	895	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
428.716	n/a	WORD	214358	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	1	1	0	EWE	542	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
