onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
243.342	n/a	SESS_START	121671	n/a	LTP093	ltpFR	5	n/a	n/a	n/a	n/a	0	5	n/a	n/a	n/a	n/a	n/a	n/a
293.722	n/a	WORD	146861	wordpools/wasnorm_wordpool.txt	LTP093	ltpFR	5	1	1	DELINQUENT	445	1	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
297.718	n/a	WORD	148859	wordpools/wasnorm_wordpool.txt	LTP093	ltpFR	5	1	1	ADULT	8	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
301.888	n/a	WORD	150944	wordpools/wasnorm_wordpool.txt	LTP093	ltpFR	5	1	0	CREATURE	403	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
305.7	n/a	WORD	152850	wordpools/wasnorm_wordpool.txt	LTP093	ltpFR	5	1	0	DRILL	497	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
309.596	n/a	WORD	154798	wordpools/wasnorm_wordpool.txt	LTP093	ltpFR	5	1	0	BELL	118	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
313.54	n/a	WORD	156770	wordpools/wasnorm_wordpool.txt	LTP093	ltpFR	5	1	0	ELK	526	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
317.72	n/a	WORD	158860	wordpools/wasnorm_wordpool.txt	LTP093	ltpFR	5	1	1	TYPIST	1532	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
321.59	n/a	WORD	160795	wordpools/wasnorm_wordpool.txt	LTP093	ltpFR	5	1	1	DUSTPAN	509	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
325.578	n/a	WORD	162789	wordpools/wasnorm_wordpool.txt	LTP093	ltpFR	5	1	1	ALBUM	14	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
329.54	n/a	WORD	164770	wordpools/wasnorm_wordpool.txt	LTP093	ltpFR	5	1	0	SKETCH	1315	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
333.378	n/a	WORD	166689	wordpools/wasnorm_wordpool.txt	LTP093	ltpFR	5	1	0	PICNIC	1060	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
337.264	n/a	WORD	168632	wordpools/wasnorm_wordpool.txt	LTP093	ltpFR	5	1	0	UTENSIL	1542	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
341.268	n/a	WORD	170634	wordpools/wasnorm_wordpool.txt	LTP093	ltpFR	5	1	0	BAY	102	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
345.18	n/a	WORD	172590	wordpools/wasnorm_wordpool.txt	LTP093	ltpFR	5	1	1	WOLF	1619	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
349.184	n/a	WORD	174592	wordpools/wasnorm_wordpool.txt	LTP093	ltpFR	5	1	1	TONGUE	1479	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
353.27	n/a	WORD	176635	wordpools/wasnorm_wordpool.txt	LTP093	ltpFR	5	1	1	ANTELOPE	27	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
