onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
226.228	n/a	SESS_START	113114	n/a	LTP242	ltpFR	17	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a
247.524	n/a	WORD	123762	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	17	1	0	ROAD	1196	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
251.418	n/a	WORD	125709	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	17	1	0	FILM	565	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
255.63	n/a	WORD	127815	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	17	1	0	SPICE	1350	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
259.556	n/a	WORD	129778	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	17	1	1	PUDDLE	1140	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
263.568	n/a	WORD	131784	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	17	1	1	PRESIDENT	1121	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
267.512	n/a	WORD	133756	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	17	1	1	COMEDIAN	352	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
271.556	n/a	WORD	135778	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	17	1	1	OATS	968	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
275.466	n/a	WORD	137733	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	17	1	1	FRECKLE	602	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
279.494	n/a	WORD	139747	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	17	1	1	MASK	876	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
