onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
278.056	n/a	SESS_START	139028	n/a	LTP187	ltpFR	10	n/a	n/a	n/a	n/a	3	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
308.148	n/a	START	154074	n/a	LTP187	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
308.198	n/a	PROB	154099	n/a	LTP187	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	15	4	6	5	n/a	n/a	n/a	n/a	n/a
310.128	n/a	PROB	155064	n/a	LTP187	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	14	8	5	1	n/a	n/a	n/a	n/a	n/a
311.744	n/a	PROB	155872	n/a	LTP187	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	12	2	4	6	n/a	n/a	n/a	n/a	n/a
313.016	n/a	PROB	156508	n/a	LTP187	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	23	8	7	8	n/a	n/a	n/a	n/a	n/a
315.558	n/a	PROB	157779	n/a	LTP187	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	16	7	7	2	n/a	n/a	n/a	n/a	n/a
316.73	n/a	PROB	158365	n/a	LTP187	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	14	6	7	1	n/a	n/a	n/a	n/a	n/a
319.692	n/a	PROB	159846	n/a	LTP187	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	21	9	9	3	n/a	n/a	n/a	n/a	n/a
321.062	n/a	PROB	160531	n/a	LTP187	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	21	9	9	3	n/a	n/a	n/a	n/a	n/a
322.274	n/a	PROB	161137	n/a	LTP187	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	11	5	2	4	n/a	n/a	n/a	n/a	n/a
323.68	n/a	PROB	161840	n/a	LTP187	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	21	8	8	5	n/a	n/a	n/a	n/a	n/a
325.136	n/a	PROB	162568	n/a	LTP187	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	14	4	4	5	n/a	n/a	n/a	n/a	n/a
327.848	n/a	STOP	163924	n/a	LTP187	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
355.752	n/a	WORD	177876	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	10	1	0	TUBE	1516	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
359.978	n/a	WORD	179989	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	10	1	0	FINGERNAIL	568	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
364.144	n/a	WORD	182072	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	10	1	0	BOULDER	155	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
368.184	n/a	WORD	184092	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	10	1	0	CALCULATOR	220	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
372.216	n/a	WORD	186108	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	10	1	0	NOVEL	960	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
376.18	n/a	WORD	188090	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	10	1	0	COLESLAW	344	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
380.088	n/a	WORD	190044	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	10	1	0	OAR	966	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
