mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP170	ltpFR	4	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a
139385	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP170	ltpFR	4	1	0	PATROL	1027	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
143199	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP170	ltpFR	4	1	0	DRINK	498	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
147332	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP170	ltpFR	4	1	1	TEAPOT	1442	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
151464	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP170	ltpFR	4	1	1	PIGMENT	1066	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
155287	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP170	ltpFR	4	1	1	ASH	44	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
159110	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP170	ltpFR	4	1	0	GIRAFFE	636	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
163067	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP170	ltpFR	4	1	0	EAGLE	512	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
167024	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP170	ltpFR	4	1	0	KITTEN	780	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
170906	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP170	ltpFR	4	1	0	FARM	552	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
174879	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP170	ltpFR	4	1	1	LACE	792	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
179053	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP170	ltpFR	4	1	1	DAM	436	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
183002	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP170	ltpFR	4	1	1	WAVE	1596	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
186900	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP170	ltpFR	4	1	1	CHIPMUNK	304	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
190716	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP170	ltpFR	4	1	1	SHERIFF	1284	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
194931	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP170	ltpFR	4	1	0	WINDSHIELD	1612	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
198979	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP170	ltpFR	4	1	0	JEEP	753	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
204670	REC_START	n/a	LTP170	ltpFR	4	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
206007	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP170	ltpFR	4	1	0	WINDSHIELD	1612	n/a	1	n/a	n/a	n/a	n/a	n/a
208431	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP170	ltpFR	4	1	0	JEEP	753	n/a	1	n/a	n/a	n/a	n/a	n/a
210596	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP170	ltpFR	4	1	0	EAGLE	512	n/a	1	n/a	n/a	n/a	n/a	n/a
213215	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP170	ltpFR	4	1	0	GIRAFFE	636	n/a	1	n/a	n/a	n/a	n/a	n/a
218309	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP170	ltpFR	4	1	0	KITTEN	780	n/a	0	n/a	n/a	n/a	n/a	n/a
239431	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP170	ltpFR	4	1	1	SHERIFF	1284	n/a	1	n/a	n/a	n/a	n/a	n/a
293871	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP170	ltpFR	4	2	1	PUDDING	1139	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
297761	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP170	ltpFR	4	2	1	RUST	1219	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
301726	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP170	ltpFR	4	2	1	SALAD	1224	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
305559	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP170	ltpFR	4	2	1	BREAST	171	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
309757	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP170	ltpFR	4	2	0	PARTY	1018	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
313797	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP170	ltpFR	4	2	0	PEOPLE	1046	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
317937	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP170	ltpFR	4	2	0	TIE	1466	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
321860	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP170	ltpFR	4	2	0	BEAVER	109	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
325734	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP170	ltpFR	4	2	1	HORSE	719	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
