onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
247.694	n/a	SESS_START	123847	n/a	LTP194	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
365.722	n/a	WORD	182861	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	15	1	0	COMMANDER	354	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
369.568	n/a	WORD	184784	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	15	1	0	POLICE	1098	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
373.534	n/a	WORD	186767	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	15	1	0	BUILDER	190	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
377.526	n/a	WORD	188763	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	15	1	1	MOTH	920	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
381.632	n/a	WORD	190816	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	15	1	1	MASK	876	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
385.798	n/a	WORD	192899	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	15	1	1	SAP	1233	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
389.69	n/a	WORD	194845	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	15	1	1	RAIL	1161	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
393.638	n/a	WORD	196819	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	15	1	1	RAILROAD	1162	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
397.726	n/a	WORD	198863	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	15	1	1	PILOT	1070	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
