onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
244.278	n/a	SESS_START	122139	n/a	LTP214	ltpFR	19	n/a	n/a	n/a	n/a	0	2	n/a	n/a	n/a	n/a	n/a	n/a
266.388	n/a	WORD	133194	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	19	1	0	CUSTOMER	430	0	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
270.586	n/a	WORD	135293	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	19	1	0	PLUTO	1092	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
274.802	n/a	WORD	137401	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	19	1	0	TIDE	1465	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
278.996	n/a	WORD	139498	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	19	1	0	GALAXY	617	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
283.146	n/a	WORD	141573	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	19	1	0	HAT	690	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
287.132	n/a	WORD	143566	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	19	1	1	DRINK	498	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
291.328	n/a	WORD	145664	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	19	1	1	STRAW	1390	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
295.414	n/a	WORD	147707	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	19	1	0	SKILLET	1317	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
299.58	n/a	WORD	149790	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	19	1	0	CHICKEN	297	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
303.628	n/a	WORD	151814	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	19	1	0	NERVE	944	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
307.478	n/a	WORD	153739	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	19	1	1	SNAIL	1332	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
311.324	n/a	WORD	155662	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	19	1	1	WAITRESS	1581	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
315.202	n/a	WORD	157601	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	19	1	1	TACK	1428	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
