onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
283.422	n/a	SESS_START	141711	n/a	LTP279	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
575.064	n/a	START	287532	n/a	LTP279	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
575.112	n/a	PROB	287556	n/a	LTP279	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	20	8	4	8	n/a	n/a	n/a	n/a	n/a
577.84	n/a	PROB	288920	n/a	LTP279	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	14	9	1	4	n/a	n/a	n/a	n/a	n/a
580.45	n/a	PROB	290225	n/a	LTP279	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	22	4	9	9	n/a	n/a	n/a	n/a	n/a
582.606	n/a	PROB	291303	n/a	LTP279	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	17	5	8	4	n/a	n/a	n/a	n/a	n/a
586.238	n/a	PROB	293119	n/a	LTP279	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	9	1	6	2	n/a	n/a	n/a	n/a	n/a
588.096	n/a	PROB	294048	n/a	LTP279	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	10	6	3	1	n/a	n/a	n/a	n/a	n/a
589.834	n/a	PROB	294917	n/a	LTP279	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	16	7	3	6	n/a	n/a	n/a	n/a	n/a
591.71	n/a	PROB	295855	n/a	LTP279	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	23	6	9	8	n/a	n/a	n/a	n/a	n/a
594.862	n/a	STOP	297431	n/a	LTP279	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
750.084	n/a	START	375042	n/a	LTP279	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
751.588	n/a	PROB	375794	n/a	LTP279	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	16	5	5	6	n/a	n/a	n/a	n/a	n/a
753.812	n/a	PROB	376906	n/a	LTP279	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	7	2	2	3	n/a	n/a	n/a	n/a	n/a
755.786	n/a	PROB	377893	n/a	LTP279	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	9	3	1	5	n/a	n/a	n/a	n/a	n/a
757.414	n/a	STOP	378707	n/a	LTP279	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
759.234	n/a	WORD	379617	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP279	ltpFR	7	1	1	TOMATO	1476	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
762.246	n/a	START	381123	n/a	LTP279	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
763.232	n/a	PROB	381616	n/a	LTP279	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	12	2	7	3	n/a	n/a	n/a	n/a	n/a
765.206	n/a	PROB	382603	n/a	LTP279	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	12	7	1	4	n/a	n/a	n/a	n/a	n/a
767.248	n/a	PROB	383624	n/a	LTP279	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	14	6	5	3	n/a	n/a	n/a	n/a	n/a
769.008	n/a	STOP	384504	n/a	LTP279	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
771.464	n/a	WORD	385732	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP279	ltpFR	7	1	1	CELERY	266	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
774.476	n/a	START	387238	n/a	LTP279	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
775.546	n/a	PROB	387773	n/a	LTP279	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	19	8	7	3	n/a	n/a	n/a	n/a	n/a
778.49	n/a	PROB	389245	n/a	LTP279	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	32	1	1	1	n/a	n/a	n/a	n/a	n/a
779.828	n/a	PROB	389914	n/a	LTP279	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	13	4	1	8	n/a	n/a	n/a	n/a	n/a
781.854	n/a	STOP	390927	n/a	LTP279	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
783.426	n/a	WORD	391713	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP279	ltpFR	7	1	1	CIRCUS	311	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
786.438	n/a	START	393219	n/a	LTP279	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
787.324	n/a	PROB	393662	n/a	LTP279	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	6	4	1	1	n/a	n/a	n/a	n/a	n/a
788.846	n/a	PROB	394423	n/a	LTP279	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	11	8	1	2	n/a	n/a	n/a	n/a	n/a
790.37	n/a	PROB	395185	n/a	LTP279	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	17	8	3	6	n/a	n/a	n/a	n/a	n/a
792.904	n/a	STOP	396452	n/a	LTP279	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
795.556	n/a	WORD	397778	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP279	ltpFR	7	1	1	RECIPE	1175	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
798.568	n/a	START	399284	n/a	LTP279	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
799.636	n/a	PROB	399818	n/a	LTP279	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	13	5	2	6	n/a	n/a	n/a	n/a	n/a
802.18	n/a	PROB	401090	n/a	LTP279	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	17	3	9	6	n/a	n/a	n/a	n/a	n/a
804.172	n/a	PROB	402086	n/a	LTP279	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	15	2	4	9	n/a	n/a	n/a	n/a	n/a
805.896	n/a	STOP	402948	n/a	LTP279	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
807.618	n/a	WORD	403809	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP279	ltpFR	7	1	1	WATER	1594	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
810.63	n/a	START	405315	n/a	LTP279	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
811.634	n/a	PROB	405817	n/a	LTP279	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	15	7	5	2	n/a	n/a	n/a	n/a	n/a
814.46	n/a	PROB	407230	n/a	LTP279	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	9	3	2	4	n/a	n/a	n/a	n/a	n/a
818.63	n/a	STOP	409315	n/a	LTP279	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
819.748	n/a	WORD	409874	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP279	ltpFR	7	1	1	CAMEL	223	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
822.76	n/a	START	411380	n/a	LTP279	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
823.914	n/a	PROB	411957	n/a	LTP279	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	17	7	2	8	n/a	n/a	n/a	n/a	n/a
825.972	n/a	PROB	412986	n/a	LTP279	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	8	3	2	3	n/a	n/a	n/a	n/a	n/a
827.662	n/a	PROB	413831	n/a	LTP279	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	14	5	2	7	n/a	n/a	n/a	n/a	n/a
829.298	n/a	STOP	414649	n/a	LTP279	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
831.644	n/a	WORD	415822	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP279	ltpFR	7	1	1	MINT	898	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
834.656	n/a	START	417328	n/a	LTP279	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
835.708	n/a	PROB	417854	n/a	LTP279	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	18	7	4	7	n/a	n/a	n/a	n/a	n/a
838.318	n/a	PROB	419159	n/a	LTP279	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	14	6	5	3	n/a	n/a	n/a	n/a	n/a
842.656	n/a	STOP	421328	n/a	LTP279	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
843.656	n/a	WORD	421828	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP279	ltpFR	7	1	1	DOUGH	489	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
846.668	n/a	START	423334	n/a	LTP279	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
847.854	n/a	PROB	423927	n/a	LTP279	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	20	8	8	4	n/a	n/a	n/a	n/a	n/a
849.744	n/a	PROB	424872	n/a	LTP279	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	16	9	4	3	n/a	n/a	n/a	n/a	n/a
854.668	n/a	STOP	427334	n/a	LTP279	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
855.534	n/a	WORD	427767	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP279	ltpFR	7	1	1	TURKEY	1520	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
858.546	n/a	START	429273	n/a	LTP279	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
859.4	n/a	PROB	429700	n/a	LTP279	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	19	8	2	9	n/a	n/a	n/a	n/a	n/a
861.408	n/a	PROB	430704	n/a	LTP279	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	13	2	8	3	n/a	n/a	n/a	n/a	n/a
863.248	n/a	PROB	431624	n/a	LTP279	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	15	5	5	5	n/a	n/a	n/a	n/a	n/a
866.546	n/a	STOP	433273	n/a	LTP279	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
867.598	n/a	WORD	433799	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP279	ltpFR	7	1	1	MOB	904	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
870.61	n/a	START	435305	n/a	LTP279	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
871.764	n/a	PROB	435882	n/a	LTP279	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	17	3	8	6	n/a	n/a	n/a	n/a	n/a
878.608	n/a	STOP	439304	n/a	LTP279	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
879.626	n/a	WORD	439813	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP279	ltpFR	7	1	1	POOL	1103	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
882.64	n/a	START	441320	n/a	LTP279	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
883.524	n/a	PROB	441762	n/a	LTP279	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	20	8	5	7	n/a	n/a	n/a	n/a	n/a
886.118	n/a	PROB	443059	n/a	LTP279	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	9	3	5	1	n/a	n/a	n/a	n/a	n/a
887.824	n/a	PROB	443912	n/a	LTP279	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	11	6	4	1	n/a	n/a	n/a	n/a	n/a
889.102	n/a	STOP	444551	n/a	LTP279	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
891.472	n/a	WORD	445736	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP279	ltpFR	7	1	1	LUNCH	849	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
894.484	n/a	START	447242	n/a	LTP279	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
895.42	n/a	PROB	447710	n/a	LTP279	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	10	1	4	5	n/a	n/a	n/a	n/a	n/a
