onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
247.124	n/a	SESS_START	123562	n/a	LTP090	ltpFR	9	n/a	n/a	n/a	n/a	1	3	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
275.056	n/a	START	137528	n/a	LTP090	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
275.082	n/a	PROB	137541	n/a	LTP090	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	9	4	4	1	n/a	n/a	n/a	n/a	n/a
277.586	n/a	PROB	138793	n/a	LTP090	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	2	1	9	n/a	n/a	n/a	n/a	n/a
280.2	n/a	PROB	140100	n/a	LTP090	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	22	6	8	9	n/a	n/a	n/a	n/a	n/a
285.344	n/a	PROB	142672	n/a	LTP090	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	9	4	1	4	n/a	n/a	n/a	n/a	n/a
286.992	n/a	PROB	143496	n/a	LTP090	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19	5	5	9	n/a	n/a	n/a	n/a	n/a
289.048	n/a	PROB	144524	n/a	LTP090	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	9	4	2	3	n/a	n/a	n/a	n/a	n/a
291.012	n/a	PROB	145506	n/a	LTP090	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	7	4	1	2	n/a	n/a	n/a	n/a	n/a
295.056	n/a	STOP	147528	n/a	LTP090	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
332.622	n/a	WORD	166311	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	9	1	1	CANARY	227	1	1	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
336.668	n/a	WORD	168334	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	9	1	1	EAGLE	512	1	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
340.854	n/a	WORD	170427	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	9	1	0	COUSIN	392	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
344.684	n/a	WORD	172342	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	9	1	0	HIKER	708	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
348.746	n/a	WORD	174373	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	9	1	0	TAXI	1438	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
352.84	n/a	WORD	176420	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	9	1	0	HAMBURGER	679	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
356.686	n/a	WORD	178343	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	9	1	0	DUMP	505	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
360.856	n/a	WORD	180428	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	9	1	1	SHIP	1286	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
364.694	n/a	WORD	182347	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	9	1	1	OCEAN	970	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
