onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
213.738	n/a	SESS_START	106869	n/a	LTP214	ltpFR	5	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a
263.586	n/a	WORD	131793	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	5	1	1	RADIO	1157	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
267.45	n/a	WORD	133725	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	5	1	1	KEYBOARD	774	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
271.482	n/a	WORD	135741	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	5	1	1	WATER	1594	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
275.582	n/a	WORD	137791	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	5	1	1	FISH	571	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
279.596	n/a	WORD	139798	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	5	1	0	TICKET	1464	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
283.746	n/a	WORD	141873	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	5	1	0	EAR	513	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
287.688	n/a	WORD	143844	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	5	1	1	SWAMP	1416	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
291.688	n/a	WORD	145844	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	5	1	1	CUB	419	n/a	2	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
294.102	n/a	KEY_MSG	147051	n/a	LTP214	ltpFR	5	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
296.538	n/a	WORD	148269	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	5	1	1	SUBURB	1399	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
300.426	n/a	WORD	150213	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	5	1	1	DIRECTOR	471	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
304.392	n/a	WORD	152196	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	5	1	0	BREAST	171	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
308.602	n/a	WORD	154301	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	5	1	0	CITY	314	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
312.488	n/a	WORD	156244	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	5	1	0	KIDNEY	776	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
316.398	n/a	WORD	158199	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	5	1	0	CHAIRPERSON	275	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
320.552	n/a	WORD	160276	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	5	1	0	COMMANDER	354	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
324.68	n/a	WORD	162340	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	5	1	0	COW	393	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
330.574	n/a	REC_START	165287	n/a	LTP214	ltpFR	5	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
331.248	n/a	REC_WORD	165624	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	5	1	0	CHAIRPERSON	275	n/a	1	n/a	n/a	n/a	n/a	n/a
332.17	n/a	REC_WORD	166085	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	5	1	0	COMMANDER	354	n/a	1	n/a	n/a	n/a	n/a	n/a
333.064	n/a	REC_WORD	166532	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	5	1	0	KIDNEY	776	n/a	0	n/a	n/a	n/a	n/a	n/a
334.102	n/a	REC_WORD	167051	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	5	1	0	COW	393	n/a	1	n/a	n/a	n/a	n/a	n/a
335.208	n/a	REC_WORD	167604	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	5	1	0	BREAST	171	n/a	0	n/a	n/a	n/a	n/a	n/a
338.022	n/a	REC_WORD	169011	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	5	1	1	SWAMP	1416	n/a	0	n/a	n/a	n/a	n/a	n/a
339.184	n/a	REC_WORD	169592	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	5	1	1	WATER	1594	n/a	0	n/a	n/a	n/a	n/a	n/a
339.948	n/a	REC_WORD	169974	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	5	1	1	FISH	571	n/a	1	n/a	n/a	n/a	n/a	n/a
341.082	n/a	REC_WORD	170541	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	5	1	1	KEYBOARD	774	n/a	0	n/a	n/a	n/a	n/a	n/a
