mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP385	ltpFR2	20	n/a	n/a	n/a	n/a	n/a	0	0	0
19918	START	n/a	LTP385	ltpFR2	20	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
19949	PROB	n/a	LTP385	ltpFR2	20	n/a	n/a	n/a	-1	17	8	4	3
22384	PROB	n/a	LTP385	ltpFR2	20	n/a	n/a	n/a	-1	15	4	3	8
24766	PROB	n/a	LTP385	ltpFR2	20	n/a	n/a	n/a	-1	23	9	6	8
27433	PROB	n/a	LTP385	ltpFR2	20	n/a	n/a	n/a	-1	16	6	4	6
29732	PROB	n/a	LTP385	ltpFR2	20	n/a	n/a	n/a	-1	15	6	4	5
31910	STOP	n/a	LTP385	ltpFR2	20	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
71198	DISTRACTOR	n/a	LTP385	ltpFR2	20	1	n/a	n/a	n/a	n/a	0	0	0
71199	START	n/a	LTP385	ltpFR2	20	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
71215	PROB	n/a	LTP385	ltpFR2	20	n/a	n/a	n/a	1	8	2	5	1
72982	PROB	n/a	LTP385	ltpFR2	20	n/a	n/a	n/a	1	12	6	2	4
75082	PROB	n/a	LTP385	ltpFR2	20	n/a	n/a	n/a	1	19	8	7	4
78283	PROB	n/a	LTP385	ltpFR2	20	n/a	n/a	n/a	1	17	9	4	4
80349	PROB	n/a	LTP385	ltpFR2	20	n/a	n/a	n/a	1	14	2	3	9
82283	PROB	n/a	LTP385	ltpFR2	20	n/a	n/a	n/a	1	9	8	9	1
87115	PROB	n/a	LTP385	ltpFR2	20	n/a	n/a	n/a	1	14	5	8	1
90483	PROB	n/a	LTP385	ltpFR2	20	n/a	n/a	n/a	1	19	7	5	7
95199	STOP	n/a	LTP385	ltpFR2	20	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
96248	WORD	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	20	1	PUDDLE	1140	n/a	n/a	0	0	0
98798	WORD	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	20	1	PARTNER	1017	n/a	n/a	0	0	0
