mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP246	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
72347	START	n/a	LTP246	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
72380	PROB	n/a	LTP246	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	13	2	6	5	n/a	n/a	n/a	n/a	n/a
74759	PROB	n/a	LTP246	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	19	6	9	4	n/a	n/a	n/a	n/a	n/a
77456	PROB	n/a	LTP246	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	19	5	6	8	n/a	n/a	n/a	n/a	n/a
80667	PROB	n/a	LTP246	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	10	6	3	1	n/a	n/a	n/a	n/a	n/a
82164	PROB	n/a	LTP246	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	20	3	8	7	n/a	n/a	n/a	n/a	n/a
85043	PROB	n/a	LTP246	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	17	1	7	9	n/a	n/a	n/a	n/a	n/a
86924	PROB	n/a	LTP246	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	18	5	6	7	n/a	n/a	n/a	n/a	n/a
88323	PROB	n/a	LTP246	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	9	1	2	6	n/a	n/a	n/a	n/a	n/a
90069	PROB	n/a	LTP246	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	20	6	6	8	n/a	n/a	n/a	n/a	n/a
91632	STOP	n/a	LTP246	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
166289	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	11	1	0	DASHBOARD	441	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
170417	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	11	1	0	VALVE	1546	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
174444	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	11	1	0	LITTER	832	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
178422	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	11	1	0	ANTELOPE	27	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
182332	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	11	1	1	FLOWER	584	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
