mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP140	ltpFR	17	n/a	n/a	n/a	n/a	0	2	n/a	n/a	n/a	n/a	n/a	n/a
84855	WORD	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	17	1	1	VEHICLE	1553	0	n/a	n/a	0.57763671875	0.412841796875	1	upper	zerothre.ttf
87879	SLOW_MSG	n/a	LTP140	ltpFR	17	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
90569	WORD	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	17	1	1	AFRICA	9	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
94543	WORD	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	17	1	1	BEDROOM	111	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
98458	WORD	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	17	1	1	WORM	1623	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
102557	WORD	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	17	1	1	PALM	1007	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
106530	WORD	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	17	1	0	SNORKEL	1336	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
110396	WORD	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	17	1	0	FLASK	576	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
114336	WORD	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	17	1	0	MONKEY	911	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
118226	WORD	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	17	1	0	LOBBY	836	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
122358	WORD	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	17	1	1	MOTEL	919	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
126498	WORD	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	17	1	1	GOWN	652	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
130706	WORD	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	17	1	1	REPTILE	1185	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
134762	WORD	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	17	1	0	LIP	828	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
138577	WORD	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	17	1	0	JAW	751	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
142677	WORD	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	17	1	0	GULL	671	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
146541	WORD	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	17	1	0	FINGER	567	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
152415	REC_START	n/a	LTP140	ltpFR	17	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
153238	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	17	1	0	FINGER	567	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
154425	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	17	1	0	JAW	751	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
155461	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	17	1	n/a	SHORE	1291	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
156461	REC_WORD_VV	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	17	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
