onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
813.24	n/a	SESS_START	406620	n/a	LTP293	ltpFR2	1	n/a	n/a	n/a	n/a	n/a	0	0	0
1382.872	n/a	SESS_START	691436	n/a	LTP293	ltpFR2	1	n/a	n/a	n/a	n/a	n/a	0	0	0
1401.124	n/a	START	700562	n/a	LTP293	ltpFR2	1	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
1401.154	n/a	PROB	700577	n/a	LTP293	ltpFR2	1	n/a	n/a	n/a	-1	18	4	5	9
1402.652	n/a	PROB	701326	n/a	LTP293	ltpFR2	1	n/a	n/a	n/a	-1	24	8	7	8
1405.128	n/a	PROB	702564	n/a	LTP293	ltpFR2	1	n/a	n/a	n/a	-1	11	2	8	1
1406.388	n/a	PROB	703194	n/a	LTP293	ltpFR2	1	n/a	n/a	n/a	-1	21	4	9	8
1408.022	n/a	PROB	704011	n/a	LTP293	ltpFR2	1	n/a	n/a	n/a	-1	14	5	8	1
1409.256	n/a	PROB	704628	n/a	LTP293	ltpFR2	1	n/a	n/a	n/a	-1	17	5	8	4
1410.658	n/a	PROB	705329	n/a	LTP293	ltpFR2	1	n/a	n/a	n/a	-1	23	7	9	7
1411.848	n/a	STOP	705924	n/a	LTP293	ltpFR2	1	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
1453.754	n/a	DISTRACTOR	726877	n/a	LTP293	ltpFR2	1	1	n/a	n/a	n/a	n/a	0	0	0
1453.754	n/a	START	726877	n/a	LTP293	ltpFR2	1	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
1453.778	n/a	PROB	726889	n/a	LTP293	ltpFR2	1	n/a	n/a	n/a	1	17	4	4	9
1455.014	n/a	PROB	727507	n/a	LTP293	ltpFR2	1	n/a	n/a	n/a	1	6	2	3	1
1456.326	n/a	PROB	728163	n/a	LTP293	ltpFR2	1	n/a	n/a	n/a	1	17	6	7	4
1457.836	n/a	PROB	728918	n/a	LTP293	ltpFR2	1	n/a	n/a	n/a	1	12	9	3	1
1459.204	n/a	PROB	729602	n/a	LTP293	ltpFR2	1	n/a	n/a	n/a	1	12	1	6	5
1460.488	n/a	PROB	730244	n/a	LTP293	ltpFR2	1	n/a	n/a	n/a	1	13	1	4	8
1462.106	n/a	PROB	731053	n/a	LTP293	ltpFR2	1	n/a	n/a	n/a	1	18	5	7	6
1464.134	n/a	PROB	732067	n/a	LTP293	ltpFR2	1	n/a	n/a	n/a	1	20	6	6	8
