mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP101	ltpFR	6	n/a	n/a	n/a	n/a	1	5	n/a	n/a	n/a	n/a	n/a	n/a
42851	WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	6	1	0	EDITORIAL	517	1	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
47026	WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	6	1	0	COLUMN	350	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
50909	WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	6	1	0	MARKET	871	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
54892	WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	6	1	0	FEAST	556	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
58791	WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	6	1	1	ZOO	1637	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
62742	WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	6	1	1	TRIBE	1505	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
66633	WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	6	1	0	ACORN	3	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
70558	WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	6	1	0	PREDATOR	1120	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
74625	WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	6	1	1	PASSENGER	1020	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
78807	WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	6	1	1	APPLE	33	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
82773	WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	6	1	1	PIT	1077	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
86740	WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	6	1	1	RIDER	1191	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
90657	WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	6	1	1	HUT	729	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
94748	WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	6	1	1	YOUTH	1634	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
98830	WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	6	1	0	POLYESTER	1100	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
102971	WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	6	1	0	HIGHWAY	707	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
108805	REC_START	n/a	LTP101	ltpFR	6	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
109483	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	6	1	0	POLYESTER	1100	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
110552	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	6	1	0	HIGHWAY	707	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
111708	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	6	1	0	EDITORIAL	517	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
112945	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	6	1	0	COLUMN	350	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
114367	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	6	1	0	MARKET	871	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
115779	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	6	1	1	PIT	1077	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
117779	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	6	1	1	YOUTH	1634	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
120149	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	6	1	0	FEAST	556	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
121092	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	6	1	1	ZOO	1637	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
122274	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	6	1	1	APPLE	33	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
123651	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	6	1	0	ACORN	3	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
135659	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	6	1	0	POLYESTER	1100	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
150640	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	6	1	1	TRIBE	1505	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
186099	WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	6	2	1	MAMMAL	861	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
190299	WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	6	2	1	COOLER	375	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
194240	WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	6	2	1	SLIDE	1326	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
198340	WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	6	2	0	HONEY	713	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
