mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP207	ltpFR	18	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a
144484	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	18	1	0	NICKEL	950	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
148511	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	18	1	0	REGISTER	1180	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
152405	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	18	1	0	WALRUS	1585	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
156466	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	18	1	1	PRIMATE	1123	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
160676	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	18	1	1	ASTRONAUT	51	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
164720	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	18	1	1	ASTEROID	50	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
168698	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	18	1	0	BROCCOLI	176	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
172924	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	18	1	0	ZUCCHINI	1638	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
177118	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	18	1	1	STEP	1377	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
181178	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	18	1	1	LIBRARY	816	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
185239	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	18	1	1	CHAUFFEUR	283	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
189200	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	18	1	1	CARPENTER	246	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
193378	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	18	1	1	EMERALD	528	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
197571	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	18	1	0	SUBWAY	1400	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
201649	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	18	1	0	VOLLEYBALL	1576	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
205543	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	18	1	0	CHISEL	305	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
211301	REC_START	n/a	LTP207	ltpFR	18	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
212927	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	18	1	0	WALRUS	1585	n/a	1	n/a	n/a	n/a	n/a	n/a
215127	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	18	1	0	REGISTER	1180	n/a	1	n/a	n/a	n/a	n/a	n/a
216893	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	18	1	0	NICKEL	950	n/a	0	n/a	n/a	n/a	n/a	n/a
