onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
238.428	n/a	SESS_START	119214	n/a	LTP194	ltpFR	5	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a
299.532	n/a	WORD	149766	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	5	1	0	SCREWDRIVER	1255	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
303.576	n/a	WORD	151788	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	5	1	0	COOKBOOK	373	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
307.536	n/a	WORD	153768	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	5	1	0	NAVIGATOR	938	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
311.712	n/a	WORD	155856	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	5	1	0	FLY	586	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
315.64	n/a	WORD	157820	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	5	1	0	KING	777	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
319.602	n/a	WORD	159801	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	5	1	1	CREEK	404	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
323.428	n/a	WORD	161714	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	5	1	1	BRIDGE	174	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
327.422	n/a	WORD	163711	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	5	1	1	RIVER	1194	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
331.3	n/a	WORD	165650	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	5	1	1	SALOON	1228	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
335.478	n/a	WORD	167739	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	5	1	1	TOY	1492	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
339.438	n/a	WORD	169719	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	5	1	0	BAY	102	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
343.45	n/a	WORD	171725	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	5	1	0	DISH	474	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
347.428	n/a	WORD	173714	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	5	1	0	WASHER	1592	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
351.504	n/a	WORD	175752	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	5	1	1	TYPIST	1532	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
355.348	n/a	WORD	177674	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	5	1	1	IDOL	733	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
359.326	n/a	WORD	179663	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	5	1	1	COLESLAW	344	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
365.118	n/a	REC_START	182559	n/a	LTP194	ltpFR	5	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
366.296	n/a	REC_WORD	183148	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	5	1	0	WASHER	1592	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
367.542	n/a	REC_WORD	183771	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	5	1	1	TYPIST	1532	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
368.984	n/a	REC_WORD	184492	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	5	1	1	IDOL	733	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
370.492	n/a	REC_WORD	185246	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	5	1	1	COLESLAW	344	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
372.482	n/a	REC_WORD	186241	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	5	1	n/a	SALON	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
374.322	n/a	REC_WORD	187161	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	5	1	0	SCREWDRIVER	1255	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
376.906	n/a	REC_WORD	188453	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	5	1	0	NAVIGATOR	938	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
384.28	n/a	REC_WORD	192140	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	5	1	0	BAY	102	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
401.082	n/a	REC_WORD	200541	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	5	1	0	KING	777	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
407.556	n/a	REC_WORD	203778	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	5	1	1	CREEK	404	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
409.398	n/a	REC_WORD	204699	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	5	1	1	BRIDGE	174	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
447.746	n/a	WORD	223873	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	5	2	1	CLASS	318	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
451.888	n/a	WORD	225944	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	5	2	1	COLLEGE	346	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
456.1	n/a	WORD	228050	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	5	2	0	DORM	488	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
459.976	n/a	WORD	229988	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	5	2	0	PIGMENT	1066	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
463.822	n/a	WORD	231911	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	5	2	0	WALRUS	1585	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
467.798	n/a	WORD	233899	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	5	2	0	SEAL	1262	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
471.676	n/a	WORD	235838	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	5	2	0	ENCYCLOPEDIA	533	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
475.586	n/a	WORD	237793	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	5	2	1	DRIVEWAY	500	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
479.648	n/a	WORD	239824	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	5	2	1	ALMANAC	17	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
483.824	n/a	WORD	241912	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	5	2	1	INFANT	737	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
487.654	n/a	WORD	243827	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	5	2	0	ANTENNA	28	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
491.63	n/a	WORD	245815	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	5	2	0	BINDER	127	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
495.658	n/a	WORD	247829	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	5	2	0	NOVEL	960	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
499.802	n/a	WORD	249901	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	5	2	1	ASSISTANT	48	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
