mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP281	ltpFR	5	n/a	n/a	n/a	n/a	1	5	n/a	n/a	n/a	n/a	n/a	n/a
44857	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	5	1	1	SARDINE	1235	1	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
48934	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	5	1	1	DENIM	446	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
52878	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	5	1	1	DIARY	460	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
56872	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	5	1	0	BAY	102	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
60783	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	5	1	0	OLIVE	975	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
64827	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	5	1	0	CAR	241	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
68838	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	5	1	0	CORAL	378	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
73015	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	5	1	0	LAKE	796	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
76876	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	5	1	1	GARBAGE	622	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
80870	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	5	1	1	CUFF	423	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
84964	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	5	1	1	POPE	1105	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
89157	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	5	1	1	CROSS	413	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
93318	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	5	1	1	PUBLISHER	1137	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
97179	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	5	1	0	EDITOR	516	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
101289	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	5	1	0	LUNCH	849	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
105450	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	5	1	0	TONGUE	1479	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
111392	REC_START	n/a	LTP281	ltpFR	5	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
111999	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	5	1	0	CAR	241	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
113112	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	5	1	0	TONGUE	1479	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
114289	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	5	1	0	OLIVE	975	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
115346	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	5	1	0	LUNCH	849	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
116437	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	5	1	1	POPE	1105	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
117577	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	5	1	1	CUFF	423	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
118721	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	5	1	0	LAKE	796	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
131207	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	5	1	0	EDITOR	516	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
132264	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	5	1	1	PUBLISHER	1137	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
142948	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	5	1	1	SARDINE	1235	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
149936	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	5	1	1	DIARY	460	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
196513	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	5	2	0	WASHCLOTH	1591	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
