onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
231.788	n/a	SESS_START	115894	n/a	LTP280	ltpFR2	11	n/a	n/a	n/a	n/a	n/a	0	0	0
243.78	n/a	START	121890	n/a	LTP280	ltpFR2	11	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
243.798	n/a	PROB	121899	n/a	LTP280	ltpFR2	11	n/a	n/a	n/a	-1	16	8	4	4
245.632	n/a	PROB	122816	n/a	LTP280	ltpFR2	11	n/a	n/a	n/a	-1	17	6	5	6
246.834	n/a	PROB	123417	n/a	LTP280	ltpFR2	11	n/a	n/a	n/a	-1	6	1	1	4
248.098	n/a	PROB	124049	n/a	LTP280	ltpFR2	11	n/a	n/a	n/a	-1	3	5	2	6
249.718	n/a	PROB	124859	n/a	LTP280	ltpFR2	11	n/a	n/a	n/a	-1	10	1	6	3
250.72	n/a	PROB	125360	n/a	LTP280	ltpFR2	11	n/a	n/a	n/a	-1	23	9	7	7
252.468	n/a	PROB	126234	n/a	LTP280	ltpFR2	11	n/a	n/a	n/a	-1	11	8	1	2
253.452	n/a	PROB	126726	n/a	LTP280	ltpFR2	11	n/a	n/a	n/a	-1	11	1	5	5
254.274	n/a	STOP	127137	n/a	LTP280	ltpFR2	11	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
347.862	n/a	WORD	173931	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	11	1	GRAPE	654	n/a	n/a	0	0	0
350.504	n/a	WORD	175252	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	11	1	DIME	466	n/a	n/a	0	0	0
353.056	n/a	WORD	176528	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	11	1	VELVET	1555	n/a	n/a	0	0	0
355.484	n/a	WORD	177742	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	11	1	SUPPER	1411	n/a	n/a	0	0	0
358.144	n/a	WORD	179072	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	11	1	SLOPE	1328	n/a	n/a	0	0	0
360.822	n/a	WORD	180411	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	11	1	CASKET	255	n/a	n/a	0	0	0
363.432	n/a	WORD	181716	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	11	1	HOOD	714	n/a	n/a	0	0	0
366.0	n/a	WORD	183000	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	11	1	WAGON	1578	n/a	n/a	0	0	0
368.576	n/a	WORD	184288	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	11	1	CARRIAGE	248	n/a	n/a	0	0	0
371.196	n/a	WORD	185598	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	11	1	ORANGE	980	n/a	n/a	0	0	0
373.898	n/a	WORD	186949	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	11	1	JELLY	755	n/a	n/a	0	0	0
376.392	n/a	WORD	188196	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	11	1	PORK	1108	n/a	n/a	0	0	0
379.136	n/a	WORD	189568	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	11	1	RECEIPT	1173	n/a	n/a	0	0	0
381.914	n/a	WORD	190957	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	11	1	LODGE	839	n/a	n/a	0	0	0
384.566	n/a	WORD	192283	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	11	1	GUITAR	670	n/a	n/a	0	0	0
387.058	n/a	WORD	193529	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	11	1	LAGOON	795	n/a	n/a	0	0	0
389.77	n/a	WORD	194885	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	11	1	PADDLE	1000	n/a	n/a	0	0	0
392.44	n/a	WORD	196220	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	11	1	GRAVE	658	n/a	n/a	0	0	0
395.198	n/a	WORD	197599	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	11	1	POCKET	1093	n/a	n/a	0	0	0
397.762	n/a	WORD	198881	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	11	1	SCISSORS	1250	n/a	n/a	0	0	0
400.37	n/a	WORD	200185	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	11	1	EGYPT	519	n/a	n/a	0	0	0
402.822	n/a	WORD	201411	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	11	1	FLIPPER	580	n/a	n/a	0	0	0
