mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP135	ltpFR	11	n/a	n/a	n/a	n/a	1	5	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
32624	START	n/a	LTP135	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32648	PROB	n/a	LTP135	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	9	4	2	n/a	n/a	n/a	n/a	n/a
35389	PROB	n/a	LTP135	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	2	9	1	n/a	n/a	n/a	n/a	n/a
37762	PROB	n/a	LTP135	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	9	1	7	n/a	n/a	n/a	n/a	n/a
39103	PROB	n/a	LTP135	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	11	2	7	2	n/a	n/a	n/a	n/a	n/a
41662	PROB	n/a	LTP135	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18	8	5	5	n/a	n/a	n/a	n/a	n/a
43152	PROB	n/a	LTP135	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19	9	9	1	n/a	n/a	n/a	n/a	n/a
45101	PROB	n/a	LTP135	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	4	7	6	n/a	n/a	n/a	n/a	n/a
46734	PROB	n/a	LTP135	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	23	5	9	9	n/a	n/a	n/a	n/a	n/a
52624	STOP	n/a	LTP135	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
81838	WORD	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	11	1	0	NEWSPAPER	948	0	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
85895	WORD	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	11	1	0	SOFTBALL	1343	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
89935	WORD	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	11	1	1	TIDE	1465	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
94092	WORD	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	11	1	1	SARDINE	1235	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
97991	WORD	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	11	1	1	PAPER	1011	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
101839	WORD	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	11	1	1	FOLDER	588	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
105706	WORD	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	11	1	1	PERSONNEL	1053	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
109696	WORD	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	11	1	1	CREW	406	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
113686	WORD	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	11	1	0	CALCULATOR	220	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
117676	WORD	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	11	1	0	COW	393	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
121558	WORD	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	11	1	0	WHALE	1601	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
125582	WORD	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	11	1	0	PUDDLE	1140	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
129647	WORD	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	11	1	1	CAGE	218	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
133811	WORD	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	11	1	1	EAGLE	512	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
137951	WORD	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	11	1	0	SENATOR	1268	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
142158	WORD	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	11	1	0	BULLETIN	195	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
145166	START	n/a	LTP135	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
146090	PROB	n/a	LTP135	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	8	4	1	3	n/a	n/a	n/a	n/a	n/a
147973	PROB	n/a	LTP135	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	22	8	9	5	n/a	n/a	n/a	n/a	n/a
153165	STOP	n/a	LTP135	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
155104	REC_START	n/a	LTP135	ltpFR	11	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
