onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
404.19	n/a	SESS_START	202095	n/a	LTP182	ltpFR	0	n/a	n/a	n/a	n/a	1	3	n/a	n/a	n/a	n/a	n/a	n/a
617.752	n/a	WORD	308876	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP182	ltpFR	0	1	-1	PEANUT	1032	0	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
621.668	n/a	WORD	310834	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP182	ltpFR	0	1	-1	REFRIGERATOR	1179	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
625.816	n/a	WORD	312908	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP182	ltpFR	0	1	-1	VEAL	1551	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
629.798	n/a	WORD	314899	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP182	ltpFR	0	1	-1	CHAMPION	279	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
633.932	n/a	WORD	316966	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP182	ltpFR	0	1	-1	TROPHY	1509	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
638.082	n/a	WORD	319041	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP182	ltpFR	0	1	-1	COUCH	386	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
642.046	n/a	WORD	321023	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP182	ltpFR	0	1	-1	ROOF	1205	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
646.01	n/a	WORD	323005	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP182	ltpFR	0	1	-1	CUFF	423	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
650.042	n/a	WORD	325021	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP182	ltpFR	0	1	-1	LAPEL	800	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
653.992	n/a	WORD	326996	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP182	ltpFR	0	1	-1	DOUGH	489	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
658.208	n/a	WORD	329104	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP182	ltpFR	0	1	-1	OWL	992	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
662.174	n/a	WORD	331087	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP182	ltpFR	0	1	-1	SCREEN	1253	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
