mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP415	VFFR	9	n/a	n/a	n/a	0
26066	FFR_START	n/a	LTP415	VFFR	9	n/a	n/a	n/a	0
28861	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	9	n/a	PLAID	1080	0
29778	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	9	n/a	LACE	792	0
31096	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	9	n/a	DENIM	446	0
32414	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	9	n/a	JEANS	752	0
36829	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	9	n/a	SHERIFF	1284	0
38178	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	9	n/a	POLICE	1098	0
43117	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	9	n/a	VICTIM	1562	0
45221	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	9	n/a	THIEF	1456	0
49004	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	9	n/a	BURGLAR	200	0
59738	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	9	n/a	CRIMINAL	409	0
64042	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	9	n/a	GANGSTER	620	0
65038	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	9	n/a	GHETTO	633	0
71047	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	9	n/a	PEBBLE	1035	0
71924	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	9	n/a	BUBBLE	183	0
73747	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	9	n/a	INMATE	738	0
75535	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	9	n/a	INFANT	737	0
85555	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	9	n/a	DASHBOARD	441	0
