mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP356	VFFR	4	n/a	n/a	n/a	0
45786	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP356	VFFR	4	0	RHINO	-1	1
47335	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP356	VFFR	4	0	RHINO	-1	1
47335	PRACTICE_REC_START	n/a	LTP356	VFFR	4	0	RHINO	-1	0
48282	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP356	VFFR	4	0	RHINO	n/a	1
50335	PRACTICE_REC_STOP	n/a	LTP356	VFFR	4	0	RHINO	-1	1
52102	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP356	VFFR	4	1	BEAM	-1	0
53519	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP356	VFFR	4	1	BEAM	-1	0
53519	PRACTICE_REC_START	n/a	LTP356	VFFR	4	1	BEAM	-1	0
54997	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP356	VFFR	4	1	BEAM	n/a	0
56536	PRACTICE_REC_STOP	n/a	LTP356	VFFR	4	1	BEAM	-1	0
58603	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP356	VFFR	4	2	DOG	480	0
60136	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP356	VFFR	4	2	DOG	480	0
60136	PRACTICE_REC_START	n/a	LTP356	VFFR	4	2	DOG	480	0
61578	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP356	VFFR	4	2	DOG	n/a	0
63136	PRACTICE_REC_STOP	n/a	LTP356	VFFR	4	2	DOG	480	0
65203	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP356	VFFR	4	3	ICON	-1	0
66836	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP356	VFFR	4	3	ICON	-1	0
66836	PRACTICE_REC_START	n/a	LTP356	VFFR	4	3	ICON	-1	0
68089	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP356	VFFR	4	3	ICON	n/a	0
71186	PRACTICE_REC_STOP	n/a	LTP356	VFFR	4	3	ICON	-1	0
73070	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP356	VFFR	4	4	FLOOD	-1	0
74586	PRACTICE_REC_START	n/a	LTP356	VFFR	4	4	FLOOD	-1	0
74586	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP356	VFFR	4	4	FLOOD	-1	0
75816	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP356	VFFR	4	4	FLOOD	n/a	0
77586	PRACTICE_REC_STOP	n/a	LTP356	VFFR	4	4	FLOOD	-1	0
79270	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP356	VFFR	4	5	MIRROR	899	0
80703	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP356	VFFR	4	5	MIRROR	899	0
80703	PRACTICE_REC_START	n/a	LTP356	VFFR	4	5	MIRROR	899	0
81830	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP356	VFFR	4	5	MIRROR	n/a	0
83703	PRACTICE_REC_STOP	n/a	LTP356	VFFR	4	5	MIRROR	899	0
85420	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP356	VFFR	4	6	COTTON	385	0
87086	PRACTICE_REC_START	n/a	LTP356	VFFR	4	6	COTTON	385	0
87086	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP356	VFFR	4	6	COTTON	385	0
